node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.9243096,0.030943334,0.26911828,-0.011629343,0.17882991,0.19048882,0.17754245,0.085357666,0.083117485,0.14570487,0.17568779,0.27585495,0.16368398,feat,33.115263347733375,0.08371667878104166,0.04135776942805827,1.4532901
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,33.115263347733375,0.08371667878104166,0.04135776942805827,1.4532901
0,adservice-hipstershop.adservice/getads,api,0.58118445,0.5115232,0.20654152,0.5706768,0.48491344,0.45734653,0.60622436,0.56902313,0.58638686,0.64061135,0.7791589,0.43720055,0.5663359,feat_pred,33.115263347733375,0.08371667878104166,0.04135776942805827,1.4532901
1,cartservice-/hipstershop.CartService/AddItem,api,0.82024133,0.031880617,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04071486,feat,0.7341338923322775,0.10490504442717165,0.09014840396757572,0.17108604
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.7341338923322775,0.10490504442717165,0.09014840396757572,0.17108604
1,cartservice-/hipstershop.CartService/AddItem,api,0.81105554,0.0018560825,0.9128959,0.9788769,0.07807093,0.027249718,0.012668266,0.00012519205,0.00035087034,0.0010930102,0.013750856,0.043902833,0.03473095,feat_pred,0.7341338923322775,0.10490504442717165,0.09014840396757572,0.17108604
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.80096513,0.4183735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35934323,0.45700356,0.50169593,feat,1.8433668055195227,0.11743947336613839,0.142539071650757,0.38019127
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,1.8433668055195227,0.11743947336613839,0.142539071650757,0.38019127
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.81997913,0.25900653,0.0071145343,0.016593339,0.013467744,0.013001929,0.0199178,0.013151629,0.034338754,0.056114297,0.086854786,0.108422354,0.40930718,feat_pred,1.8433668055195227,0.11743947336613839,0.142539071650757,0.38019127
3,cartservice-/hipstershop.CartService/GetCart,api,0.9214488,0.29876667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49659875,feat,1.0060823812953734,0.0869425618954241,0.10988187295704041,0.19749278
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,1.0060823812953734,0.0869425618954241,0.10988187295704041,0.19749278
3,cartservice-/hipstershop.CartService/GetCart,api,0.98408246,0.26461327,0.0033518067,0.00934762,0.00706033,0.006797742,0.011213972,0.0069384426,0.020805541,0.038776673,0.068870544,0.09744111,0.5071855,feat_pred,1.0060823812953734,0.0869425618954241,0.10988187295704041,0.19749278
4,cartservice-HGET,api,0.9348596,0.31486085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553359,feat,1.0469264311363078,0.09762632317960167,0.107270484361196,0.20993063
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,1.0469264311363078,0.09762632317960167,0.107270484361196,0.20993063
