node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.043558527,0.0,0.50473666,0.6036241,0.0,0.0,0.0,0.0,0.037643794,0.11418033,0.0,0.0,0.39624357,0.63371515,feat,0.0,0.38779830125000003,0.14678748279114062,0.021581464
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.021581464
0,adservice-0,pod,0.038021274,5.2898184e-05,0.4999727,0.5962209,1.3406984e-09,5.6394524e-12,7.548732e-10,9.144138e-12,0.042892892,0.13179177,1.1198814e-09,2.0576412e-09,0.4070014,0.6314703,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.021581464
1,adservice-1,pod,0.009951863,0.0,0.014526367,0.012600899,0.0,0.0,0.0,0.0,0.029025748,0.3682651,0.0,0.0,0.10919714,0.6251943,feat,0.0,0.6700404118819444,0.09666091598535252,2.854183e-07
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,2.854183e-07
1,adservice-1,pod,0.015724331,4.4077024e-06,0.04038574,0.031996246,4.2068203e-07,1.1492036e-09,2.3090607e-08,4.0986828e-10,0.038847633,0.40132788,2.2705979e-07,7.50016e-07,0.07510865,0.62624484,feat_pred,0.0,0.6700404118819444,0.09666091598535252,2.854183e-07
2,adservice-2,pod,0.011014231,0.0,0.04480505,0.061846256,0.0,0.0,0.0,0.0,0.03598025,0.43113464,0.0,0.0,0.10621667,0.62774456,feat,0.0,0.7060357979097223,0.09464153751902397,0.0
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.0
2,adservice-2,pod,0.014540098,4.8607035e-06,0.06284273,0.054625243,3.4550513e-07,8.564445e-10,2.4477366e-08,3.751977e-10,0.039513595,0.4507936,1.614428e-07,6.047482e-07,0.084824696,0.6311759,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.0
3,adservice2-0,pod,0.048967104,0.0,0.971146,0.9793894,0.0,0.0,0.0,0.0,0.058093328,0.5975294,0.0,0.0,0.9602525,0.6348346,feat,0.11668137119243448,0.15800005470978276,0.11468597530133019,0.17138177
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.11668137119243448,0.15800005470978276,0.11468597530133019,0.17138177
3,adservice2-0,pod,0.05355198,0.00021058304,0.97678226,0.9860452,9.269479e-09,6.827882e-11,6.388884e-09,1.3558729e-10,0.04486352,0.6107043,4.4725463e-09,1.1901838e-08,0.98856676,0.63217896,feat_pred,0.11668137119243448,0.15800005470978276,0.11468597530133019,0.17138177
4,cartservice-0,pod,0.035583377,0.0,0.64137733,0.60760975,0.0,0.0,0.0,0.0,0.043439507,0.30601352,0.0,0.0,0.20576835,0.6600277,feat,0.0,0.25363416629734975,0.1798209152280336,0.06772332
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.06772332
