node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.78024316,0.030993521,0.86165416,0.19488525,0.21359801,0.19048882,0.2164762,0.085357666,0.063237906,0.094798684,0.14736736,0.24440634,0.17249006,feat,0.0,0.08371667878104166,0.04135776942805827,0.058324687
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.058324687
0,adservice-hipstershop.adservice/getads,api,0.7956,0.059837207,0.83872813,0.1969005,0.19818877,0.20468293,0.17319646,0.11536651,0.08230354,0.09197209,0.12643966,0.21845269,0.20592181,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.058324687
1,cartservice-/hipstershop.CartService/AddItem,api,0.58954483,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.007381592
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.007381592
1,cartservice-/hipstershop.CartService/AddItem,api,0.64604956,0.00020553128,1.0075895,0.9705955,0.046942275,0.01243982,0.004138474,1.47942155e-05,4.4147982e-05,0.00013024102,0.0020203977,0.007941741,0.005868185,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.007381592
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.51191604,0.33521375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3277921,0.40614098,0.3921372,0.3707591,feat,0.0,0.11743947336613839,0.142539071650757,0.0027418297
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.0027418297
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.58244747,0.09345349,0.015100384,0.016104486,0.0136437155,0.012365055,0.015387594,0.009163626,0.019544207,0.027381761,0.039602496,0.043538816,0.16074891,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.0027418297
3,cartservice-/hipstershop.CartService/GetCart,api,0.7736164,0.34982565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229794,0.40280858,feat,0.12098347855531547,0.0869425618954241,0.10988187295704041,0.10023645
