node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.14835909,0.18251157,0.18273449,0.17650127,0.17156243,0.16754103,0.1657958,0.16419768,feat,0.0,0.15357879810133485,0.23920398227888198,0.06771735
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.22241478,0.12257296,0.122688614,0.124569915,0.124228336,0.13041712,0.1342714,0.14142299,feat_mean,0.0,0.15357879810133485,0.23920398227888198,0.06771735
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.1069671,0.1448349,0.1488927,0.1547457,0.15107597,0.15915883,0.15882106,0.15994988,feat_pred,0.0,0.15357879810133485,0.23920398227888198,0.06771735
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.14835909,0.19271386,0.18587506,0.18049681,0.17611623,0.17245436,0.1708343,0.16933167,feat,0.0,0.14420334659672515,0.18866567729088932,0.12876491
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.22684029,0.10813274,0.108635925,0.112318285,0.11367761,0.12033457,0.122912824,0.12926425,feat_mean,0.0,0.14420334659672515,0.18866567729088932,0.12876491
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.1330068,0.15384026,0.15491594,0.16402203,0.16281052,0.17370863,0.17362057,0.17218275,feat_pred,0.0,0.14420334659672515,0.18866567729088932,0.12876491
2,ts-assurance-service-AssuranceRepository.save,api,0.14835909,0.08356619,0.083636284,0.08370638,0.083776474,0.08384657,0.0838815,0.083916426,feat,0.0,0.13011958748788302,0.23071598478944536,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.22197677,0.07671181,0.08619153,0.08489251,0.08542578,0.08723882,0.088769995,0.09631679,feat_mean,0.0,0.13011958748788302,0.23071598478944536,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.11817191,0.06411545,0.071034774,0.073589094,0.07337332,0.078008175,0.07843832,0.085758336,feat_pred,0.0,0.13011958748788302,0.23071598478944536,0.0
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.14835909,0.22438812,0.22522235,0.21765113,0.21171689,0.20693874,0.20488334,0.20301199,feat,0.0,0.19193265009674854,0.27949812717840755,0.10802908
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.21678172,0.14801787,0.14384492,0.14858837,0.14802302,0.15556107,0.15831113,0.16385452,feat_mean,0.0,0.19193265009674854,0.27949812717840755,0.10802908
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.10517445,0.18700461,0.1859712,0.19444153,0.18933345,0.19946577,0.19892758,0.19530784,feat_pred,0.0,0.19193265009674854,0.27949812717840755,0.10802908
4,ts-assurance-service-INSERT ts.assurance,api,0.14835909,0.06892753,0.06687033,0.065428734,0.06439614,0.063651085,0.06336105,0.06311619,feat,0.0,0.0331903744583462,0.04249085409189132,0.0052526747
4,ts-assurance-service-INSERT ts.assurance,api,0.42337444,0.11686623,0.113504946,0.11106327,0.13203599,0.13968728,0.14758618,0.15882444,feat_mean,0.0,0.0331903744583462,0.04249085409189132,0.0052526747
4,ts-assurance-service-INSERT ts.assurance,api,0.39376223,0.119261615,0.11593816,0.11407884,0.13368855,0.14045176,0.14893432,0.16013046,feat_pred,0.0,0.0331903744583462,0.04249085409189132,0.0052526747
5,ts-assurance-service-SELECT Assurance,api,0.14835909,0.19468033,0.19480658,0.19493282,0.19505894,0.19518495,0.19524789,0.19531095,feat,0.0,0.1363070543488117,0.17953490242894168,0.03292878
5,ts-assurance-service-SELECT Assurance,api,0.22055447,0.11851166,0.13894904,0.13483089,0.13144247,0.1300252,0.12847537,0.13241896,feat_mean,0.0,0.1363070543488117,0.17953490242894168,0.03292878
5,ts-assurance-service-SELECT Assurance,api,0.12013484,0.13171487,0.14495485,0.14452714,0.1409084,0.14408289,0.1443587,0.14792348,feat_pred,0.0,0.1363070543488117,0.17953490242894168,0.03292878
6,ts-assurance-service-SELECT ts.assurance,api,0.16584909,0.08961451,0.11019492,0.11822939,0.11101508,0.10600054,0.103033304,0.09893751,feat,0.0,0.0331903744583462,0.04249085409189132,0.0052526747
6,ts-assurance-service-SELECT ts.assurance,api,0.42337444,0.11686623,0.113504946,0.11106327,0.13203599,0.13968728,0.14758618,0.15882444,feat_mean,0.0,0.0331903744583462,0.04249085409189132,0.0052526747
6,ts-assurance-service-SELECT ts.assurance,api,0.39376223,0.119261615,0.11593816,0.11407884,0.13368855,0.14045176,0.14893432,0.16013046,feat_pred,0.0,0.0331903744583462,0.04249085409189132,0.0052526747
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.14835909,0.091946006,0.09318781,0.094420314,0.09564376,0.096858025,0.09746194,0.09806347,feat,0.0,0.11016860138614035,0.16081083798622833,0.013079238
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.2039506,0.08718505,0.09367029,0.094358444,0.094702266,0.09776162,0.09957871,0.10792255,feat_mean,0.0,0.11016860138614035,0.16081083798622833,0.013079238
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.1089376,0.0901432,0.09686888,0.10008624,0.09972232,0.10474738,0.10526402,0.111521535,feat_pred,0.0,0.11016860138614035,0.16081083798622833,0.013079238
8,ts-assurance-service-Transaction.commit,api,0.14835909,0.09810758,0.0959928,0.09305644,0.089276314,0.07899928,0.076094866,0.07389665,feat,0.0,0.10400101893450117,0.1929128018868704,0.0
8,ts-assurance-service-Transaction.commit,api,0.2177557,0.07231548,0.070205815,0.072076336,0.07476638,0.080789216,0.08599049,0.096445285,feat_mean,0.0,0.10400101893450117,0.1929128018868704,0.0
8,ts-assurance-service-Transaction.commit,api,0.115388624,0.06322265,0.06603258,0.06980964,0.07077619,0.07682452,0.07823623,0.08516868,feat_pred,0.0,0.10400101893450117,0.1929128018868704,0.0
9,ts-auth-service-BasicErrorController.error,api,0.5,1.0728686,0.9755647,1.1086783,1.1872711,1.2432377,1.2661891,1.2867353,feat,0.0,0.07300586416046512,0.07061151316436898,0.0
9,ts-auth-service-BasicErrorController.error,api,0.47361344,0.18491209,0.15010932,0.16195111,0.1992842,0.22625339,0.23255661,0.24095143,feat_mean,0.0,0.07300586416046512,0.07061151316436898,0.0
9,ts-auth-service-BasicErrorController.error,api,0.4494702,0.18200868,0.1444013,0.15708487,0.19716966,0.2226561,0.23095757,0.23987535,feat_pred,0.0,0.07300586416046512,0.07061151316436898,0.0
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.13089535,0.08423042,0.08838868,0.08894515,0.07650375,0.069113374,0.066875935,0.06513131,feat,0.0,0.10968976465939721,0.1735772904391327,0.0
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.36835572,0.07898914,0.100768626,0.09509459,0.099045254,0.09934554,0.100686274,0.109091714,feat_mean,0.0,0.10968976465939721,0.1735772904391327,0.0
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.11227035,0.07028419,0.084771946,0.0851247,0.08274897,0.085126854,0.083631344,0.08883449,feat_pred,0.0,0.10968976465939721,0.1735772904391327,0.0
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.13089535,0.6568692,0.6264719,0.62714255,0.62658095,0.61752665,0.5991849,0.584128,feat,0.0,0.11588544116672532,0.13750243730432804,0.0
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.37537244,0.6079775,0.6238136,0.6246974,0.63989806,0.636219,0.6313054,0.6165567,feat_mean,0.0,0.11588544116672532,0.13750243730432804,0.0
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.12666455,0.5990975,0.5972142,0.59693915,0.60980487,0.6033192,0.60043615,0.59057325,feat_pred,0.0,0.11588544116672532,0.13750243730432804,0.0
12,ts-auth-service-SELECT User,api,0.14783931,0.2504716,0.37637568,0.36243248,0.34804225,0.2531917,0.22601342,0.21614337,feat,0.4098406941600444,0.1593174291985162,0.19831073786630055,0.24059324
12,ts-auth-service-SELECT User,api,0.39598587,0.1232131,0.1860653,0.16948162,0.17147808,0.15878169,0.1504258,0.15113665,feat_mean,0.4098406941600444,0.1593174291985162,0.19831073786630055,0.24059324
12,ts-auth-service-SELECT User,api,0.11253013,0.21886604,0.29758805,0.27939075,0.26051643,0.24355446,0.22637407,0.20889385,feat_pred,0.4098406941600444,0.1593174291985162,0.19831073786630055,0.24059324
13,ts-auth-service-SELECT ts.auth_user,api,0.14783931,0.15985179,0.22743344,0.23338008,0.23963678,0.18183148,0.16408968,0.15750504,feat,0.0,0.05897335738492427,0.08190295891872754,0.0
13,ts-auth-service-SELECT ts.auth_user,api,0.45229357,0.20133393,0.15934227,0.1739514,0.20983309,0.23915419,0.24736121,0.25729513,feat_mean,0.0,0.05897335738492427,0.08190295891872754,0.0
13,ts-auth-service-SELECT ts.auth_user,api,0.4494702,0.18200868,0.1444013,0.15708487,0.19716966,0.2226561,0.23095757,0.23987535,feat_pred,0.0,0.05897335738492427,0.08190295891872754,0.0
14,ts-auth-service-SELECT ts.user_roles,api,0.13089535,0.21641731,0.27059102,0.24499822,0.20044482,0.18308258,0.17783809,0.17372572,feat,0.0,0.05897335738492427,0.08190295891872754,0.0
14,ts-auth-service-SELECT ts.user_roles,api,0.45229357,0.20133393,0.15934227,0.1739514,0.20983309,0.23915419,0.24736121,0.25729513,feat_mean,0.0,0.05897335738492427,0.08190295891872754,0.0
14,ts-auth-service-SELECT ts.user_roles,api,0.4494702,0.18200868,0.1444013,0.15708487,0.19716966,0.2226561,0.23095757,0.23987535,feat_pred,0.0,0.05897335738492427,0.08190295891872754,0.0
15,ts-auth-service-UserController.getToken,api,0.13089535,0.75060236,0.72508514,0.7248794,0.7258338,0.7195407,0.70452225,0.69215345,feat,0.0,0.08953689099958684,0.10426473693327311,0.04748753
15,ts-auth-service-UserController.getToken,api,0.37193838,0.7273539,0.71553195,0.7150032,0.7268892,0.727858,0.732376,0.7274124,feat_mean,0.0,0.08953689099958684,0.10426473693327311,0.04748753
15,ts-auth-service-UserController.getToken,api,0.18667047,0.7523726,0.74833935,0.72438455,0.7416868,0.7316167,0.7422564,0.7389913,feat_pred,0.0,0.08953689099958684,0.10426473693327311,0.04748753
16,ts-auth-service-UserRepository.findByUsername,api,0.14783931,0.2041583,0.227839,0.21802366,0.21099854,0.22241187,0.22102416,0.21135128,feat,0.24065003083297642,0.15655983015717928,0.2102573482567098,0.20715827
16,ts-auth-service-UserRepository.findByUsername,api,0.38997877,0.10794122,0.11058212,0.11186295,0.1220004,0.1314341,0.13749452,0.14789163,feat_mean,0.24065003083297642,0.15655983015717928,0.2102573482567098,0.20715827
16,ts-auth-service-UserRepository.findByUsername,api,0.092318885,0.19846737,0.20242254,0.20473874,0.19805802,0.20193566,0.20236337,0.1998126,feat_pred,0.24065003083297642,0.15655983015717928,0.2102573482567098,0.20715827
17,ts-basic-service-BasicController.queryForTravel,api,0.3751681,0.5530861,0.5444144,0.54083765,0.53798616,0.54311466,0.5190542,0.5049692,feat,0.12370040664987751,0.11485863142110168,0.1319781660209562,0.13118438
17,ts-basic-service-BasicController.queryForTravel,api,0.46930936,0.50878197,0.49703082,0.51990914,0.5398902,0.5526576,0.5514046,0.5456177,feat_mean,0.12370040664987751,0.11485863142110168,0.1319781660209562,0.13118438
17,ts-basic-service-BasicController.queryForTravel,api,0.34448147,0.5652541,0.5667625,0.56451964,0.5804823,0.59177256,0.60007566,0.5858802,feat_pred,0.12370040664987751,0.11485863142110168,0.1319781660209562,0.13118438
18,ts-basic-service-BasicController.queryForTravels,api,0.63861215,0.47178936,0.5683323,0.58014894,0.6556593,0.5796554,0.5829599,0.58775175,feat,0.0,0.09951825694149442,0.09928042004914883,0.038326595
18,ts-basic-service-BasicController.queryForTravels,api,0.70234394,0.54588044,0.55068487,0.57454246,0.5950416,0.59394956,0.587878,0.60243183,feat_mean,0.0,0.09951825694149442,0.09928042004914883,0.038326595
18,ts-basic-service-BasicController.queryForTravels,api,0.6407783,0.54094106,0.57492507,0.59924495,0.609947,0.60094637,0.5841629,0.58828604,feat_pred,0.0,0.09951825694149442,0.09928042004914883,0.038326595
19,ts-basic-service-BasicErrorController.error,api,0.36278275,0.076529264,0.06413221,0.07525611,0.09211612,0.10694718,0.111676335,0.09712577,feat,0.6046380778050117,0.046631738333944954,0.051641249617516066,0.077856004
19,ts-basic-service-BasicErrorController.error,api,0.45074338,0.14036901,0.12643453,0.12894438,0.1558598,0.1674411,0.1786449,0.19040678,feat_mean,0.6046380778050117,0.046631738333944954,0.051641249617516066,0.077856004
19,ts-basic-service-BasicErrorController.error,api,0.5285994,0.126369,0.11170546,0.11159352,0.14265105,0.15187779,0.16867264,0.18232433,feat_pred,0.6046380778050117,0.046631738333944954,0.051641249617516066,0.077856004
20,ts-basic-service-HTTP GET /api/v1/priceservice/prices/{routeId}/{trainType},api,0.3751681,0.23922229,0.2273016,0.22078991,0.22623849,0.21640313,0.20033908,0.18915117,feat,0.0,0.10770935178273461,0.1707371927572412,0.01818817
20,ts-basic-service-HTTP GET /api/v1/priceservice/prices/{routeId}/{trainType},api,0.48591462,0.13128151,0.14999108,0.14573817,0.15724817,0.16306935,0.16753633,0.17759861,feat_mean,0.0,0.10770935178273461,0.1707371927572412,0.01818817
20,ts-basic-service-HTTP GET /api/v1/priceservice/prices/{routeId}/{trainType},api,0.36043018,0.1404993,0.16019638,0.15632139,0.15996353,0.1662034,0.171071,0.17675592,feat_pred,0.0,0.10770935178273461,0.1707371927572412,0.01818817
21,ts-basic-service-HTTP GET /api/v1/routeservice/routes/{routeId},api,0.3751681,0.08299637,0.068324566,0.07024646,0.07835531,0.105112314,0.12792587,0.14834309,feat,0.0,0.11311329591263287,0.15223392940787198,0.018121611
21,ts-basic-service-HTTP GET /api/v1/routeservice/routes/{routeId},api,0.4842653,0.08883867,0.06060974,0.062270243,0.07657386,0.09503479,0.11787335,0.14442088,feat_mean,0.0,0.11311329591263287,0.15223392940787198,0.018121611
