node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.6249224,0.17121759,0.89220977,0.5440366,0.0,0.0,0.0,0.0,0.11223203,0.6982286,0.0,0.0,0.49147725,0.9557016,feat,3.6179933821946784,0.38779830125000003,0.14678748279114062,0.91887444
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,3.6179933821946784,0.38779830125000003,0.14678748279114062,0.91887444
0,adservice-0,pod,0.6833285,0.047720164,0.92687684,0.43861902,1.2718645e-07,6.6720363e-09,1.6871046e-07,1.6454372e-08,0.10785654,0.7041135,3.0446932e-07,2.0381712e-07,0.5153458,0.9296948,feat_pred,3.6179933821946784,0.38779830125000003,0.14678748279114062,0.91887444
1,adservice-1,pod,0.6061255,0.12162677,0.86713266,0.49014664,0.0,0.0,0.0,0.0,0.11817242,0.70596945,0.0,0.0,0.9887676,0.9498532,feat,6.481716945202641,0.6700404118819444,0.09666091598535252,1.2965691
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,6.481716945202641,0.6700404118819444,0.09666091598535252,1.2965691
1,adservice-1,pod,0.6237104,0.061711,0.89257044,0.51466477,6.159511e-07,4.4993893e-08,6.859966e-07,1.03217815e-07,0.10351942,0.7156469,1.1814483e-06,8.26871e-07,1.0026963,0.96120155,feat_pred,6.481716945202641,0.6700404118819444,0.09666091598535252,1.2965691
2,adservice-2,pod,0.6895497,0.20698002,0.8325398,0.5902896,0.0,0.0,0.0,0.0,0.13645482,0.66116184,0.0,0.0,0.98076296,0.9512305,feat,5.88693679456128,0.7060357979097223,0.09464153751902397,1.2631845
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,5.88693679456128,0.7060357979097223,0.09464153751902397,1.2631845
2,adservice-2,pod,0.68855554,0.093738556,0.8522595,0.58216965,6.360607e-07,4.9960498e-08,7.2082685e-07,1.2008766e-07,0.103075296,0.6799276,1.2319001e-06,8.3105624e-07,0.98864156,0.97008544,feat_pred,5.88693679456128,0.7060357979097223,0.09464153751902397,1.2631845
3,adservice2-0,pod,0.97658116,0.57213354,1.0371631,0.9443798,0.0,0.0,0.0,0.0,0.016966142,0.7584908,0.0,0.0,1.0155048,0.14273824,feat,8.93227758774492,0.15800005470978276,0.11468597530133019,1.182407
