node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.96208525,0.07131976,0.86165416,0.15377069,0.16999388,0.19048882,0.2164762,0.085357666,0.083117485,0.07690823,0.10218489,0.16787636,0.47464228,feat,15.823553676604849,0.08371667878104166,0.04135776942805827,0.73814356
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,15.823553676604849,0.08371667878104166,0.04135776942805827,0.73814356
0,adservice-hipstershop.adservice/getads,api,0.9320514,0.14250442,0.7077474,0.44079596,0.4727471,0.45739815,0.4246448,0.46671686,0.35995528,0.30386156,0.25115815,0.16671388,0.24442157,feat_pred,15.823553676604849,0.08371667878104166,0.04135776942805827,0.73814356
1,cartservice-/hipstershop.CartService/AddItem,api,0.8837526,0.03011614,0.89981574,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06960952,feat,1.1909305881945809,0.10490504442717165,0.09014840396757572,0.21226554
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,1.1909305881945809,0.10490504442717165,0.09014840396757572,0.21226554
1,cartservice-/hipstershop.CartService/AddItem,api,0.85595554,0.001056572,0.89445186,0.98003846,0.061763298,0.019550638,0.008372067,5.4802826e-05,0.00017314419,0.00057677226,0.008781428,0.02916513,0.026828287,feat_pred,1.1909305881945809,0.10490504442717165,0.09014840396757572,0.21226554
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.88546926,0.288919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43620104,feat,1.6114022825562593,0.11743947336613839,0.142539071650757,0.34712726
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,1.6114022825562593,0.11743947336613839,0.142539071650757,0.34712726
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.87674695,0.17318454,0.009213489,0.013363112,0.012194731,0.011997913,0.016671306,0.01074819,0.02678348,0.04069154,0.060191885,0.07343133,0.3467648,feat_pred,1.6114022825562593,0.11743947336613839,0.142539071650757,0.34712726
3,cartservice-/hipstershop.CartService/GetCart,api,0.9625503,0.29613334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49659875,feat,1.0560693106696737,0.0869425618954241,0.10988187295704041,0.20298544
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,1.0560693106696737,0.0869425618954241,0.10988187295704041,0.20298544
3,cartservice-/hipstershop.CartService/GetCart,api,0.9992392,0.21958686,0.0025923247,0.006473982,0.005355702,0.0052189864,0.008643781,0.005347769,0.015972914,0.029149018,0.05279815,0.07063232,0.49016675,feat_pred,1.0560693106696737,0.0869425618954241,0.10988187295704041,0.20298544
4,cartservice-HGET,api,0.9759856,0.2846437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56028825,feat,1.0801008474994096,0.09762632317960167,0.107270484361196,0.21348926
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,1.0801008474994096,0.09762632317960167,0.107270484361196,0.21348926
4,cartservice-HGET,api,1.0010117,0.14785022,0.00040637553,0.0018245981,0.0010941932,0.0009603917,0.0018744211,0.000941057,0.0036132985,0.008549302,0.020833775,0.030430596,0.40441152,feat_pred,1.0801008474994096,0.09762632317960167,0.107270484361196,0.21348926
5,cartservice-HMSET,api,0.9217042,0.23293634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50010854,feat,0.9653943081690999,0.07874013669484463,0.09942882160068668,0.17472816
