node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.92269814,0.020477295,0.8198105,0.15377069,0.16999388,0.19048882,0.13741016,0.0752542,0.04278171,0.03958571,0.070035696,0.21477616,0.19469264,feat,0.805381947670998,0.08371667878104166,0.04135776942805827,0.11702548
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.805381947670998,0.08371667878104166,0.04135776942805827,0.11702548
0,adservice-hipstershop.adservice/getads,api,0.9095351,0.057350103,0.81342655,0.17712553,0.18160552,0.1908652,0.15971828,0.103758484,0.07556493,0.0851007,0.1171383,0.21601573,0.22800246,feat_pred,0.805381947670998,0.08371667878104166,0.04135776942805827,0.11702548
1,cartservice-/hipstershop.CartService/AddItem,api,0.8112377,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.5977831260951639,0.10490504442717165,0.09014840396757572,0.15879424
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.5977831260951639,0.10490504442717165,0.09014840396757572,0.15879424
1,cartservice-/hipstershop.CartService/AddItem,api,0.8029213,0.00029062817,0.96563053,0.9933396,0.043641165,0.011526699,0.0040537133,1.3344354e-05,4.597074e-05,0.00015829648,0.003053769,0.01117782,0.010931263,feat_pred,0.5977831260951639,0.10490504442717165,0.09014840396757572,0.15879424
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.76787406,0.23037615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3707591,feat,0.7916929943290639,0.11743947336613839,0.142539071650757,0.23028666
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.7916929943290639,0.11743947336613839,0.142539071650757,0.23028666
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.8206649,0.093925886,0.009791925,0.010775951,0.008874543,0.008209057,0.010196826,0.0055781044,0.015004218,0.022378009,0.032634392,0.037964687,0.20568483,feat_pred,0.7916929943290639,0.11743947336613839,0.142539071650757,0.23028666
3,cartservice-/hipstershop.CartService/GetCart,api,0.91882527,0.33107495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058508,0.4561971,feat,0.9453698635390535,0.0869425618954241,0.10988187295704041,0.19082157
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.9453698635390535,0.0869425618954241,0.10988187295704041,0.19082157
3,cartservice-/hipstershop.CartService/GetCart,api,0.933768,0.3124673,0.0022232656,0.0143984845,0.0023246428,0.0015520446,0.0029301923,0.001058288,0.0030520174,0.014341109,0.063021325,0.3710055,0.46249202,feat_pred,0.9453698635390535,0.0869425618954241,0.10988187295704041,0.19082157
4,cartservice-HGET,api,0.93194216,0.15739383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50003284,feat,0.4830390047907025,0.09762632317960167,0.107270484361196,0.14944215
