node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.04999962,0.0,0.49541354,0.5927608,0.0,0.0,0.0,0.0,0.04730914,0.1443671,0.0,0.0,0.28231525,0.722112,feat,0.0,0.38779830125000003,0.14678748279114062,0.0248693
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.0248693
0,adservice-0,pod,0.05102364,6.6480294e-05,0.49996138,0.58982426,7.4587664e-10,2.758228e-12,4.6169035e-10,5.0932075e-12,0.052358348,0.15346146,7.357723e-10,1.2516053e-09,0.27587202,0.72941184,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.0248693
1,adservice-1,pod,0.013739916,0.0,0.026079416,0.019269466,0.0,0.0,0.0,0.0,0.037898563,0.38893765,0.0,0.0,0.0,0.7208793,feat,0.0,0.6700404118819444,0.09666091598535252,0.018096626
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.018096626
1,adservice-1,pod,0.015031488,4.0137074e-06,0.035446193,0.028269844,3.0649576e-07,5.6843724e-10,1.641907e-08,2.2802685e-10,0.05005495,0.4190361,1.8077355e-07,6.2024236e-07,0.034017436,0.7244968,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.018096626
2,adservice-2,pod,0.014241086,0.0,0.0051295757,0.0011959076,0.0,0.0,0.0,0.0,0.31168783,0.45745212,0.0,0.0,0.0,0.7238199,feat,0.0,0.7060357979097223,0.09464153751902397,0.22540438
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.22540438
2,adservice-2,pod,0.031636573,1.3270151e-05,0.02647378,0.019531338,3.608776e-07,1.1486426e-09,1.396507e-08,3.6941322e-10,0.31796825,0.47774926,2.9100218e-07,8.069505e-07,0.028962892,0.72932225,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.22540438
3,adservice2-0,pod,0.04414535,0.0,0.9993013,0.9993912,0.0,0.0,0.0,0.0,0.05313297,0.51727366,0.0,0.0,0.9388616,0.6081539,feat,0.025862824077939755,0.15800005470978276,0.11468597530133019,0.16096616
