node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.939355,0.045609355,0.84118724,0.15377069,0.16999388,0.23011613,0.2164762,0.12433815,0.17489386,0.26475453,0.25819087,0.27585495,0.18590412,feat,1.173232050337006,0.08371667878104166,0.04135776942805827,0.13223894
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,1.173232050337006,0.08371667878104166,0.04135776942805827,0.13223894
0,adservice-hipstershop.adservice/getads,api,0.9470918,0.043108735,0.7646149,0.20990323,0.21300541,0.21530987,0.17417018,0.11526853,0.08276013,0.079997525,0.0884361,0.1302703,0.15640397,feat_pred,1.173232050337006,0.08371667878104166,0.04135776942805827,0.13223894
1,cartservice-/hipstershop.CartService/AddItem,api,0.8416078,0.03208667,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04071486,feat,0.7828738666639834,0.10490504442717165,0.09014840396757572,0.17547987
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.7828738666639834,0.10490504442717165,0.09014840396757572,0.17547987
1,cartservice-/hipstershop.CartService/AddItem,api,0.8196633,0.00027877965,0.9476362,0.989664,0.041852817,0.010928936,0.0038290126,1.19350425e-05,4.2269927e-05,0.00014799363,0.002950319,0.010815246,0.011013011,feat_pred,0.7828738666639834,0.10490504442717165,0.09014840396757572,0.17547987
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.82148534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.6959569576380704,0.11743947336613839,0.142539071650757,0.21664053
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.6959569576380704,0.11743947336613839,0.142539071650757,0.21664053
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.810972,0.05576916,0.011466069,0.009872049,0.0072315284,0.0063386885,0.006970706,0.0032320134,0.009782939,0.014299496,0.019854654,0.022204364,0.12769668,feat_pred,0.6959569576380704,0.11743947336613839,0.142539071650757,0.21664053
3,cartservice-/hipstershop.CartService/GetCart,api,0.9380919,0.23152167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50215465,feat,0.623111979283313,0.0869425618954241,0.10988187295704041,0.15541127
