node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.8813468,0.02588433,0.8198105,0.15377069,0.16999388,0.19048882,0.2164762,0.085357666,0.083117485,0.07690823,0.10218489,0.1665535,0.18475243,feat,0.0,0.08371667878104166,0.04135776942805827,0.057272654
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.057272654
0,adservice-hipstershop.adservice/getads,api,0.86748254,0.040966097,0.85838246,0.21114099,0.20375405,0.2093571,0.16914843,0.10088374,0.07291581,0.07642415,0.095588386,0.16202004,0.15724295,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.057272654
1,cartservice-/hipstershop.CartService/AddItem,api,0.75048405,0.033622324,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04071486,feat,0.0,0.10490504442717165,0.09014840396757572,0.08903788
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.08903788
1,cartservice-/hipstershop.CartService/AddItem,api,0.73321766,0.00058664335,0.9425025,0.9721773,0.058799695,0.017701209,0.006925277,3.9313185e-05,0.00011523472,0.000351524,0.0049955533,0.018070241,0.013935587,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.08903788
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.6767162,0.24308197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3707591,feat,0.5410393831091103,0.11743947336613839,0.142539071650757,0.19455872
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.5410393831091103,0.11743947336613839,0.142539071650757,0.19455872
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.69948363,0.17896692,0.0108274855,0.017125169,0.015550209,0.014980498,0.021153968,0.014239965,0.03185754,0.046794742,0.06870926,0.07826025,0.2964609,feat_pred,0.5410393831091103,0.11743947336613839,0.142539071650757,0.19455872
3,cartservice-/hipstershop.CartService/GetCart,api,0.8756428,0.15155737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40280858,feat,0.03132579938968915,0.0869425618954241,0.10988187295704041,0.0903847
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.03132579938968915,0.0869425618954241,0.10988187295704041,0.0903847
3,cartservice-/hipstershop.CartService/GetCart,api,0.9021639,0.17203641,0.0042497,0.0076543284,0.0067281737,0.0065340353,0.010055511,0.0063475682,0.016333079,0.027645342,0.048034273,0.06290142,0.3931493,feat_pred,0.03132579938968915,0.0869425618954241,0.10988187295704041,0.0903847
4,cartservice-HGET,api,0.88905925,0.12553975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40893868,feat,0.5407301449844532,0.09762632317960167,0.107270484361196,0.15563071
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.5407301449844532,0.09762632317960167,0.107270484361196,0.15563071
4,cartservice-HGET,api,0.9299844,0.1332165,0.00089379936,0.0023474197,0.00179407,0.0016444788,0.0029473875,0.001634321,0.004870605,0.010099334,0.023553234,0.03362923,0.3999959,feat_pred,0.5407301449844532,0.09762632317960167,0.107270484361196,0.15563071
5,cartservice-HMSET,api,0.7867512,0.2268946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500055,feat,0.15538498128485367,0.07874013669484463,0.09942882160068668,0.09418988
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.15538498128485367,0.07874013669484463,0.09942882160068668,0.09418988
5,cartservice-HMSET,api,0.8013126,0.03450266,0.0010174243,0.0022882612,0.0014118837,0.0012269444,0.0018572297,0.00096218626,0.0032086798,0.0053761625,0.0076171146,0.0069916486,0.084754854,feat_pred,0.15538498128485367,0.07874013669484463,0.09942882160068668,0.09418988
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.6767162,0.09668815,0.10184693,0.06530261,0.058229685,0.047098756,0.049399376,0.043583035,0.03752172,0.03620076,0.03599131,0.040427208,0.26949227,feat,0.0,0.15653688300813628,0.13271435685392605,0.053813543
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.0,0.15653688300813628,0.13271435685392605,0.053813543
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.6196655,0.084771164,0.10596592,0.04173428,0.041281894,0.041240998,0.04525933,0.03708975,0.037512463,0.048291903,0.06485538,0.114474475,0.17135085,feat_pred,0.0,0.15653688300813628,0.13271435685392605,0.053813543
7,checkoutservice-hipstershop.CartService/GetCart,api,0.6767162,0.047876716,0.097586215,0.087075055,0.07832956,0.069648325,0.062497318,0.057309628,0.05389166,0.046448946,0.033163607,0.021071076,0.037133396,feat,0.0,0.13735131804086928,0.1145932223611245,0.10889923
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,0.0,0.13735131804086928,0.1145932223611245,0.10889923
7,checkoutservice-hipstershop.CartService/GetCart,api,0.6950495,0.03450012,0.10609525,0.026811985,0.03574365,0.04011905,0.041994046,0.044085134,0.036983956,0.03639269,0.03210276,0.040004894,0.08808874,feat_pred,0.0,0.13735131804086928,0.1145932223611245,0.10889923
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.6767162,0.20408618,0.31480086,0.31991613,0.3192553,0.3193667,0.32994288,0.3278492,0.3323205,0.2659499,0.17998731,0.1446433,0.15576148,feat,0.031773582212442926,0.18509985061731574,0.11857365376569685,0.18886736
