node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.48952332,0.053212166,0.054443836,0.06368017,0.070926666,0.07271147,0.07389259,0.071335554,feat,0.0,0.16247132152453936,0.25530392976082933,0.14717099
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.33317077,0.09300691,0.09481317,0.09151879,0.09460959,0.1023553,0.109037116,0.1106038,feat_mean,0.0,0.16247132152453936,0.25530392976082933,0.14717099
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.48034176,0.07190781,0.07428072,0.0718366,0.07437423,0.08465723,0.09551695,0.09940638,feat_pred,0.0,0.16247132152453936,0.25530392976082933,0.14717099
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.48952332,0.0879612,0.089125395,0.09428263,0.097056866,0.10723746,0.112063885,0.11670828,feat,0.0,0.16130372224474038,0.20270125707167413,0.14637212
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.32668692,0.09379883,0.10213661,0.09964808,0.10189091,0.10446846,0.10822206,0.11060787,feat_mean,0.0,0.16130372224474038,0.20270125707167413,0.14637212
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.46958414,0.09611147,0.08717875,0.09064227,0.10515659,0.11641338,0.12849286,0.13147856,feat_pred,0.0,0.16130372224474038,0.20270125707167413,0.14637212
2,ts-assurance-service-AssuranceRepository.save,api,0.48952332,0.040524244,0.041419744,0.04726219,0.052957892,0.055131674,0.051983833,0.047895193,feat,0.0,0.14309886892541876,0.24122796165308205,0.14243191
2,ts-assurance-service-AssuranceRepository.save,api,0.32921818,0.07646519,0.082142234,0.077781245,0.078516394,0.08564696,0.091815665,0.09347652,feat_mean,0.0,0.14309886892541876,0.24122796165308205,0.14243191
2,ts-assurance-service-AssuranceRepository.save,api,0.4716501,0.05113895,0.060839806,0.05675913,0.05967332,0.061917435,0.069254786,0.07350675,feat_pred,0.0,0.14309886892541876,0.24122796165308205,0.14243191
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.48952332,0.0637126,0.06692791,0.07866502,0.087644815,0.08691716,0.0870769,0.08345032,feat,0.0,0.19085499716464824,0.30826574459128625,0.14756575
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3275801,0.12596737,0.12845638,0.124363,0.12619223,0.13506834,0.13865004,0.1418823,feat_mean,0.0,0.19085499716464824,0.30826574459128625,0.14756575
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.47514585,0.08223827,0.09072071,0.086214386,0.09249429,0.095731035,0.10347304,0.11040186,feat_pred,0.0,0.19085499716464824,0.30826574459128625,0.14756575
4,ts-assurance-service-INSERT ts.assurance,api,0.48952332,0.04738784,0.048848987,0.05298662,0.057058573,0.06354082,0.06661272,0.06611514,feat,1.0698203341335888,0.04892514781700754,0.055292208014269616,0.108077876
4,ts-assurance-service-INSERT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,1.0698203341335888,0.04892514781700754,0.055292208014269616,0.108077876
