node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.024107173,0.0,0.55561423,0.6796622,0.0,0.0,0.0,0.0,0.07851811,0.31124127,0.0,0.0,0.63608694,0.8666227,feat,0.0,0.38779830125000003,0.14678748279114062,0.30808094
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.30808094
0,adservice-0,pod,0.034065347,3.5551508e-05,0.5455064,0.6821629,9.830397e-09,3.780083e-11,4.327778e-09,6.26042e-11,0.07573395,0.31953114,5.834602e-09,1.4422832e-08,0.64114654,0.8786899,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.30808094
1,adservice-1,pod,0.023752915,0.0,0.08695531,0.12905216,0.0,0.0,0.0,0.0,0.08644381,0.47194386,0.0,0.0,0.3924122,0.8613194,feat,0.0,0.6700404118819444,0.09666091598535252,0.19509003
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.19509003
1,adservice-1,pod,0.025819376,5.437071e-06,0.10181204,0.11144147,1.5926032e-07,6.0345356e-10,1.4759987e-08,3.2669634e-10,0.08509003,0.49032032,8.439558e-08,2.4412753e-07,0.42614308,0.8762637,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.19509003
2,adservice-2,pod,0.051678717,0.0,0.27019906,0.33536768,0.0,0.0,0.0,0.0,0.10736631,0.6440093,0.0,0.0,0.51806355,0.8648329,feat,0.0,0.7060357979097223,0.09464153751902397,0.3332747
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.3332747
2,adservice-2,pod,0.043426905,2.9913084e-05,0.26798037,0.31409976,1.4310788e-07,7.553485e-10,2.7457986e-08,6.7815503e-10,0.10163636,0.6601305,7.223048e-08,2.0977981e-07,0.5282647,0.882527,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.3332747
3,adservice2-0,pod,0.06475727,0.0,0.9492394,0.8883102,0.0,0.0,0.0,0.0,0.008545499,0.49763715,0.0,0.0,0.8924769,0.14878519,feat,0.0,0.15800005470978276,0.11468597530133019,0.0068762302
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.0068762302
3,adservice2-0,pod,0.04668221,0.00027122514,0.958392,0.8761875,8.502745e-09,1.3240802e-10,4.958643e-09,1.2868721e-10,0.017177524,0.50525403,2.8108478e-09,9.363731e-09,0.90148515,0.15118505,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.0068762302
4,cartservice-0,pod,0.090116195,0.0,0.8164847,0.81882954,0.0,0.0,0.0,0.0,0.110466965,0.4686159,0.0,0.0,0.121136904,0.8643631,feat,0.0,0.25363416629734975,0.1798209152280336,0.17111084
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.17111084
4,cartservice-0,pod,0.100181065,0.00027390444,0.817885,0.7927292,4.3530424e-10,1.4193483e-12,3.870332e-10,4.0733497e-12,0.11512878,0.4914671,4.4412865e-10,8.7100077e-10,0.1313471,0.87101483,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.17111084
5,cartservice-1,pod,0.07520416,0.0,0.8469109,0.8265543,0.0,0.0,0.0,0.0,0.1241335,0.5864398,0.0,0.0,0.7590424,0.88420695,feat,0.0,0.24162520372074808,0.18009567967279536,0.16523066
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.16523066
5,cartservice-1,pod,0.08830958,0.00031565892,0.8388952,0.8049204,1.3990156e-08,1.0882948e-10,9.089671e-09,2.2819568e-10,0.123838805,0.60071564,1.0213555e-08,2.0717602e-08,0.7579165,0.8945278,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.16523066
6,cartservice-2,pod,0.075709626,0.0,0.82974094,0.8212387,0.0,0.0,0.0,0.0,0.31056777,0.5846023,0.0,0.0,0.79670095,0.856942,feat,0.3462771763303339,0.22672972965385246,0.12122355315234677,0.26870668
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.3462771763303339,0.22672972965385246,0.12122355315234677,0.26870668
6,cartservice-2,pod,0.08683361,0.00039955767,0.81285876,0.81881005,2.2110292e-08,1.9475548e-10,1.1835623e-08,3.70466e-10,0.31662327,0.5937274,1.5481351e-08,3.3247936e-08,0.79281837,0.8721682,feat_pred,0.3462771763303339,0.22672972965385246,0.12122355315234677,0.26870668
7,cartservice2-0,pod,0.03825704,0.0,0.9703903,0.9551913,0.0,0.0,0.0,0.0,0.016461132,0.4576764,0.0,0.0,0.77687484,0.20467736,feat,0.0,0.1005434403972692,0.14780688006001386,0.086216524
