node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.7094662,0.03268093,0.8812854,0.20498538,0.21359801,0.23011613,0.17754245,0.085357666,0.083117485,0.094798684,0.1356504,0.26482213,0.1586205,feat,0.21747655470016447,0.08371667878104166,0.04135776942805827,0.092711024
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.21747655470016447,0.08371667878104166,0.04135776942805827,0.092711024
0,adservice-hipstershop.adservice/getads,api,0.77327687,0.038548496,0.9127482,0.25326893,0.23518509,0.23392776,0.18584248,0.10436555,0.07673753,0.07800696,0.09711431,0.14810388,0.13334674,feat_pred,0.21747655470016447,0.08371667878104166,0.04135776942805827,0.092711024
1,cartservice-/hipstershop.CartService/AddItem,api,0.536199,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.057700872
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.057700872
1,cartservice-/hipstershop.CartService/AddItem,api,0.5445,0.00022205443,1.0581483,0.98358226,0.05449509,0.014900709,0.005055519,2.1879021e-05,5.5483084e-05,0.00015250832,0.0021199514,0.00865313,0.005106464,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.057700872
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.40568388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.11743947336613839,0.142539071650757,0.012434885
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.012434885
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.44036126,0.039190736,0.027729187,0.017484346,0.012764408,0.010540821,0.010895852,0.005429782,0.010776625,0.014330577,0.020192886,0.0221509,0.06543506,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.012434885
3,cartservice-/hipstershop.CartService/GetCart,api,0.7047118,0.19014958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40280858,feat,0.0,0.0869425618954241,0.10988187295704041,0.0058652675
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.0,0.0869425618954241,0.10988187295704041,0.0058652675
3,cartservice-/hipstershop.CartService/GetCart,api,0.6983371,0.09224239,0.007182569,0.008162864,0.007366167,0.0068451413,0.0093001025,0.0055878176,0.012275044,0.018666375,0.030931707,0.03672449,0.21428885,feat_pred,0.0,0.0869425618954241,0.10988187295704041,0.0058652675
