node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-sscp4,pod,0.18362571,0.0767503,0.1892395,0.18915558,0.0,0.0,0.63677526,0.9414722,feat,0.0,0.05782498645068111,0.06682577809979327,0.034421086
0,ts-assurance-service-69876c9868-sscp4,pod,0.17645414,0.0914159,0.45608753,0.45014566,0.00016963827,1.6069036e-05,0.63621134,0.9055196,feat_mean,0.0,0.05782498645068111,0.06682577809979327,0.034421086
0,ts-assurance-service-69876c9868-sscp4,pod,0.15347591,0.074167415,0.19540852,0.18933786,0.00010330234,1.1291903e-05,0.62783545,0.9399407,feat_pred,0.0,0.05782498645068111,0.06682577809979327,0.034421086
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.63100165,0.4807714,0.9265137,0.9264679,0.0,0.0,0.672027,0.9274263,feat,1.3356734007153035,0.34353871054805274,0.21626848821655326,0.6324028
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5392207,0.427471,0.4803713,0.48034108,0.00042871883,9.081592e-05,0.6493791,0.9133796,feat_mean,1.3356734007153035,0.34353871054805274,0.21626848821655326,0.6324028
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6131854,0.49241278,0.9239178,0.9197713,0.0007186263,0.00010426911,0.6659844,0.92507786,feat_pred,1.3356734007153035,0.34353871054805274,0.21626848821655326,0.6324028
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.2934397,0.15320009,0.51459694,0.51339626,0.0,0.0,0.7557581,0.96636826,feat,0.0,0.06948426430125555,0.0791345236532382,0.03454402
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.2905022,0.17254558,0.6065603,0.6043705,0.00030922663,3.8957012e-05,0.74144316,0.92459935,feat_mean,0.0,0.06948426430125555,0.0791345236532382,0.03454402
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.27084836,0.1506445,0.50352335,0.4975067,0.00025467796,2.746708e-05,0.7567844,0.9555499,feat_pred,0.0,0.06948426430125555,0.0791345236532382,0.03454402
3,ts-cancel-service-756f6c4675-n8l65,pod,0.35443854,0.26292098,0.74316406,0.74313354,0.0,0.0,0.33957636,0.8487122,feat,0.0,0.22968606316571527,0.11259463264885182,0.18934491
3,ts-cancel-service-756f6c4675-n8l65,pod,0.359272,0.24707913,0.6126434,0.61269885,0.00025000106,2.4750325e-05,0.35361162,0.85218626,feat_mean,0.0,0.22968606316571527,0.11259463264885182,0.18934491
3,ts-cancel-service-756f6c4675-n8l65,pod,0.38527295,0.2598756,0.7450785,0.7448582,0.0002987467,2.5479687e-05,0.34118405,0.8547443,feat_pred,0.0,0.22968606316571527,0.11259463264885182,0.18934491
4,ts-config-service-5fcd447d84-f8khv,pod,0.44523194,0.33671287,0.7737427,0.7736969,0.0,0.0,0.40756285,0.886595,feat,0.8498366009251942,0.19361133598960834,0.1573512944048021,0.32733423
4,ts-config-service-5fcd447d84-f8khv,pod,0.36685506,0.25199798,0.56146175,0.56131303,0.00023876452,2.5186659e-05,0.374869,0.85646874,feat_mean,0.8498366009251942,0.19361133598960834,0.1573512944048021,0.32733423
4,ts-config-service-5fcd447d84-f8khv,pod,0.46131554,0.32883263,0.7748598,0.7732762,0.00035470305,3.5230474e-05,0.40782914,0.88417906,feat_pred,0.8498366009251942,0.19361133598960834,0.1573512944048021,0.32733423
