node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.9400958,0.032898307,0.7974391,0.17447257,0.16999388,0.19048882,0.17754245,0.10512638,0.083117485,0.0912596,0.10218489,0.2420919,0.1978091,feat,1.0744387968918945,0.08371667878104166,0.04135776942805827,0.12815307
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,1.0744387968918945,0.08371667878104166,0.04135776942805827,0.12815307
0,adservice-hipstershop.adservice/getads,api,0.94172275,0.041700553,0.7037798,0.20419005,0.20510302,0.20192002,0.16471057,0.12626153,0.09166709,0.084636204,0.08413394,0.091216296,0.1353791,feat_pred,1.0744387968918945,0.08371667878104166,0.04135776942805827,0.12815307
1,cartservice-/hipstershop.CartService/AddItem,api,0.82897604,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.6760637911589557,0.10490504442717165,0.09014840396757572,0.16585112
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.6760637911589557,0.10490504442717165,0.09014840396757572,0.16585112
1,cartservice-/hipstershop.CartService/AddItem,api,0.8098755,0.00081469765,0.93894774,0.9914272,0.060743243,0.018707477,0.0076804757,4.6287336e-05,0.00014129996,0.0004613683,0.0070483936,0.024431817,0.020847583,feat_pred,0.6760637911589557,0.10490504442717165,0.09014840396757572,0.16585112
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.8313331,0.33521375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46665084,feat,1.4218865873613347,0.11743947336613839,0.142539071650757,0.32011387
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,1.4218865873613347,0.11743947336613839,0.142539071650757,0.32011387
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.83317524,0.18849315,0.009150699,0.014561554,0.01318422,0.0129264165,0.018338751,0.012061264,0.029533857,0.044888254,0.06653012,0.07987167,0.350187,feat_pred,1.4218865873613347,0.11743947336613839,0.142539071650757,0.32011387
3,cartservice-/hipstershop.CartService/GetCart,api,0.93622184,0.21321234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44319275,feat,0.6904770170946122,0.0869425618954241,0.10988187295704041,0.16281347
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.6904770170946122,0.0869425618954241,0.10988187295704041,0.16281347
