node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.045296222,0.0,0.5653825,0.66337776,0.0,0.0,0.0,0.0,0.033965398,0.10618353,0.0,0.0,0.5885854,0.62428147,feat,0.0,0.38779830125000003,0.14678748279114062,0.20019454
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.20019454
0,adservice-0,pod,0.041388176,6.745354e-05,0.54985386,0.6605592,1.2629529e-09,6.4299013e-12,7.654077e-10,1.0728266e-11,0.04084421,0.12675013,1.0593808e-09,1.8241132e-09,0.58698034,0.62102234,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.20019454
1,adservice-1,pod,0.011955585,0.0,0.23391008,0.2350688,0.0,0.0,0.0,0.0,0.02741158,0.36735153,0.0,0.0,0.33443546,0.6251943,feat,0.0,0.6700404118819444,0.09666091598535252,0.15545122
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.15545122
1,adservice-1,pod,0.018386684,1.05507115e-05,0.23408197,0.23822853,8.769193e-08,3.1077765e-10,1.5953873e-08,2.401302e-10,0.03575016,0.40097257,3.7831178e-08,1.2916989e-07,0.35044745,0.6268826,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.15545122
2,adservice-2,pod,0.010849517,0.0,0.13379717,0.12898064,0.0,0.0,0.0,0.0,0.044276383,0.43601912,0.0,0.0,0.34579206,0.6229922,feat,0.0,0.7060357979097223,0.09464153751902397,0.023044765
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.023044765
2,adservice-2,pod,0.020794371,8.759075e-06,0.13455579,0.11927949,2.421104e-07,1.0878886e-09,2.7275764e-08,5.7857497e-10,0.041388933,0.45681325,1.1113561e-07,3.54462e-07,0.36993152,0.6274539,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.023044765
3,adservice2-0,pod,0.038828846,0.0,0.95421386,0.9446322,0.0,0.0,0.0,0.0,0.0133471675,0.6138048,0.0,0.0,0.8842186,0.5258708,feat,0.0,0.15800005470978276,0.11468597530133019,0.054149453
