node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.9181956,0.033130407,0.84118724,0.17447257,0.21359801,0.19048882,0.17754245,0.085357666,0.063237906,0.07690823,0.13268471,0.2184143,0.1914818,feat,0.8505320908849064,0.08371667878104166,0.04135776942805827,0.11889279
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.8505320908849064,0.08371667878104166,0.04135776942805827,0.11889279
0,adservice-hipstershop.adservice/getads,api,0.93403107,0.042134907,0.8180672,0.19213453,0.19169696,0.19711725,0.15669575,0.09647582,0.07231464,0.0743269,0.08873391,0.14978008,0.16340251,feat_pred,0.8505320908849064,0.08371667878104166,0.04135776942805827,0.11889279
1,cartservice-/hipstershop.CartService/AddItem,api,0.8019483,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.3324493275869454,0.10490504442717165,0.09014840396757572,0.13487482
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.3324493275869454,0.10490504442717165,0.09014840396757572,0.13487482
1,cartservice-/hipstershop.CartService/AddItem,api,0.77905923,0.0005959033,0.9223162,0.9731266,0.056301914,0.016798459,0.0065887826,3.5160323e-05,0.0001083144,0.00034227714,0.0051408117,0.018510947,0.015445293,feat_pred,0.3324493275869454,0.10490504442717165,0.09014840396757572,0.13487482
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.7792371,0.2532185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3707591,feat,0.6652513124138649,0.11743947336613839,0.142539071650757,0.21226378
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.6652513124138649,0.11743947336613839,0.142539071650757,0.21226378
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.76897025,0.14656094,0.009335069,0.013643444,0.0119079,0.011331335,0.015436484,0.0095592225,0.023840375,0.035567224,0.05219342,0.059471577,0.27167562,feat_pred,0.6652513124138649,0.11743947336613839,0.142539071650757,0.21226378
3,cartservice-/hipstershop.CartService/GetCart,api,0.91467273,0.22191396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42642942,feat,0.4107307918488818,0.0869425618954241,0.10988187295704041,0.13207443
