node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.7106838,0.03925079,0.91829586,0.2544639,0.2558179,0.26856017,0.27644944,0.14302325,0.13960218,0.16974318,0.18935764,0.21720421,0.13460705,feat,0.5450645099540682,0.08371667878104166,0.04135776942805827,0.10625933
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.5450645099540682,0.08371667878104166,0.04135776942805827,0.10625933
0,adservice-hipstershop.adservice/getads,api,0.7215027,0.061719645,0.8677492,0.2413669,0.23910111,0.24495313,0.21226998,0.14084215,0.09733753,0.10592975,0.14421143,0.22644073,0.19489005,feat_pred,0.5450645099540682,0.08371667878104166,0.04135776942805827,0.10625933
1,cartservice-/hipstershop.CartService/AddItem,api,0.51180214,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.060347214
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.060347214
1,cartservice-/hipstershop.CartService/AddItem,api,0.5043755,0.000395754,1.0489044,1.0230871,0.06933371,0.020419797,0.0076379185,4.5536544e-05,0.00010488762,0.0002802207,0.003507784,0.01371888,0.007021078,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.060347214
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.37355322,0.32627222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27926064,0.35934323,0.36969244,0.3707591,feat,0.0,0.11743947336613839,0.142539071650757,0.015443004
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.015443004
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.47602317,0.106020175,0.015583417,0.018045546,0.015766408,0.014266295,0.018803379,0.012209033,0.022001322,0.030946858,0.04745671,0.053221676,0.16501908,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.015443004
3,cartservice-/hipstershop.CartService/GetCart,api,0.70116335,0.38447794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058508,0.5229794,0.44319275,feat,0.961768320050148,0.0869425618954241,0.10988187295704041,0.19262347
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.961768320050148,0.0869425618954241,0.10988187295704041,0.19262347
3,cartservice-/hipstershop.CartService/GetCart,api,0.70502466,0.36466327,0.0029102657,0.024433902,0.004501593,0.0030266733,0.005907214,0.0022367262,0.0057720165,0.023430606,0.0942738,0.40488714,0.4314232,feat_pred,0.961768320050148,0.0869425618954241,0.10988187295704041,0.19262347
4,cartservice-HGET,api,0.7158248,0.21352212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45446935,feat,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.7174112,0.09034407,0.000491521,0.0020880369,0.0013437018,0.001158785,0.0021709,0.001169272,0.003980442,0.007826747,0.015408497,0.015675131,0.19935608,feat_pred,0.0,0.09762632317960167,0.107270484361196,0.0
5,cartservice-HMSET,api,0.55813545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.07874013669484463,0.09942882160068668,0.0
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.0,0.07874013669484463,0.09942882160068668,0.0
5,cartservice-HMSET,api,0.598071,0.026299534,0.0011042125,0.0028505265,0.0016098914,0.0013483803,0.0020423662,0.0011031274,0.0034328026,0.005381189,0.006730774,0.0050790515,0.046956014,feat_pred,0.0,0.07874013669484463,0.09942882160068668,0.0
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.37355322,0.030630112,0.10019517,0.06870425,0.06374085,0.05396402,0.047235847,0.036083817,0.03096497,0.030553222,0.033249497,0.034195423,0.03377396,feat,0.0,0.15653688300813628,0.13271435685392605,0.06497405
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.0,0.15653688300813628,0.13271435685392605,0.06497405
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.44079128,0.10280846,0.07816828,0.05337632,0.05446819,0.054237008,0.06453472,0.058012933,0.06390553,0.07320729,0.08134654,0.09590323,0.13122785,feat_pred,0.0,0.15653688300813628,0.13271435685392605,0.06497405
7,checkoutservice-hipstershop.CartService/GetCart,api,0.37355322,0.050701976,0.11282253,0.09657925,0.08498675,0.07566321,0.06889737,0.06350237,0.058804095,0.048708856,0.03139758,0.018712044,0.020761728,feat,0.0,0.13735131804086928,0.1145932223611245,0.009706966
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,0.0,0.13735131804086928,0.1145932223611245,0.009706966
7,checkoutservice-hipstershop.CartService/GetCart,api,0.56853735,0.043026514,0.081018545,0.038806394,0.04697108,0.05165795,0.056881864,0.060766336,0.06410919,0.058087904,0.040498804,0.034418877,0.06440633,feat_pred,0.0,0.13735131804086928,0.1145932223611245,0.009706966
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.37355322,0.3518746,0.3093784,0.3100748,0.3109178,0.31171954,0.31356114,0.31143397,0.3877929,0.38102502,0.36437476,0.36393785,0.38834357,feat,1.2033193809000056,0.18509985061731574,0.11857365376569685,0.32778183
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.5902909,0.14188944,0.29400158,0.28601846,0.3061672,0.28230914,0.27873558,0.2972953,0.26486394,0.2119942,0.15312892,0.11512714,0.1312341,feat_mean,1.2033193809000056,0.18509985061731574,0.11857365376569685,0.32778183
