node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.7094662,0.11759114,0.8812854,0.15377069,0.23064709,0.36345387,0.47958302,0.29150462,0.25609636,0.30434012,0.39327788,0.46546805,0.43544346,feat,10.967814719833942,0.08371667878104166,0.04135776942805827,0.53732103
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,10.967814719833942,0.08371667878104166,0.04135776942805827,0.53732103
0,adservice-hipstershop.adservice/getads,api,0.7029155,0.05836382,0.9063076,0.48793194,0.4596041,0.45249355,0.40842497,0.2453795,0.15808304,0.14713104,0.18120344,0.20745575,0.17222863,feat_pred,10.967814719833942,0.08371667878104166,0.04135776942805827,0.53732103
1,cartservice-/hipstershop.CartService/AddItem,api,0.5587172,0.86280406,1.0,6.1891274,0.9811151,0.92944515,0.9289007,0.9293387,0.88507867,0.78961694,0.8154,0.806069,0.8845261,feat,0.0,0.10490504442717165,0.09014840396757572,0.05849864
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.05849864
1,cartservice-/hipstershop.CartService/AddItem,api,0.6782541,0.0015999912,0.0011782363,0.076213166,0.019868577,0.0126033835,0.024107808,0.0007930261,0.0011794509,0.0015117489,0.008693394,0.001844124,0.060767554,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.05849864
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.71856505,0.8233862,0.0,1.0467469,1.0289767,1.008664,1.0003289,1.0002052,0.92397654,0.87977606,0.8544469,0.79552317,0.7521537,feat,2.2478823373765398,0.11743947336613839,0.142539071650757,0.43785053
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,2.2478823373765398,0.11743947336613839,0.142539071650757,0.43785053
2,cartservice-/hipstershop.CartService/EmptyCart,api,1.032159,0.0027793762,0.014615513,0.021214234,0.012381232,0.010585578,0.011428193,0.0019119558,0.002629657,0.002834982,0.0050653513,0.00339645,0.041220132,feat_pred,2.2478823373765398,0.11743947336613839,0.142539071650757,0.43785053
3,cartservice-/hipstershop.CartService/GetCart,api,0.7450701,0.82588303,0.0,0.0,0.0,0.9397949,0.93460053,0.94319004,0.94321334,0.94321334,0.93429244,0.94086796,0.75887966,feat,14.796425022638996,0.0869425618954241,0.10988187295704041,1.7128015
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,14.796425022638996,0.0869425618954241,0.10988187295704041,1.7128015
3,cartservice-/hipstershop.CartService/GetCart,api,0.73679894,0.8167897,0.3926011,0.33704513,0.20023933,0.20024127,0.25652918,0.28995252,0.39996585,0.67201537,0.90848666,1.1124719,0.76680744,feat_pred,14.796425022638996,0.0869425618954241,0.10988187295704041,1.7128015
4,cartservice-HGET,api,0.7586864,0.98814195,0.0,0.0,0.0,0.9397423,0.94061613,0.94319004,0.94319004,0.94319004,0.9238013,0.954549,1.0324315,feat,7.929617382009526,0.09762632317960167,0.107270484361196,0.9482402
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,7.929617382009526,0.09762632317960167,0.107270484361196,0.9482402
4,cartservice-HGET,api,0.64509296,0.58530664,0.048912693,0.074033655,0.05421887,0.05496708,0.08977755,0.09987774,0.14173831,0.25627998,0.42530316,0.5373906,0.67478824,feat_pred,7.929617382009526,0.09762632317960167,0.107270484361196,0.9482402
5,cartservice-HMSET,api,0.61802864,0.9352708,0.0,10.809748,0.94061613,1.000438,0.9995646,0.94319004,0.94319004,0.8712485,0.8968849,0.9020721,0.8835693,feat,16.961227349248343,0.07874013669484463,0.09942882160068668,1.765175
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,16.961227349248343,0.07874013669484463,0.09942882160068668,1.765175
5,cartservice-HMSET,api,0.7184124,0.8799053,0.080922395,0.11098376,0.07968373,0.08163628,0.1323553,0.15149683,0.21634123,0.4118713,0.71157825,0.9151892,0.9958395,feat_pred,16.961227349248343,0.07874013669484463,0.09942882160068668,1.765175
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.71856505,0.6583624,0.14181256,1.0466433,1.0997138,1.0186232,0.99123347,0.8289324,0.7794751,0.7132144,0.6564796,0.6055083,0.5448061,feat,13.949336980621863,0.15653688300813628,0.13271435685392605,2.0078142
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,13.949336980621863,0.15653688300813628,0.13271435685392605,2.0078142
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.6150221,0.87911016,0.29616526,0.3935287,0.32981038,0.34429443,0.4316236,0.46261546,0.63110787,0.8005219,0.8825868,1.0089071,0.67381334,feat_pred,13.949336980621863,0.15653688300813628,0.13271435685392605,2.0078142
7,checkoutservice-hipstershop.CartService/GetCart,api,0.48808396,0.51051897,0.11181921,0.3804099,0.36183935,0.36683482,0.38210696,0.3731566,0.365672,0.3763728,0.3750685,0.36457962,0.6743789,feat,7.446441560699487,0.13735131804086928,0.1145932223611245,0.99066305
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,7.446441560699487,0.13735131804086928,0.1145932223611245,0.99066305
7,checkoutservice-hipstershop.CartService/GetCart,api,0.6433105,0.2119339,0.33097395,0.30436543,0.29963985,0.3361661,0.3615414,0.42155075,0.4953144,0.45763645,0.27030814,0.2595228,0.1394938,feat_pred,7.446441560699487,0.13735131804086928,0.1145932223611245,0.99066305
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.48808396,0.769992,0.82425827,0.82375,0.8220709,0.82069254,0.81802446,0.80386025,0.7920311,0.76007336,0.72192156,0.69684327,0.7289274,feat,39.12778716401941,0.18509985061731574,0.11857365376569685,4.8246245
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.5902909,0.14188944,0.29400158,0.28601846,0.3061672,0.28230914,0.27873558,0.2972953,0.26486394,0.2119942,0.15312892,0.11512714,0.1312341,feat_mean,39.12778716401941,0.18509985061731574,0.11857365376569685,4.8246245
