node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.9148538,0.027700603,0.60245156,0.15377069,0.16999388,0.19048882,0.2164762,0.10512638,0.083117485,0.094798684,0.10218489,0.18351531,0.1898391,feat,0.09352758836770807,0.08371667878104166,0.04135776942805827,0.08758477
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.09352758836770807,0.08371667878104166,0.04135776942805827,0.08758477
0,adservice-hipstershop.adservice/getads,api,0.9027102,0.04214722,0.78843564,0.19925703,0.20189133,0.20705622,0.16787563,0.11124057,0.08049659,0.07971862,0.08965368,0.13598612,0.15099034,feat_pred,0.09352758836770807,0.08371667878104166,0.04135776942805827,0.08758477
1,cartservice-/hipstershop.CartService/AddItem,api,0.82897604,0.037831545,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11034113,feat,0.5918149524793718,0.10490504442717165,0.09014840396757572,0.15825622
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.5918149524793718,0.10490504442717165,0.09014840396757572,0.15825622
1,cartservice-/hipstershop.CartService/AddItem,api,0.8006207,0.0013287368,0.9310029,0.9873669,0.071739756,0.023863548,0.010542097,8.6522734e-05,0.00024712025,0.00077801384,0.010445472,0.0348483,0.027620926,feat_pred,0.5918149524793718,0.10490504442717165,0.09014840396757572,0.15825622
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.79026085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,1.1973239774661897,0.11743947336613839,0.142539071650757,0.28810492
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,1.1973239774661897,0.11743947336613839,0.142539071650757,0.28810492
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.8015448,0.18715166,0.010237686,0.016009161,0.014302069,0.013933402,0.019589495,0.012916168,0.030760547,0.046480928,0.068564415,0.082741484,0.33475953,feat_pred,1.1973239774661897,0.11743947336613839,0.142539071650757,0.28810492
3,cartservice-/hipstershop.CartService/GetCart,api,0.91646326,0.28339818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48359153,feat,0.6307262506476103,0.0869425618954241,0.10988187295704041,0.15624794
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.6307262506476103,0.0869425618954241,0.10988187295704041,0.15624794
3,cartservice-/hipstershop.CartService/GetCart,api,0.9585202,0.21795657,0.0030728981,0.007399196,0.0061246613,0.0059473077,0.0097002275,0.006061387,0.017459678,0.031235809,0.055463515,0.073422424,0.4654623,feat_pred,0.6307262506476103,0.0869425618954241,0.10988187295704041,0.15624794
4,cartservice-HGET,api,0.93087035,0.27750963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5368312,feat,0.9632622133451978,0.09762632317960167,0.107270484361196,0.20095593
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.9632622133451978,0.09762632317960167,0.107270484361196,0.20095593
4,cartservice-HGET,api,0.9792868,0.15478529,0.00039991707,0.0018638002,0.0010901641,0.00093844265,0.0018118836,0.00086077285,0.0035189253,0.008436899,0.021251768,0.030696968,0.41022855,feat_pred,0.9632622133451978,0.09762632317960167,0.107270484361196,0.20095593
5,cartservice-HMSET,api,0.86396694,0.29975113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55024767,feat,0.32727227995760266,0.07874013669484463,0.09942882160068668,0.111280434
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.32727227995760266,0.07874013669484463,0.09942882160068668,0.111280434
5,cartservice-HMSET,api,0.8162587,0.027935132,0.027761007,0.0128404815,0.008520021,0.0077452282,0.008172871,0.0048376834,0.007877565,0.011545518,0.014739002,0.024817295,0.07395594,feat_pred,0.32727227995760266,0.07874013669484463,0.09942882160068668,0.111280434
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.79026085,0.11599803,0.08671284,0.058812976,0.056976438,0.048074007,0.04429066,0.03788376,0.03311658,0.032316923,0.03366363,0.15099132,0.2844336,feat,0.72037957418482,0.15653688300813628,0.13271435685392605,0.2521416
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.72037957418482,0.15653688300813628,0.13271435685392605,0.2521416
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.77148545,0.1309947,0.06957662,0.035019096,0.030859651,0.030324122,0.035385128,0.026044682,0.031680983,0.048370387,0.079190195,0.17129597,0.2916958,feat_pred,0.72037957418482,0.15653688300813628,0.13271435685392605,0.2521416
7,checkoutservice-hipstershop.CartService/GetCart,api,0.8113678,0.08670044,0.09265286,0.08203751,0.07465726,0.06721175,0.0642333,0.059556067,0.055130005,0.047384143,0.03772658,0.02658832,0.21114433,feat,0.34127160792780104,0.13735131804086928,0.1145932223611245,0.17645873
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,0.34127160792780104,0.13735131804086928,0.1145932223611245,0.17645873
7,checkoutservice-hipstershop.CartService/GetCart,api,0.7598356,0.041055407,0.10183884,0.028154906,0.036817268,0.042039257,0.04539831,0.049369942,0.04146991,0.042151894,0.037311617,0.0497619,0.10543857,feat_pred,0.34127160792780104,0.13735131804086928,0.1145932223611245,0.17645873
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.8113678,0.6769464,0.29961866,0.32048702,0.32312876,0.32465672,0.3396117,0.3668589,0.36952144,0.36932832,0.58039856,0.7658596,0.82914066,feat,6.597856841026212,0.18509985061731574,0.11857365376569685,0.96743184
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.5902909,0.14188944,0.29400158,0.28601846,0.3061672,0.28230914,0.27873558,0.2972953,0.26486394,0.2119942,0.15312892,0.11512714,0.1312341,feat_mean,6.597856841026212,0.18509985061731574,0.11857365376569685,0.96743184
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.90408957,0.5530371,0.2832006,0.38779894,0.3966872,0.35403848,0.39417103,0.42359322,0.3219135,0.34423763,0.42090285,0.6090305,0.6594871,feat_pred,6.597856841026212,0.18509985061731574,0.11857365376569685,0.96743184
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.8584564,0.084621966,0.031594634,0.033668697,0.037107527,0.038347125,0.02893871,0.027795851,0.028097034,0.030175328,0.03444308,0.047480702,0.31497538,feat,1.2239071243526651,0.16654820143465926,0.09482551666772135,0.28260583
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.6920139,0.04322579,0.03357626,0.019148253,0.013167356,0.01117715,0.011370414,0.0056201583,0.011034211,0.015635034,0.023106487,0.032522213,0.09562244,feat_mean,1.2239071243526651,0.16654820143465926,0.09482551666772135,0.28260583
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.8967421,0.10953376,0.031389657,0.022401877,0.01742076,0.016410895,0.01898655,0.010856482,0.020690158,0.032526713,0.05214753,0.09275413,0.26463237,feat_pred,1.2239071243526651,0.16654820143465926,0.09482551666772135,0.28260583
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.79026085,0.24837887,0.09689283,0.05600667,0.062664986,0.06631017,0.056357384,0.0640533,0.039256573,0.057932973,0.0872941,0.40167117,0.45412552,feat,0.7101448529442222,0.1787476649650904,0.09619090334205317,0.24705714
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.5955961,0.16282742,0.10571306,0.060095616,0.0593578,0.058781557,0.069786996,0.060829096,0.06362536,0.08404836,0.12127738,0.21115255,0.28005135,feat_mean,0.7101448529442222,0.1787476649650904,0.09619090334205317,0.24705714
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.79076684,0.20808148,0.09261113,0.052391943,0.05112663,0.052799318,0.063891634,0.053486437,0.060958143,0.08930646,0.13738127,0.2855592,0.40282896,feat_pred,0.7101448529442222,0.1787476649650904,0.09619090334205317,0.24705714
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.8113678,0.86361885,0.057121277,0.03203857,0.034329653,0.03390336,0.022226214,0.02465403,0.03247094,0.44997,0.7288832,0.91312194,0.9702131,feat,0.0,0.16605084423852573,0.09208396151753057,0.15898927
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.59232914,0.051164046,0.07407654,0.03602289,0.027409686,0.023719218,0.022817971,0.012738567,0.020726101,0.026203282,0.034232087,0.045341536,0.09317348,feat_mean,0.0,0.16605084423852573,0.09208396151753057,0.15898927
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.71397173,0.084933735,0.07796082,0.035504267,0.029287005,0.027385265,0.028253077,0.017652277,0.026662799,0.037282906,0.053091004,0.09269013,0.17378978,feat_pred,0.0,0.16605084423852573,0.09208396151753057,0.15898927
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.84133697,0.05657363,0.43652058,0.42202282,0.38356018,0.4175148,0.4706192,0.036208153,0.034785748,0.037914753,0.042966366,0.043519378,0.21492994,feat,0.0,0.24468229423504867,0.08115335021971312,0.23235632
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.65742254,0.0015814826,0.3463042,0.28593427,0.2945922,0.28478992,0.28391168,0.04873043,0.023843985,0.015152825,0.033185046,0.004790786,0.063627176,feat_mean,0.0,0.24468229423504867,0.08115335021971312,0.23235632
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.8232095,0.0024724824,0.35906246,0.3553969,0.35189024,0.35617277,0.3811737,0.07188536,0.041040357,0.027912786,0.06273874,0.0064869584,0.10612492,feat_pred,0.0,0.24468229423504867,0.08115335021971312,0.23235632
13,checkoutservice-hipstershop.ShippingService/GetQuote,api,0.8113678,0.12690097,0.059126735,0.024201632,0.033253074,0.037715077,0.043160915,0.042187333,0.03965628,0.041108012,0.035008907,0.16531187,0.31015897,feat,0.9060050267912858,0.16365025230146035,0.09885463439093503,0.25321305
13,checkoutservice-hipstershop.ShippingService/GetQuote,api,0.58897895,0.046653464,0.07137144,0.03805177,0.026314251,0.022114938,0.020546341,0.01009339,0.019064121,0.024300188,0.031363107,0.040035326,0.08162862,feat_mean,0.9060050267912858,0.16365025230146035,0.09885463439093503,0.25321305
13,checkoutservice-hipstershop.ShippingService/GetQuote,api,0.8044899,0.0918039,0.071780294,0.036162037,0.027723622,0.025797974,0.026413247,0.015523555,0.026774297,0.03870796,0.054410156,0.097153105,0.18883419,feat_pred,0.9060050267912858,0.16365025230146035,0.09885463439093503,0.25321305
14,checkoutservice-hipstershop.ShippingService/ShipOrder,api,0.79026085,0.13581604,0.06255281,0.042126775,0.045704722,0.044245124,0.046780944,0.04913187,0.050491333,0.065904856,0.07157314,0.09045577,0.31261307,feat,0.7069883896844474,0.19345731648191933,0.08884402114062227,0.256269
14,checkoutservice-hipstershop.ShippingService/ShipOrder,api,0.5872809,0.08061421,0.06266076,0.04395951,0.03375323,0.02971673,0.03158178,0.018771555,0.029555358,0.038647484,0.053037666,0.07103927,0.13666755,feat_mean,0.7069883896844474,0.19345731648191933,0.08884402114062227,0.256269
14,checkoutservice-hipstershop.ShippingService/ShipOrder,api,0.79142827,0.14088671,0.050073337,0.035712495,0.028636094,0.027353099,0.03154269,0.020606816,0.035034142,0.052394357,0.07662306,0.13387996,0.26171675,feat_pred,0.7069883896844474,0.19345731648191933,0.08884402114062227,0.256269
15,currencyservice-grpc.hipstershop.CurrencyService/Convert,api,0.9056644,0.056971014,0.42876482,0.57509613,0.66515493,0.7461157,0.8093324,0.8408861,0.7589607,0.5543871,0.38293266,0.044340968,0.2140423,feat,1.0458747340515664,0.3517633689270833,0.11388266952845609,0.47087038
15,currencyservice-grpc.hipstershop.CurrencyService/Convert,api,0.7958121,0.07472999,0.43080273,0.3486985,0.4730396,0.55453926,0.60548353,0.6303485,0.58167446,0.42244747,0.28059253,0.07021102,0.17704462,feat_mean,1.0458747340515664,0.3517633689270833,0.11388266952845609,0.47087038
15,currencyservice-grpc.hipstershop.CurrencyService/Convert,api,0.85933506,0.08334771,0.4164073,0.5493122,0.6907121,0.7533347,0.8223259,0.797289,0.6831605,0.47430962,0.32487777,0.0687736,0.20199779,feat_pred,1.0458747340515664,0.3517633689270833,0.11388266952845609,0.47087038
16,currencyservice-grpc.hipstershop.CurrencyService/GetSupportedCurrencies,api,0.937835,0.03162414,0.4977343,0.9123554,0.91347694,0.8493395,0.8400383,0.63809204,0.41666222,0.23918533,0.24131966,0.056482077,0.22805536,feat,0.0,0.18427199427916668,0.07402535653839301,0.18417253
