node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.032983053,0.0,0.2930758,0.31515074,0.0,0.0,0.0,0.0,0.08456364,0.6228409,0.0,0.0,0.13438392,0.89689684,feat,0.2252635098750383,0.38779830125000003,0.14678748279114062,0.42086416
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.2252635098750383,0.38779830125000003,0.14678748279114062,0.42086416
0,adservice-0,pod,0.029508213,1.7986811e-05,0.2825108,0.28719425,3.3568966e-08,7.280507e-11,7.649775e-09,8.631925e-11,0.08648064,0.6395056,1.8234498e-08,6.226157e-08,0.1290851,0.92295855,feat_pred,0.2252635098750383,0.38779830125000003,0.14678748279114062,0.42086416
1,adservice-1,pod,0.028363245,0.0,0.20770264,0.26770926,0.0,0.0,0.0,0.0,0.099089414,0.6738694,0.0,0.0,0.82760763,0.8898307,feat,0.0,0.6700404118819444,0.09666091598535252,0.6095763
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.6095763
1,adservice-1,pod,0.032649964,1.5020828e-05,0.21199071,0.2601191,3.3516196e-07,1.867093e-09,4.605492e-08,1.3455504e-09,0.09124829,0.69397837,1.4145628e-07,4.4649855e-07,0.8404614,0.90097064,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.6095763
2,adservice-2,pod,0.043699004,0.0,0.31846833,0.40130234,0.0,0.0,0.0,0.0,0.10079138,0.6275123,0.0,0.0,0.8379421,0.8918661,feat,0.0,0.7060357979097223,0.09464153751902397,0.6133707
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.6133707
2,adservice-2,pod,0.04510589,3.6371293e-05,0.31197312,0.38785523,1.7842503e-07,1.1682544e-09,3.7430176e-08,1.1058848e-09,0.0933184,0.6424309,8.6283166e-08,2.3784092e-07,0.8539019,0.9028909,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.6133707
3,adservice2-0,pod,0.05033831,0.0,0.8890903,0.9002172,0.0,0.0,0.0,0.0,0.2633789,0.75926924,0.0,0.0,0.8671944,0.14878519,feat,0.0,0.15800005470978276,0.11468597530133019,0.15067153
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.15067153
3,adservice2-0,pod,0.060187753,0.00050364545,0.8946641,0.889708,3.825727e-08,7.669714e-10,1.42454235e-08,6.159956e-10,0.13333958,0.7834309,1.0987495e-08,4.438818e-08,0.8870215,0.16860157,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.15067153
4,cartservice-0,pod,0.12297876,0.0,0.937552,0.9440732,0.0,0.0,0.0,0.0,0.13474849,0.7266376,0.0,0.0,0.11229229,0.8889164,feat,0.7995713599200971,0.25363416629734975,0.1798209152280336,0.39741382
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.7995713599200971,0.25363416629734975,0.1798209152280336,0.39741382
4,cartservice-0,pod,0.14138937,0.0005099725,0.93964356,0.9340722,3.651359e-10,1.287109e-12,3.5469114e-10,4.112618e-12,0.14895962,0.75153595,3.4985614e-10,7.4162937e-10,0.121779695,0.888902,feat_pred,0.7995713599200971,0.25363416629734975,0.1798209152280336,0.39741382
5,cartservice-1,pod,0.10687117,0.0,0.94382983,0.93075776,0.0,0.0,0.0,0.0,0.128737,0.5698498,0.0,0.0,0.75225985,0.9062583,feat,0.0,0.24162520372074808,0.18009567967279536,0.20410648
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.20410648
5,cartservice-1,pod,0.117721684,0.0005601554,0.94107395,0.9176107,6.537361e-09,5.5452396e-11,5.3238267e-09,1.3690012e-10,0.13843939,0.58464444,5.4981997e-09,9.863903e-09,0.7469324,0.91210604,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.20410648
6,cartservice-2,pod,0.07529489,0.0,0.7728764,0.76291424,0.0,0.0,0.0,0.0,0.110482186,0.7576377,0.0,0.0,0.8015092,0.8881324,feat,0.2748901435826081,0.22672972965385246,0.12122355315234677,0.2600529
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.2748901435826081,0.22672972965385246,0.12122355315234677,0.2600529
6,cartservice-2,pod,0.08926464,0.0002782979,0.761599,0.73777896,3.7432603e-08,3.1622185e-10,1.969413e-08,5.6850336e-10,0.11046872,0.78677356,2.3297158e-08,5.329224e-08,0.8040208,0.8950524,feat_pred,0.2748901435826081,0.22672972965385246,0.12122355315234677,0.2600529
7,cartservice2-0,pod,0.03636062,0.0,0.9558842,0.9486492,0.0,0.0,0.0,0.0,0.019176954,0.55949426,0.0,0.0,0.78156346,0.22799592,feat,0.0,0.1005434403972692,0.14780688006001386,0.06918311
