node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.027720455,0.0,0.55556965,0.67709064,0.0,0.0,0.0,0.0,0.08379537,0.33242774,0.0,0.0,0.64121485,0.9046831,feat,0.0,0.38779830125000003,0.14678748279114062,0.3376975
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.3376975
0,adservice-0,pod,0.034926623,3.56186e-05,0.5481242,0.6771222,1.1864644e-08,4.550337e-11,5.1204108e-09,7.579386e-11,0.082194686,0.35101336,6.9833703e-09,1.7500293e-08,0.64888763,0.9128017,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.3376975
1,adservice-1,pod,0.030476226,0.0,0.08561206,0.118916035,0.0,0.0,0.0,0.0,0.09440313,0.48812294,0.0,0.0,0.39867926,0.9006655,feat,0.0,0.6700404118819444,0.09666091598535252,0.23655006
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.23655006
1,adservice-1,pod,0.029549375,5.9242543e-06,0.096751355,0.10608352,1.4684933e-07,5.790298e-10,1.3322411e-08,3.1309325e-10,0.09794233,0.50514936,8.3269605e-08,2.2782113e-07,0.43128213,0.9174409,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.23655006
2,adservice-2,pod,0.043900013,0.0,0.24929595,0.2858348,0.0,0.0,0.0,0.0,0.1326014,0.6681635,0.0,0.0,0.51806355,0.90281475,feat,0.0,0.7060357979097223,0.09464153751902397,0.34564164
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.34564164
2,adservice-2,pod,0.041904114,2.436759e-05,0.24257639,0.27107146,1.6090605e-07,8.125312e-10,2.722732e-08,6.8873063e-10,0.12711313,0.6864002,8.265847e-08,2.4137174e-07,0.52763677,0.9224239,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.34564164
3,adservice2-0,pod,0.0592873,0.0,0.96153355,0.91686654,0.0,0.0,0.0,0.0,0.013063595,0.61286664,0.0,0.0,0.8671944,0.05394505,feat,0.0,0.15800005470978276,0.11468597530133019,0.0132879615
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.0132879615
3,adservice2-0,pod,0.04012549,0.0002063189,0.96480376,0.9077299,1.44706656e-08,2.7454922e-10,6.851527e-09,1.8853681e-10,0.016674766,0.6215991,3.3097776e-09,1.4915896e-08,0.8796594,0.083426856,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.0132879615
4,cartservice-0,pod,0.06432741,0.0,0.4254334,0.4257723,0.0,0.0,0.0,0.0,0.13254291,0.575264,0.0,0.0,0.13860941,0.8885374,feat,0.0,0.25363416629734975,0.1798209152280336,0.19241211
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.19241211
4,cartservice-0,pod,0.07125768,0.00010630484,0.42451575,0.41273883,1.07589795e-08,3.9627093e-11,4.177914e-09,6.282813e-11,0.13273486,0.5845982,8.700515e-09,2.045016e-08,0.13666242,0.9146078,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.19241211
5,cartservice-1,pod,0.12075326,0.0051971613,0.9808447,0.9744712,0.0,0.0,0.0,0.0,0.13173996,0.6693999,0.0,0.0,0.7634735,0.90470463,feat,0.21325993308423544,0.24162520372074808,0.18009567967279536,0.2800324
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.21325993308423544,0.24162520372074808,0.18009567967279536,0.2800324
5,cartservice-1,pod,0.13633208,0.00075151917,0.9791262,0.96233636,7.2403963e-09,6.6967376e-11,6.0341705e-09,1.6833349e-10,0.14404814,0.687471,5.90482e-09,1.0834639e-08,0.75555825,0.9077116,feat_pred,0.21325993308423544,0.24162520372074808,0.18009567967279536,0.2800324
6,cartservice-2,pod,0.12019513,0.0,0.94981915,0.94874233,0.0,0.0,0.0,0.0,0.10411362,0.5755406,0.0,0.0,0.79426694,0.8816559,feat,0.0,0.22672972965385246,0.12122355315234677,0.21004543
