node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.8607354,0.027765691,0.8812854,0.15377069,0.16999388,0.21835542,0.2164762,0.12433815,0.083117485,0.11221218,0.123697996,0.20619512,0.16368398,feat,0.0,0.08371667878104166,0.04135776942805827,0.06388252
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.06388252
0,adservice-hipstershop.adservice/getads,api,0.87500095,0.043753196,0.7735735,0.22736844,0.22036517,0.21760416,0.1768322,0.12274797,0.08857846,0.08529742,0.09144896,0.12086922,0.13709344,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.06388252
1,cartservice-/hipstershop.CartService/AddItem,api,0.7330972,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.07413298
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.07413298
1,cartservice-/hipstershop.CartService/AddItem,api,0.7183174,0.00037750526,0.97731066,0.98062265,0.050317105,0.014036291,0.0051577124,2.2314583e-05,6.883712e-05,0.00022114157,0.003680004,0.013044386,0.011014943,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.07413298
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.6911992,0.32627222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43620104,feat,0.0,0.11743947336613839,0.142539071650757,0.08723575
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.08723575
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.6815672,0.05495296,0.014722157,0.0123541085,0.009158246,0.007932301,0.008682604,0.004190258,0.011278056,0.015903454,0.021858713,0.02364483,0.10989736,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.08723575
3,cartservice-/hipstershop.CartService/GetCart,api,0.8588278,0.2689229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4668233,feat,0.31807726820358784,0.0869425618954241,0.10988187295704041,0.12189349
