node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.023243777,0.0,0.31205845,0.38797808,0.0,0.0,0.0,0.0,0.50078446,0.59865475,0.0,0.0,0.13438392,0.825816,feat,1.0485168894196553,0.38779830125000003,0.14678748279114062,0.54170746
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,1.0485168894196553,0.38779830125000003,0.14678748279114062,0.54170746
0,adservice-0,pod,0.053490546,7.450055e-05,0.33206758,0.33848873,1.6127899e-08,5.618637e-11,3.6780552e-09,6.599558e-11,0.47917473,0.623874,1.1016958e-08,3.233244e-08,0.12340003,0.83023673,feat_pred,1.0485168894196553,0.38779830125000003,0.14678748279114062,0.54170746
1,adservice-1,pod,0.023358157,0.0,0.21610498,0.29740763,0.0,0.0,0.0,0.0,0.07126878,0.6326072,0.0,0.0,0.8232784,0.8207624,feat,0.0,0.6700404118819444,0.09666091598535252,0.5768886
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.5768886
1,adservice-1,pod,0.027401395,1.33784915e-05,0.22284757,0.28549364,3.423838e-07,1.8212902e-09,4.9371945e-08,1.3130652e-09,0.064802006,0.64769626,1.3075757e-07,4.4212314e-07,0.83463645,0.8285078,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.5768886
2,adservice-2,pod,0.048884206,0.0,0.34904838,0.43089056,0.0,0.0,0.0,0.0,0.09568998,0.6867144,0.0,0.0,0.8295598,0.8282942,feat,0.0,0.7060357979097223,0.09464153751902397,0.6268358
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.6268358
2,adservice-2,pod,0.050009906,5.677264e-05,0.3528369,0.42529246,2.4444367e-07,1.8686714e-09,5.606666e-08,1.7974985e-09,0.082912214,0.70469725,1.1263154e-07,3.1883926e-07,0.84230244,0.8370901,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.6268358
3,adservice2-0,pod,0.04674657,0.0,0.8928025,0.8831161,0.0,0.0,0.0,0.0,0.4591199,0.76719046,0.0,0.0,0.8671944,0.11668794,feat,1.936776370247037,0.15800005470978276,0.11468597530133019,0.38012114
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,1.936776370247037,0.15800005470978276,0.11468597530133019,0.38012114
3,adservice2-0,pod,0.058222994,0.00070903625,0.88088983,0.8805858,9.020366e-08,2.2041229e-09,2.6658716e-08,1.524153e-09,0.42046794,0.7895049,2.4377984e-08,1.0773668e-07,0.88387257,0.15156895,feat_pred,1.936776370247037,0.15800005470978276,0.11468597530133019,0.38012114
4,cartservice-0,pod,0.06578396,0.0,0.631649,0.6181791,0.0,0.0,0.0,0.0,0.098168515,0.5200336,0.0,0.0,0.121136904,0.8288038,feat,0.0,0.25363416629734975,0.1798209152280336,0.11584151
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.11584151
4,cartservice-0,pod,0.07631751,0.00017213372,0.6331934,0.5950716,2.8805085e-09,1.0010149e-11,1.7815688e-09,2.1424237e-11,0.094358966,0.533346,2.4601858e-09,5.5272515e-09,0.12845373,0.84709114,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.11584151
5,cartservice-1,pod,0.047204323,0.0,0.7337815,0.6759187,0.0,0.0,0.0,0.0,0.1040182,0.63836426,0.0,0.0,0.7634735,0.8489587,feat,0.0,0.24162520372074808,0.18009567967279536,0.17115326
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.17115326
5,cartservice-1,pod,0.06890214,0.00020463736,0.72543466,0.64617157,4.683938e-08,3.6790074e-10,2.3714595e-08,6.284854e-10,0.09926649,0.6528155,2.9753902e-08,6.752864e-08,0.7653588,0.86637586,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.17115326
6,cartservice-2,pod,0.09508735,0.0,0.8938636,0.88939553,0.0,0.0,0.0,0.0,0.29315674,0.733049,0.0,0.0,0.8038841,0.8256448,feat,0.6253374320910589,0.22672972965385246,0.12122355315234677,0.30253536
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.6253374320910589,0.22672972965385246,0.12122355315234677,0.30253536
6,cartservice-2,pod,0.105664305,0.0006055449,0.87198174,0.89670825,2.4868852e-08,2.471472e-10,1.3849075e-08,4.791023e-10,0.3136713,0.74767077,1.6190373e-08,3.6717488e-08,0.79495543,0.84142363,feat_pred,0.6253374320910589,0.22672972965385246,0.12122355315234677,0.30253536
7,cartservice2-0,pod,0.037639093,0.0,0.95752454,0.9493688,0.0,0.0,0.0,0.0,0.022856472,0.69678706,0.0,0.0,0.77687484,0.18273376,feat,0.22829219424786912,0.1005434403972692,0.14780688006001386,0.1342866
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,0.22829219424786912,0.1005434403972692,0.14780688006001386,0.1342866
7,cartservice2-0,pod,0.027811978,0.00011317876,0.9674301,0.9425743,1.6332862e-08,1.4444786e-10,8.063561e-09,1.5181899e-10,0.01789195,0.7096931,3.879373e-09,1.861284e-08,0.77761,0.19185512,feat_pred,0.22829219424786912,0.1005434403972692,0.14780688006001386,0.1342866
8,checkoutservice-0,pod,0.8499853,0.36734447,0.9996762,0.87495613,0.0,0.0,0.0,0.0,0.077671885,0.76541126,0.0,0.0,0.9667883,0.7622818,feat,0.6202122683206516,0.9007626179666435,0.4599656723222596,1.186039
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.6202122683206516,0.9007626179666435,0.4599656723222596,1.186039
8,checkoutservice-0,pod,0.87997556,0.27811414,0.94995093,0.83944654,3.9391935e-07,4.12238e-08,5.504001e-07,1.0741535e-07,0.056328166,0.8003121,6.5156496e-07,4.6644146e-07,0.9574177,0.7691488,feat_pred,0.6202122683206516,0.9007626179666435,0.4599656723222596,1.186039
