node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.05606739,0.0,0.48935056,0.60013103,0.0,0.0,0.0,0.0,0.05533653,0.17054772,0.0,0.0,0.28231525,0.80600965,feat,0.0,0.38779830125000003,0.14678748279114062,0.10808468
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.10808468
0,adservice-0,pod,0.057955045,7.069126e-05,0.49733445,0.5906376,8.5547314e-10,3.131461e-12,5.28936e-10,6.045381e-12,0.06340699,0.17472684,8.849196e-10,1.464428e-09,0.27488863,0.8180859,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.10808468
1,adservice-1,pod,0.017949438,0.0,0.014111996,0.013423443,0.0,0.0,0.0,0.0,0.055743106,0.42082494,0.0,0.0,0.0,0.80107725,feat,0.0,0.6700404118819444,0.09666091598535252,0.09954828
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.09954828
1,adservice-1,pod,0.01569813,3.2600522e-06,0.03204849,0.027067645,2.6574477e-07,4.4757184e-10,1.3075751e-08,1.7964281e-10,0.065311536,0.44556493,1.6160824e-07,5.517108e-07,0.03374123,0.80594844,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.09954828
2,adservice-2,pod,0.016721956,0.0,0.010607243,0.01891756,0.0,0.0,0.0,0.0,0.08008836,0.47272068,0.0,0.0,0.0,0.804345,feat,0.0,0.7060357979097223,0.09464153751902397,0.100234985
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.100234985
2,adservice-2,pod,0.016225187,3.4319644e-06,0.031765334,0.027610824,3.165249e-07,5.4392435e-10,1.4717904e-08,2.1293028e-10,0.08066249,0.49049693,1.8540001e-07,6.596272e-07,0.033435706,0.8099162,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.100234985
3,adservice2-0,pod,0.08816424,0.0,0.9834846,0.9493158,0.0,0.0,0.0,0.0,0.09671405,0.6505823,0.0,0.0,0.91631377,0.78361976,feat,1.4158881251478297,0.15800005470978276,0.11468597530133019,0.32038257
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,1.4158881251478297,0.15800005470978276,0.11468597530133019,0.32038257
3,adservice2-0,pod,0.098815456,0.00054269977,0.9871393,0.93860483,1.1152691e-08,1.081326e-10,8.613941e-09,2.4158325e-10,0.08767456,0.666524,7.517112e-09,1.538081e-08,0.92743975,0.78593737,feat_pred,1.4158881251478297,0.15800005470978276,0.11468597530133019,0.32038257
4,cartservice-0,pod,0.1072497,0.0,0.9850075,0.97368073,0.0,0.0,0.0,0.0,0.094670705,0.46518862,0.0,0.0,0.18937111,0.8019661,feat,0.5406244386930497,0.25363416629734975,0.1798209152280336,0.35084975
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.5406244386930497,0.25363416629734975,0.1798209152280336,0.35084975
4,cartservice-0,pod,0.114680335,0.00042912317,0.9991178,0.95915496,1.8845948e-10,7.1201936e-13,2.1720742e-10,2.334867e-12,0.09432712,0.488931,1.9410835e-10,3.6118009e-10,0.17819057,0.7927368,feat_pred,0.5406244386930497,0.25363416629734975,0.1798209152280336,0.35084975
5,cartservice-1,pod,0.023019979,0.0,0.70203024,0.6537417,0.0,0.0,0.0,0.0,0.09614262,0.48938996,0.0,0.0,0.7333166,0.8290172,feat,0.0,0.24162520372074808,0.18009567967279536,0.10446268
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.10446268
5,cartservice-1,pod,0.05081232,0.00012016438,0.69309425,0.62972635,3.2903735e-08,2.1030475e-10,1.6386377e-08,3.572147e-10,0.08881829,0.50513035,2.0737131e-08,4.789813e-08,0.73584837,0.85106164,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.10446268
6,cartservice-2,pod,0.09484168,0.0,0.9806301,0.98589486,0.0,0.0,0.0,0.0,0.07805362,0.5406955,0.0,0.0,0.79426694,0.80280405,feat,0.0,0.22672972965385246,0.12122355315234677,0.19629247
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.0,0.22672972965385246,0.12122355315234677,0.19629247
6,cartservice-2,pod,0.1019051,0.00047059325,0.98636174,0.9755466,4.013189e-09,3.269324e-11,3.524618e-09,8.0363306e-11,0.07755014,0.55707103,3.0336504e-09,5.765461e-09,0.7956821,0.799157,feat_pred,0.0,0.22672972965385246,0.12122355315234677,0.19629247
7,cartservice2-0,pod,0.0838335,0.0,0.93332076,0.8278555,0.0,0.0,0.0,0.0,0.1389476,0.70777303,0.0,0.0,0.7838793,0.8309488,feat,1.7913440855307863,0.1005434403972692,0.14780688006001386,0.36531642
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,1.7913440855307863,0.1005434403972692,0.14780688006001386,0.36531642
7,cartservice2-0,pod,0.100504644,0.00059116754,0.92700547,0.80368066,2.788789e-08,2.7278493e-10,1.9021588e-08,5.7635446e-10,0.1366835,0.7219252,1.9887514e-08,4.100032e-08,0.7745642,0.8518576,feat_pred,1.7913440855307863,0.1005434403972692,0.14780688006001386,0.36531642
8,checkoutservice-0,pod,0.04224483,0.052550573,0.24965048,0.10435176,0.0,0.0,0.0,0.0,0.0678171,0.55649805,0.0,0.0,0.065215826,0.70220804,feat,0.0,0.9007626179666435,0.4599656723222596,0.09703677
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.0,0.9007626179666435,0.4599656723222596,0.09703677
8,checkoutservice-0,pod,0.047204603,8.163028e-05,0.21123934,0.117642835,1.4949426e-07,7.267594e-10,3.0678137e-08,6.253549e-10,0.065825015,0.56823826,1.1552109e-07,2.8196618e-07,0.0893594,0.7007959,feat_pred,0.0,0.9007626179666435,0.4599656723222596,0.09703677
9,checkoutservice-1,pod,0.032655098,0.029629882,0.31377077,0.13897943,0.0,0.0,0.0,0.0,0.061367366,0.50150377,0.0,0.0,0.08227062,0.76209664,feat,0.0,0.7941512703750001,0.3247520664340612,0.121748924
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.0,0.7941512703750001,0.3247520664340612,0.121748924
9,checkoutservice-1,pod,0.041264854,6.484515e-05,0.28595752,0.16323881,6.424715e-08,2.4751845e-10,1.7003293e-08,2.6987187e-10,0.06752766,0.5176455,5.054527e-08,1.236652e-07,0.100642964,0.7695294,feat_pred,0.0,0.7941512703750001,0.3247520664340612,0.121748924
10,checkoutservice-2,pod,0.032451063,0.046835966,0.12094355,0.07113409,0.0,0.0,0.0,0.0,0.5649277,0.4755783,0.0,0.0,0.14620447,0.72342885,feat,0.0,1.0160458243671766,0.07832106828803798,0.48335835
10,checkoutservice-2,pod,0.2950934,0.060499866,0.42038977,0.22831388,3.610247e-07,1.9913882e-08,2.3134042e-07,4.291655e-08,0.08264806,0.5322252,4.234606e-07,5.3939016e-07,0.39228165,0.6277276,feat_mean,0.0,1.0160458243671766,0.07832106828803798,0.48335835
10,checkoutservice-2,pod,0.06376,8.8729525e-05,0.11315434,0.06761346,1.4247685e-07,1.0291871e-09,1.4083783e-08,5.584142e-10,0.5593617,0.4993005,1.3547994e-07,2.840308e-07,0.1297674,0.7075988,feat_pred,0.0,1.0160458243671766,0.07832106828803798,0.48335835
11,checkoutservice2-0,pod,0.04286595,0.024226312,0.51125145,0.3992759,0.0,0.0,0.0,0.0,0.52696466,0.34877038,0.0,0.0,0.80966544,0.7387177,feat,0.18958417029491464,0.391468904856342,0.3207065632422772,0.4522698
11,checkoutservice2-0,pod,0.0491005,0.010371936,0.42812788,0.3847089,1.9507488e-07,5.1300026e-09,7.3021035e-08,9.307439e-09,0.070865706,0.45053986,1.4338111e-07,2.6847044e-07,0.7821356,0.6516317,feat_mean,0.18958417029491464,0.391468904856342,0.3207065632422772,0.4522698
11,checkoutservice2-0,pod,0.064397916,0.0003624838,0.5065898,0.37518746,1.7476684e-07,2.3406002e-09,5.254233e-08,2.620678e-09,0.50597376,0.3812888,1.3999906e-07,2.6378436e-07,0.8087722,0.7417935,feat_pred,0.18958417029491464,0.391468904856342,0.3207065632422772,0.4522698
12,currencyservice-0,pod,0.07758539,0.0,0.28706312,0.20844102,0.0,0.0,0.0,0.0,0.17239995,0.48768568,0.0,0.0,0.13067365,0.82770824,feat,0.0,0.5004815348194445,0.2792536260047138,0.110398024
