node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.9194341,0.036661744,0.86165416,0.2544639,0.23909044,0.19048882,0.2164762,0.085357666,0.083117485,0.08412337,0.2027204,0.3046162,0.15484959,feat,0.8991650639678407,0.08371667878104166,0.04135776942805827,0.12090414
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.8991650639678407,0.08371667878104166,0.04135776942805827,0.12090414
0,adservice-hipstershop.adservice/getads,api,0.91369545,0.059202835,0.8038358,0.18214877,0.19081295,0.20231512,0.17035052,0.11266762,0.08323771,0.09158375,0.12103656,0.21466334,0.22823843,feat_pred,0.8991650639678407,0.08371667878104166,0.04135776942805827,0.12090414
1,cartservice-/hipstershop.CartService/AddItem,api,0.8019483,0.042069495,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12582815,feat,0.6064476063641663,0.10490504442717165,0.09014840396757572,0.15957533
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.6064476063641663,0.10490504442717165,0.09014840396757572,0.15957533
1,cartservice-/hipstershop.CartService/AddItem,api,0.80307865,0.00027612536,0.9819772,1.0037999,0.0437855,0.011487545,0.0039990433,1.2797042e-05,4.379791e-05,0.0001510524,0.0029418343,0.0110124415,0.010553288,feat_pred,0.6064476063641663,0.10490504442717165,0.09014840396757572,0.15957533
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.80096513,0.28004345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34853998,0.3707591,feat,0.7563267072145295,0.11743947336613839,0.142539071650757,0.22524558
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.7563267072145295,0.11743947336613839,0.142539071650757,0.22524558
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.8172122,0.088117786,0.009178731,0.010070942,0.008226029,0.007560834,0.009349324,0.005016173,0.013788173,0.020572437,0.030054992,0.034385376,0.19575162,feat_pred,0.7563267072145295,0.11743947336613839,0.142539071650757,0.22524558
3,cartservice-/hipstershop.CartService/GetCart,api,0.9158683,0.34687316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229794,0.4561971,feat,0.7657594162555904,0.0869425618954241,0.10988187295704041,0.17108564
