node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.92310226,0.088165164,0.6666666,0.15377069,0.18760753,0.19048882,0.2164762,0.12433815,0.21177888,0.31701946,0.31113172,0.32801807,0.4453439,feat,0.6464268751129424,0.08371667878104166,0.04135776942805827,0.11045145
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.6464268751129424,0.08371667878104166,0.04135776942805827,0.11045145
0,adservice-hipstershop.adservice/getads,api,0.92373586,0.04236554,0.7828291,0.22026622,0.2207694,0.2226467,0.18040332,0.11742767,0.08396769,0.08117744,0.09049018,0.1313346,0.15231025,feat_pred,0.6464268751129424,0.08371667878104166,0.04135776942805827,0.11045145
1,cartservice-/hipstershop.CartService/AddItem,api,0.83745754,0.03197795,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04071486,feat,0.5047655054362924,0.10490504442717165,0.09014840396757572,0.15040885
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.5047655054362924,0.10490504442717165,0.09014840396757572,0.15040885
1,cartservice-/hipstershop.CartService/AddItem,api,0.79410577,0.0010135979,0.9090629,0.97082347,0.06457906,0.020672835,0.008799307,6.21129e-05,0.00018510454,0.00058463274,0.008187629,0.0273728,0.022855977,feat_pred,0.5047655054362924,0.10490504442717165,0.09014840396757572,0.15040885
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.76787406,0.33138523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35934323,0.3921372,0.41203892,feat,0.8133239677285418,0.11743947336613839,0.142539071650757,0.23336992
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.8133239677285418,0.11743947336613839,0.142539071650757,0.23336992
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.78873646,0.14776373,0.009478589,0.013522077,0.011938169,0.011429337,0.015538801,0.00967108,0.024061529,0.035883304,0.05258953,0.060584065,0.28030607,feat_pred,0.8133239677285418,0.11743947336613839,0.142539071650757,0.23336992
3,cartservice-/hipstershop.CartService/GetCart,api,0.9143728,0.30875453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55230176,feat,0.7496089917728014,0.0869425618954241,0.10988187295704041,0.169311
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.7496089917728014,0.0869425618954241,0.10988187295704041,0.169311
3,cartservice-/hipstershop.CartService/GetCart,api,0.9548168,0.25094068,0.0025965588,0.007529096,0.0058968035,0.005677329,0.009663134,0.0060371985,0.01788304,0.033435706,0.06152747,0.08394747,0.50215286,feat_pred,0.7496089917728014,0.0869425618954241,0.10988187295704041,0.169311
4,cartservice-HGET,api,0.9295221,0.3016177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598948,feat,1.5021325547129116,0.09762632317960167,0.107270484361196,0.2587608
