node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.0921441,0.0,0.27101254,0.3525846,0.0,0.0,0.0,0.0,0.08824612,0.6385803,0.0,0.0,0.1607697,0.9046831,feat,0.3547948792982716,0.38779830125000003,0.14678748279114062,0.43987775
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.3547948792982716,0.38779830125000003,0.14678748279114062,0.43987775
0,adservice-0,pod,0.0657261,5.4803302e-05,0.2783301,0.32254758,2.0023048e-08,7.0490974e-11,5.352304e-09,8.633341e-11,0.09455611,0.6562522,1.4028795e-08,3.6019877e-08,0.14885926,0.9305227,feat_pred,0.3547948792982716,0.38779830125000003,0.14678748279114062,0.43987775
1,adservice-1,pod,0.03078208,0.0,0.21467805,0.2960701,0.0,0.0,0.0,0.0,0.09326272,0.66649926,0.0,0.0,0.8447671,0.90217483,feat,0.0,0.6700404118819444,0.09666091598535252,0.6336597
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.6336597
1,adservice-1,pod,0.03244024,1.45426075e-05,0.21887147,0.28272048,2.9740323e-07,1.6047772e-09,4.2418154e-08,1.1993394e-09,0.08746038,0.6860305,1.2380279e-07,3.9302967e-07,0.8606513,0.9137564,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.6336597
2,adservice-2,pod,0.049290136,0.0,0.34302115,0.43427896,0.0,0.0,0.0,0.0,0.11999594,0.6459211,0.0,0.0,0.8337593,0.90281475,feat,0.0,0.7060357979097223,0.09464153751902397,0.63909787
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.63909787
2,adservice-2,pod,0.052142397,4.875311e-05,0.33943194,0.42597526,1.5646796e-07,1.0918403e-09,3.560471e-08,1.097733e-09,0.10880152,0.66130584,7.8852054e-08,2.1028659e-07,0.849464,0.91470146,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.63909787
3,adservice2-0,pod,0.082158625,0.021916008,0.8635802,0.8564135,0.0,0.0,0.0,0.0,0.01459809,0.7557274,0.0,0.0,0.8494457,0.13777499,feat,0.0,0.15800005470978276,0.11468597530133019,0.13123257
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.13123257
3,adservice2-0,pod,0.056140844,0.000331931,0.86636305,0.81733316,3.7314482e-08,7.2792056e-10,1.6902796e-08,5.663258e-10,0.017121105,0.77913725,9.984041e-09,3.941511e-08,0.8613157,0.13929875,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.13123257
4,cartservice-0,pod,0.11817667,0.0,0.8504808,0.85331416,0.0,0.0,0.0,0.0,0.14661428,0.65121377,0.0,0.0,0.12990904,0.91312826,feat,0.1534726627675766,0.25363416629734975,0.1798209152280336,0.28123176
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.1534726627675766,0.25363416629734975,0.1798209152280336,0.28123176
4,cartservice-0,pod,0.13095373,0.00041799012,0.8474742,0.83694404,6.214679e-10,2.3208631e-12,5.345721e-10,6.7096094e-12,0.16024654,0.6686461,6.1462246e-10,1.2469992e-09,0.13530347,0.9125964,feat_pred,0.1534726627675766,0.25363416629734975,0.1798209152280336,0.28123176
5,cartservice-1,pod,0.10581519,0.0,0.8913258,0.8668344,0.0,0.0,0.0,0.0,0.12826031,0.56646556,0.0,0.0,0.75679994,0.9240293,feat,0.0,0.24162520372074808,0.18009567967279536,0.19715574
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.19715574
5,cartservice-1,pod,0.115558244,0.0005177786,0.88584685,0.84787565,9.819958e-09,8.62503e-11,7.384904e-09,2.0016881e-10,0.13910882,0.5815275,8.325844e-09,1.4771309e-08,0.7543698,0.9293184,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.19715574
6,cartservice-2,pod,0.11770945,0.0,0.9807759,0.98364824,0.0,0.0,0.0,0.0,0.5068043,0.6644499,0.0,0.0,0.8108956,0.833204,feat,2.1906539852857434,0.22672972965385246,0.12122355315234677,0.4922886
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,2.1906539852857434,0.22672972965385246,0.12122355315234677,0.4922886
6,cartservice-2,pod,0.12502201,0.0010189961,0.9809317,0.9972017,1.0020804e-08,1.05818874e-10,6.4910908e-09,2.356492e-10,0.5173574,0.67620814,7.562355e-09,1.5444602e-08,0.803252,0.8397785,feat_pred,2.1906539852857434,0.22672972965385246,0.12122355315234677,0.4922886
7,cartservice2-0,pod,0.031772133,0.0,0.961349,0.95021075,0.0,0.0,0.0,0.0,0.028527888,0.69849557,0.0,0.0,0.7861765,0.24486502,feat,0.23701783950852987,0.1005434403972692,0.14780688006001386,0.13557631
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,0.23701783950852987,0.1005434403972692,0.14780688006001386,0.13557631
7,cartservice2-0,pod,0.026712043,0.00010560383,0.9685791,0.938658,1.5996958e-08,1.2169855e-10,8.06473e-09,1.4439083e-10,0.020021006,0.71289694,4.054165e-09,1.8751596e-08,0.7893746,0.24411376,feat_pred,0.23701783950852987,0.1005434403972692,0.14780688006001386,0.13557631
8,checkoutservice-0,pod,0.7098704,0.27842036,0.9992168,0.8729608,0.0,0.0,0.0,0.0,0.5236621,0.5952828,0.0,0.0,0.9667883,0.8029361,feat,0.6676649939992935,0.9007626179666435,0.4599656723222596,1.2078656
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.6676649939992935,0.9007626179666435,0.4599656723222596,1.2078656
8,checkoutservice-0,pod,0.8084992,0.1777974,1.0330086,0.70914006,1.6009513e-07,1.6013658e-08,1.7996135e-07,3.6666886e-08,0.5237482,0.68406165,3.2809746e-07,2.2752064e-07,0.97740626,0.7826634,feat_pred,0.6676649939992935,0.9007626179666435,0.4599656723222596,1.2078656
9,checkoutservice-1,pod,0.5400115,0.12431561,0.99943924,0.6058495,0.0,0.0,0.0,0.0,0.071750015,0.5816354,0.0,0.0,0.94670296,0.8063445,feat,0.5295466131182213,0.7941512703750001,0.3247520664340612,0.9661226
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.5295466131182213,0.7941512703750001,0.3247520664340612,0.9661226
9,checkoutservice-1,pod,0.5911798,0.06495424,1.0352708,0.56575066,1.7865828e-07,1.2676185e-08,2.5873808e-07,3.1653293e-08,0.07343718,0.57947165,3.6500896e-07,2.4297643e-07,0.95052767,0.81160074,feat_pred,0.5295466131182213,0.7941512703750001,0.3247520664340612,0.9661226
10,checkoutservice-2,pod,0.8099721,0.20536104,0.9995177,0.5457506,0.0,0.0,0.0,0.0,0.06600592,0.62070334,0.0,0.0,0.7784717,0.7903036,feat,0.0,1.0160458243671766,0.07832106828803798,0.99295545
