node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.03947547,0.0,0.49464774,0.5905864,0.0,0.0,0.0,0.0,0.27505705,0.107786775,0.0,0.0,0.28231525,0.5584908,feat,0.0,0.38779830125000003,0.14678748279114062,0.1604275
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.1604275
0,adservice-0,pod,0.05007377,0.00011895832,0.48796362,0.5884534,9.995774e-10,5.1679997e-12,4.6933946e-10,7.559718e-12,0.24170317,0.12808979,9.421826e-10,1.7144097e-09,0.28659073,0.55699277,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.1604275
1,adservice-1,pod,0.0062669925,0.0,0.026348114,0.019649506,0.0,0.0,0.0,0.0,0.0243859,0.24757218,0.0,0.0,0.0,0.55507314,feat,0.0,0.6700404118819444,0.09666091598535252,0.0
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.0
1,adservice-1,pod,0.012857747,5.13952e-06,0.036772273,0.02579671,2.052606e-07,4.4978066e-10,1.252941e-08,1.7171252e-10,0.03368367,0.24566956,1.3280962e-07,4.0460338e-07,0.033058945,0.5483342,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.0
2,adservice-2,pod,0.009464072,0.0,0.004909992,0.0005979538,0.0,0.0,0.0,0.0,0.054082025,0.5428174,0.0,0.0,0.0,0.56353366,feat,0.0,0.7060357979097223,0.09464153751902397,0.023680747
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.023680747
2,adservice-2,pod,0.014152086,5.1346256e-06,0.026466409,0.019079885,1.4526296e-06,3.5400396e-09,5.4178777e-08,1.0074036e-09,0.045217834,0.5566048,6.8866046e-07,2.8166762e-06,0.028690398,0.55967295,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.023680747
3,adservice2-0,pod,0.036671896,0.0,0.9990089,0.99916744,0.0,0.0,0.0,0.0,0.020142522,0.4652027,0.0,0.0,0.9314803,0.29757035,feat,0.0,0.15800005470978276,0.11468597530133019,0.07786041
