node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.38068342,0.44124073,0.9992287,0.70215154,0.0,0.0,0.0,0.0,0.061744045,0.18777323,0.0,0.0,0.63608694,0.8013822,feat,2.7049242232805226,0.38779830125000003,0.14678748279114062,0.7848473
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,2.7049242232805226,0.38779830125000003,0.14678748279114062,0.7848473
0,adservice-0,pod,0.5062583,0.094238445,1.0578991,0.3901172,8.713672e-08,6.452824e-09,1.8648632e-07,1.8676353e-08,0.06927498,0.16640586,3.2366478e-07,1.3435898e-07,0.67837423,0.7510226,feat_pred,2.7049242232805226,0.38779830125000003,0.14678748279114062,0.7848473
1,adservice-1,pod,0.39041296,0.5346913,0.99887085,0.26392937,0.0,0.0,0.0,0.0,0.06745755,0.43754423,0.0,0.0,0.4234147,0.7941456,feat,2.833541505753657,0.6700404118819444,0.09666091598535252,0.9439331
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,2.833541505753657,0.6700404118819444,0.09666091598535252,0.9439331
1,adservice-1,pod,0.4063865,0.13385893,0.91277504,0.15780121,2.4164572e-05,2.9824796e-06,2.7820019e-05,5.314882e-06,0.09334554,0.41968057,6.4654654e-05,3.6587644e-05,0.6447175,0.74838936,feat_pred,2.833541505753657,0.6700404118819444,0.09666091598535252,0.9439331
2,adservice-2,pod,0.34163222,0.39838406,0.96621823,0.2458992,0.0,0.0,0.0,0.0,0.07235673,0.39531982,0.0,0.0,0.45373392,0.79972714,feat,2.0753685967582527,0.7060357979097223,0.09464153751902397,0.9024519
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,2.0753685967582527,0.7060357979097223,0.09464153751902397,0.9024519
2,adservice-2,pod,0.39461473,0.09008458,0.93426913,0.15661031,5.3445347e-06,5.2691223e-07,6.7981173e-06,1.0220391e-06,0.10941531,0.32354864,1.6905387e-05,8.6378805e-06,0.59865326,0.7749075,feat_pred,2.0753685967582527,0.7060357979097223,0.09464153751902397,0.9024519
3,adservice2-0,pod,0.559047,0.57533425,1.0749102,0.9743495,0.0,0.0,0.0,0.0,0.10529256,0.66172767,0.0,0.0,1.1030474,0.78912395,feat,5.928910911228812,0.15800005470978276,0.11468597530133019,0.837963
