node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.045999195,0.0,0.56727123,0.6684871,0.0,0.0,0.0,0.0,0.029841851,0.08988297,0.0,0.0,0.5885854,0.6290437,feat,0.0,0.38779830125000003,0.14678748279114062,0.20316072
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.20316072
0,adservice-0,pod,0.04164451,6.676505e-05,0.5514332,0.6671066,1.0541261e-09,5.2858954e-12,6.5913836e-10,9.014312e-12,0.039857734,0.11751812,9.131476e-10,1.5269755e-09,0.58659655,0.62629443,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.20316072
1,adservice-1,pod,0.008960202,0.0,0.24062753,0.24651861,0.0,0.0,0.0,0.0,0.028294407,0.3034529,0.0,0.0,0.33443546,0.6251943,feat,0.0,0.6700404118819444,0.09666091598535252,0.16413759
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.16413759
1,adservice-1,pod,0.018415269,1.0499621e-05,0.23854151,0.24628747,4.746487e-08,1.6348461e-10,9.487271e-09,1.3377423e-10,0.036447097,0.30986097,2.28896e-08,7.083611e-08,0.35008287,0.62664944,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.16413759
2,adservice-2,pod,0.0099930875,0.0,0.1386342,0.13221836,0.0,0.0,0.0,0.0,0.047550213,0.43804187,0.0,0.0,0.34579206,0.62774456,feat,0.0,0.7060357979097223,0.09464153751902397,0.022710443
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.022710443
2,adservice-2,pod,0.020927457,8.945199e-06,0.13795537,0.12251315,2.3468426e-07,1.0478617e-09,2.6876155e-08,5.66797e-10,0.043027826,0.45859337,1.08036275e-07,3.447159e-07,0.3695972,0.63283455,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.022710443
3,adservice2-0,pod,0.027163219,0.0,0.9570724,0.9469576,0.0,0.0,0.0,0.0,0.015917182,0.6153103,0.0,0.0,0.8842186,0.5447492,feat,0.0,0.15800005470978276,0.11468597530133019,0.07297161
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.07297161
3,adservice2-0,pod,0.031295054,9.95734e-05,0.95476073,0.9400932,1.2567514e-08,6.941042e-11,7.600081e-09,1.2500039e-10,0.027407646,0.63202333,4.665176e-09,1.5927391e-08,0.8960763,0.5447069,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.07297161
4,cartservice-0,pod,0.041369706,0.0,0.6067343,0.6110623,0.0,0.0,0.0,0.0,0.04442697,0.30818933,0.0,0.0,0.094379425,0.66592693,feat,0.0,0.25363416629734975,0.1798209152280336,0.0
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.0
