node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.9348494,0.032815278,0.84118724,0.15377069,0.16999388,0.19048882,0.2164762,0.10512638,0.083117485,0.094798684,0.11763036,0.22322953,0.18928581,feat,1.0101884853630012,0.08371667878104166,0.04135776942805827,0.12549582
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,1.0101884853630012,0.08371667878104166,0.04135776942805827,0.12549582
0,adservice-hipstershop.adservice/getads,api,0.9384363,0.040799987,0.7586835,0.22189435,0.22342694,0.22355823,0.1809463,0.11924004,0.08464174,0.07979354,0.08636139,0.11839198,0.146757,feat_pred,1.0101884853630012,0.08371667878104166,0.04135776942805827,0.12549582
1,cartservice-/hipstershop.CartService/AddItem,api,0.85371685,0.10406697,0.89981574,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32924908,feat,0.8753678299247818,0.10490504442717165,0.09014840396757572,0.18381806
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.8753678299247818,0.10490504442717165,0.09014840396757572,0.18381806
1,cartservice-/hipstershop.CartService/AddItem,api,0.8119264,0.0034122262,0.91848177,0.9837631,0.09511833,0.036330786,0.018486414,0.0002620371,0.0006816413,0.0020738847,0.023039907,0.06953886,0.05138518,feat_pred,0.8753678299247818,0.10490504442717165,0.09014840396757572,0.18381806
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.71856505,0.28004345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34853998,0.3707591,feat,2.4444501518267203,0.11743947336613839,0.142539071650757,0.46586913
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,2.4444501518267203,0.11743947336613839,0.142539071650757,0.46586913
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.8315363,0.33109966,0.005545097,0.018267805,0.012415744,0.011617058,0.018991554,0.012087686,0.033953045,0.062134054,0.10427594,0.1464576,0.4647142,feat_pred,2.4444501518267203,0.11743947336613839,0.142539071650757,0.46586913
3,cartservice-/hipstershop.CartService/GetCart,api,0.9293926,0.3522419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59598297,feat,2.3282140569366376,0.0869425618954241,0.10988187295704041,0.34277108
