node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.04725321,0.0,0.4910128,0.60172486,0.0,0.0,0.0,0.0,0.04234888,0.1298132,0.0,0.0,0.28231525,0.6681924,feat,0.0,0.38779830125000003,0.14678748279114062,0.02272666
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.02272666
0,adservice-0,pod,0.04532096,5.692981e-05,0.49432668,0.5992498,5.986192e-10,2.1236793e-12,3.6150197e-10,3.7743246e-12,0.046113547,0.14253628,5.5559773e-10,9.899521e-10,0.27558216,0.6692823,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.02272666
1,adservice-1,pod,0.011579733,0.0,0.016422987,0.013270378,0.0,0.0,0.0,0.0,0.035298876,0.37975383,0.0,0.0,0.0,0.6600745,feat,0.0,0.6700404118819444,0.09666091598535252,3.6078566e-07
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,3.6078566e-07
1,adservice-1,pod,0.015064097,4.5392376e-06,0.032122254,0.024598178,4.1556683e-07,8.5712765e-10,2.0745755e-08,3.1315117e-10,0.04518988,0.41184893,2.424001e-07,8.301255e-07,0.032247342,0.6644381,feat_pred,0.0,0.6700404118819444,0.09666091598535252,3.6078566e-07
2,adservice-2,pod,0.010571895,0.0,0.00022125244,0.007401943,0.0,0.0,0.0,0.0,0.05153859,0.44317198,0.0,0.0,0.0,0.670792,feat,0.0,0.7060357979097223,0.09464153751902397,5.7133565e-07
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,5.7133565e-07
2,adservice-2,pod,0.015100771,4.1071107e-06,0.027621523,0.02171687,5.7898137e-07,1.1876276e-09,2.4665395e-08,3.9652215e-10,0.052937973,0.4645637,3.2275673e-07,1.1631394e-06,0.030506337,0.674734,feat_pred,0.0,0.7060357979097223,0.09464153751902397,5.7133565e-07
3,adservice2-0,pod,0.039209228,0.0,0.9230931,0.87741125,0.0,0.0,0.0,0.0,0.011986658,0.5335038,0.0,0.0,0.8494457,0.38460416,feat,0.0,0.15800005470978276,0.11468597530133019,0.0
