node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.9567336,0.026190698,0.7974391,0.2544639,0.21359801,0.19048882,0.17754245,0.085357666,0.04278171,0.07690823,0.11763036,0.25357068,0.14852229,feat,1.4007799376046752,0.08371667878104166,0.04135776942805827,0.14164981
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,1.4007799376046752,0.08371667878104166,0.04135776942805827,0.14164981
0,adservice-hipstershop.adservice/getads,api,0.93919617,0.056574486,0.7889531,0.17053607,0.1779599,0.18894757,0.15874955,0.104077324,0.07615167,0.084929645,0.114494435,0.20998226,0.23125458,feat_pred,1.4007799376046752,0.08371667878104166,0.04135776942805827,0.14164981
1,cartservice-/hipstershop.CartService/AddItem,api,0.8615198,0.09814739,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.03635484,0.2686525,feat,1.5404257838534754,0.10490504442717165,0.09014840396757572,0.24377197
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,1.5404257838534754,0.10490504442717165,0.09014840396757572,0.24377197
1,cartservice-/hipstershop.CartService/AddItem,api,0.88030976,0.0026853054,0.9059343,0.99138016,0.08293397,0.030021006,0.014712857,0.00016257196,0.00046889132,0.001526706,0.019674115,0.059568536,0.051112838,feat_pred,1.5404257838534754,0.10490504442717165,0.09014840396757572,0.24377197
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.87698,0.42066407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44153875,0.46812588,0.47948873,0.47752053,feat,2.92680766557495,0.11743947336613839,0.142539071650757,0.5346239
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,2.92680766557495,0.11743947336613839,0.142539071650757,0.5346239
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.91267604,0.323215,0.005060278,0.015066634,0.0113390805,0.010964886,0.017910223,0.0116966665,0.03320488,0.059272707,0.09789241,0.13409975,0.5118017,feat_pred,2.92680766557495,0.11743947336613839,0.142539071650757,0.5346239
3,cartservice-/hipstershop.CartService/GetCart,api,0.95440733,0.40432075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229794,0.50215465,feat,2.569106993881816,0.0869425618954241,0.10988187295704041,0.36924085
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,2.569106993881816,0.0869425618954241,0.10988187295704041,0.36924085
3,cartservice-/hipstershop.CartService/GetCart,api,1.0086765,0.39176834,0.0036004945,0.02205223,0.0036953427,0.0025607494,0.0047549917,0.0018117655,0.0053855176,0.024524396,0.10079276,0.47746405,0.5717407,feat_pred,2.569106993881816,0.0869425618954241,0.10988187295704041,0.36924085
4,cartservice-HGET,api,0.9672726,0.44159526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62313527,feat,0.37475387914328256,0.09762632317960167,0.107270484361196,0.13782635
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.37475387914328256,0.09762632317960167,0.107270484361196,0.13782635
4,cartservice-HGET,api,0.95440805,0.14163953,0.00045749205,0.0023495897,0.0011952857,0.0010152891,0.001964424,0.0009633422,0.0037517226,0.009103421,0.021163242,0.031887587,0.33124265,feat_pred,0.37475387914328256,0.09762632317960167,0.107270484361196,0.13782635
5,cartservice-HMSET,api,0.9061078,0.39059407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55024767,feat,0.3723927754763742,0.07874013669484463,0.09942882160068668,0.11576671
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.3723927754763742,0.07874013669484463,0.09942882160068668,0.11576671
5,cartservice-HMSET,api,0.812921,0.055173226,0.006009446,0.008188154,0.0046955165,0.0041780435,0.005758667,0.0034249618,0.007312605,0.012795275,0.019075902,0.029750587,0.11941574,feat_pred,0.3723927754763742,0.07874013669484463,0.09942882160068668,0.11576671
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.87698,0.252326,0.08445287,0.066791415,0.07248855,0.06135249,0.054201722,0.047034144,0.046014786,0.046265006,0.21039283,0.34854913,0.3897189,feat,2.2672465062199736,0.15653688300813628,0.13271435685392605,0.45743304
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,2.2672465062199736,0.15653688300813628,0.13271435685392605,0.45743304
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.86082065,0.23856767,0.07346893,0.06875155,0.050561696,0.049674574,0.06068592,0.043248143,0.0661713,0.10375556,0.15044291,0.3004513,0.37718317,feat_pred,2.2672465062199736,0.15653688300813628,0.13271435685392605,0.45743304
7,checkoutservice-hipstershop.CartService/GetCart,api,0.87698,0.23486555,0.092589974,0.0891636,0.078085005,0.07109964,0.065327525,0.062562525,0.064223826,0.14352751,0.2943868,0.2983083,0.35134017,feat,1.5421006907741295,0.13735131804086928,0.1145932223611245,0.3140656
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,1.5421006907741295,0.13735131804086928,0.1145932223611245,0.3140656
7,checkoutservice-hipstershop.CartService/GetCart,api,0.84128326,0.1163337,0.052688587,0.03898017,0.04133968,0.04671136,0.06011474,0.064744875,0.07464315,0.088506706,0.08269335,0.11193142,0.20315443,feat_pred,1.5421006907741295,0.13735131804086928,0.1145932223611245,0.3140656
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.87698,0.33344865,0.28940338,0.31612098,0.3252352,0.3542018,0.38640732,0.4267314,0.4413008,0.40568048,0.34049463,0.3332771,0.34691107,feat,2.181112822755787,0.18509985061731574,0.11857365376569685,0.44372237
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.5902909,0.14188944,0.29400158,0.28601846,0.3061672,0.28230914,0.27873558,0.2972953,0.26486394,0.2119942,0.15312892,0.11512714,0.1312341,feat_mean,2.181112822755787,0.18509985061731574,0.11857365376569685,0.44372237
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.8117946,0.347343,0.24691647,0.27255934,0.28120407,0.2605955,0.28120953,0.34596932,0.29285365,0.28816432,0.2585926,0.3250263,0.3348849,feat_pred,2.181112822755787,0.18509985061731574,0.11857365376569685,0.44372237
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.9042852,0.19616103,0.013093114,0.029200852,0.032279313,0.030519009,0.020189106,0.021432638,0.02645135,0.037261844,0.050426066,0.3729055,0.38519692,feat,1.8776661005477864,0.16654820143465926,0.09482551666772135,0.34459886
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.6920139,0.04322579,0.03357626,0.019148253,0.013167356,0.01117715,0.011370414,0.0056201583,0.011034211,0.015635034,0.023106487,0.032522213,0.09562244,feat_mean,1.8776661005477864,0.16654820143465926,0.09482551666772135,0.34459886
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.8689696,0.1761256,0.01413004,0.018263774,0.01483247,0.0144586265,0.019966122,0.013487883,0.027694277,0.04477061,0.06945633,0.10802277,0.3418912,feat_pred,1.8776661005477864,0.16654820143465926,0.09482551666772135,0.34459886
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.87698,0.35696006,0.08543205,0.055341005,0.055811405,0.05627632,0.056620598,0.063032866,0.03870666,0.07485497,0.44777775,0.5024724,0.4831226,feat,2.0564145570814825,0.1787476649650904,0.09619090334205317,0.37655604
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.5955961,0.16282742,0.10571306,0.060095616,0.0593578,0.058781557,0.069786996,0.060829096,0.06362536,0.08404836,0.12127738,0.21115255,0.28005135,feat_mean,2.0564145570814825,0.1787476649650904,0.09619090334205317,0.37655604
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.93168247,0.16230945,0.13533834,0.047819614,0.04593716,0.047906954,0.053783603,0.043836165,0.04375815,0.06753279,0.11259157,0.30494425,0.41849214,feat_pred,2.0564145570814825,0.1787476649650904,0.09619090334205317,0.37655604
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.87698,0.32743442,0.06876218,0.057163835,0.0831362,0.14015257,0.26892602,0.29503512,0.35618097,0.36878324,0.35755342,0.36860597,0.4234869,feat,8.328116326975826,0.16605084423852573,0.09208396151753057,0.9329368
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.59232914,0.051164046,0.07407654,0.03602289,0.027409686,0.023719218,0.022817971,0.012738567,0.020726101,0.026203282,0.034232087,0.045341536,0.09317348,feat_mean,8.328116326975826,0.16605084423852573,0.09208396151753057,0.9329368
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.9726865,0.5269927,0.013526056,0.084262796,0.03809812,0.033189997,0.05134071,0.021578569,0.071981184,0.14210168,0.25680408,0.39708507,0.6468362,feat_pred,8.328116326975826,0.16605084423852573,0.09208396151753057,0.9329368
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.89051914,0.19705307,0.27980804,0.26645184,0.2873459,0.37738228,0.44221497,0.042753577,0.04641664,0.058056712,0.1307007,0.34538043,0.33190954,feat,1.0118029309080585,0.24468229423504867,0.08115335021971312,0.3267935
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.65742254,0.0015814826,0.3463042,0.28593427,0.2945922,0.28478992,0.28391168,0.04873043,0.023843985,0.015152825,0.033185046,0.004790786,0.063627176,feat_mean,1.0118029309080585,0.24468229423504867,0.08115335021971312,0.3267935
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.9549562,0.0031315256,0.23298512,0.28152815,0.2861598,0.2955867,0.345152,0.061510116,0.035685126,0.026463717,0.07102177,0.00781896,0.17554733,feat_pred,1.0118029309080585,0.24468229423504867,0.08115335021971312,0.3267935
13,checkoutservice-hipstershop.ShippingService/GetQuote,api,0.87698,0.13589269,0.056262493,0.019239187,0.030815959,0.033416986,0.034828782,0.045793414,0.055398583,0.057938337,0.05440867,0.066277385,0.35706758,feat,2.374397758098568,0.16365025230146035,0.09885463439093503,0.39837047
