node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.05162357,0.0,0.54002666,0.6607852,0.0,0.0,0.0,0.0,0.0652826,0.19911253,0.0,0.0,0.3895259,0.71223503,feat,0.0,0.38779830125000003,0.14678748279114062,0.09088288
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.09088288
0,adservice-0,pod,0.04566913,6.5240514e-05,0.5323356,0.6572759,1.971306e-09,8.281833e-12,1.1042303e-09,1.4316576e-11,0.058667175,0.19427176,1.5698467e-09,3.0744138e-09,0.3977946,0.7177048,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.09088288
1,adservice-1,pod,0.017838847,0.0,0.07531476,0.11666632,0.0,0.0,0.0,0.0,0.048459508,0.3488055,0.0,0.0,0.11718702,0.71119285,feat,0.0,0.6700404118819444,0.09666091598535252,0.015049338
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.015049338
1,adservice-1,pod,0.016628096,5.6651224e-06,0.09696466,0.095946714,9.374099e-08,2.0925521e-10,9.954378e-09,1.2735425e-10,0.049030174,0.36985043,4.9752057e-08,1.6632912e-07,0.10599624,0.7214495,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.015049338
2,adservice-2,pod,0.022124862,0.0,0.12844753,0.17537546,0.0,0.0,0.0,0.0,0.085419744,0.47739244,0.0,0.0,0.12567115,0.7140939,feat,0.0,0.7060357979097223,0.09464153751902397,0.01842612
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.01842612
2,adservice-2,pod,0.020275988,1.0015486e-05,0.14297105,0.14559722,1.001947e-07,2.4627667e-10,1.2993112e-08,1.7566726e-10,0.06751937,0.4928926,4.899782e-08,1.772443e-07,0.11376747,0.72810733,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.01842612
3,adservice2-0,pod,0.03156506,0.0,0.9288657,0.951774,0.0,0.0,0.0,0.0,0.00871845,0.42360628,0.0,0.0,0.91631377,0.72093713,feat,0.7892573008321145,0.15800005470978276,0.11468597530133019,0.2485168
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.7892573008321145,0.15800005470978276,0.11468597530133019,0.2485168
3,adservice2-0,pod,0.037737813,9.241239e-05,0.9278077,0.9525538,5.5476255e-09,2.7841923e-11,3.9713997e-09,6.0327944e-11,0.03348658,0.45041838,2.837344e-09,7.356338e-09,0.9345388,0.7203099,feat_pred,0.7892573008321145,0.15800005470978276,0.11468597530133019,0.2485168
4,cartservice-0,pod,0.061433055,0.0,0.4401003,0.39500654,0.0,0.0,0.0,0.0,0.1256839,0.38066137,0.0,0.0,0.12990904,0.7231152,feat,0.0,0.25363416629734975,0.1798209152280336,0.0037075526
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.0037075526
4,cartservice-0,pod,0.07204779,0.00019413822,0.4535842,0.37985748,1.0420365e-08,5.1637652e-11,4.6678283e-09,7.8426265e-11,0.10668984,0.41204637,9.491218e-09,1.9416373e-08,0.13181858,0.7343999,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.0037075526
5,cartservice-1,pod,0.05249282,0.0,0.78524345,0.74554026,0.0,0.0,0.0,0.0,0.1185765,0.3365385,0.0,0.0,0.7499617,0.53265256,feat,0.0,0.24162520372074808,0.18009567967279536,0.0
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.0
5,cartservice-1,pod,0.061005816,0.00028349692,0.77319527,0.7173955,7.57032e-09,7.0716266e-11,4.5143445e-09,1.119379e-10,0.07129082,0.3555763,5.029233e-09,1.0429333e-08,0.75514174,0.52857107,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.0
6,cartservice-2,pod,0.067671575,0.0,0.7287131,0.71922547,0.0,0.0,0.0,0.0,0.10862701,0.5586979,0.0,0.0,0.8038841,0.585549,feat,0.0,0.22672972965385246,0.12122355315234677,0.012278855
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.0,0.22672972965385246,0.12122355315234677,0.012278855
6,cartservice-2,pod,0.07162706,0.000316498,0.7157763,0.68703556,2.8536272e-08,3.0677053e-10,1.41122865e-08,4.3556003e-10,0.068810016,0.5699637,1.6167478e-08,3.7681318e-08,0.8152345,0.57870615,feat_pred,0.0,0.22672972965385246,0.12122355315234677,0.012278855
7,cartservice2-0,pod,0.030353323,0.0,0.97037303,0.9174207,0.0,0.0,0.0,0.0,0.022129426,0.6955547,0.0,0.0,0.7547695,0.7745794,feat,1.3237551134283625,0.1005434403972692,0.14780688006001386,0.29620355
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,1.3237551134283625,0.1005434403972692,0.14780688006001386,0.29620355
7,cartservice2-0,pod,0.040914,0.00011062557,0.9723272,0.90081567,1.4014834e-08,6.6333786e-11,9.435641e-09,1.457597e-10,0.04409882,0.7117415,6.5938015e-09,1.9815381e-08,0.74813026,0.7829534,feat_pred,1.3237551134283625,0.1005434403972692,0.14780688006001386,0.29620355
8,checkoutservice-0,pod,0.047322165,0.035742387,0.23269081,0.08687663,0.0,0.0,0.0,0.0,0.077863604,0.56003916,0.0,0.0,0.065215826,0.6553478,feat,0.0,0.9007626179666435,0.4599656723222596,0.05091775
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.0,0.9007626179666435,0.4599656723222596,0.05091775
8,checkoutservice-0,pod,0.046631366,8.327945e-05,0.19014959,0.10622775,1.8778127e-07,9.770165e-10,3.468493e-08,7.607168e-10,0.067069806,0.57007915,1.4046928e-07,3.504454e-07,0.08667557,0.6536404,feat_pred,0.0,0.9007626179666435,0.4599656723222596,0.05091775
9,checkoutservice-1,pod,0.035030827,0.035351336,0.29884434,0.12354958,0.0,0.0,0.0,0.0,0.04893912,0.49634975,0.0,0.0,0.08227062,0.6605803,feat,0.0,0.7941512703750001,0.3247520664340612,0.011576593
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.0,0.7941512703750001,0.3247520664340612,0.011576593
