node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.77070045,0.021336019,0.7974391,0.15377069,0.16999388,0.1620059,0.13741016,0.0752542,0.04278171,0.03958571,0.08310473,0.1770513,0.16009206,feat,0.0,0.08371667878104166,0.04135776942805827,0.063873336
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.063873336
0,adservice-hipstershop.adservice/getads,api,0.8489599,0.05424744,0.8607181,0.19724232,0.19915016,0.20636253,0.17123929,0.10819766,0.0779625,0.08620616,0.118921496,0.20647445,0.20782839,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.063873336
1,cartservice-/hipstershop.CartService/AddItem,api,0.56935805,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,11.990271652286122,0.10490504442717165,0.09014840396757572,1.1858089
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,11.990271652286122,0.10490504442717165,0.09014840396757572,1.1858089
1,cartservice-/hipstershop.CartService/AddItem,api,0.7819298,0.14559571,0.0024369622,1.1914209,0.11072635,0.03977693,0.07589134,0.00038484155,0.0031470465,0.013574083,0.3704688,0.3527413,1.0540947,feat_pred,11.990271652286122,0.10490504442717165,0.09014840396757572,1.1858089
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.51191604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.11743947336613839,0.142539071650757,0.015921345
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.015921345
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.3081648,0.051201865,0.029269096,0.02191039,0.016938007,0.01401528,0.015983284,0.009243089,0.014158896,0.018834712,0.0287809,0.0320105,0.0705809,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.015921345
3,cartservice-/hipstershop.CartService/GetCart,api,0.75140023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,9.990865634658991,0.0869425618954241,0.10988187295704041,1.1847576
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,9.990865634658991,0.0869425618954241,0.10988187295704041,1.1847576
3,cartservice-/hipstershop.CartService/GetCart,api,0.15209368,0.33490685,0.019667214,0.52540404,0.054126572,0.026102072,0.058424782,0.008670415,0.0071212817,0.03511262,0.37160212,1.2602124,0.36446404,feat_pred,9.990865634658991,0.0869425618954241,0.10988187295704041,1.1847576
