node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.05009431,0.0,0.5621083,0.6580794,0.0,0.0,0.0,0.0,0.038046118,0.11725414,0.0,0.0,0.5885854,0.64279944,feat,0.0,0.38779830125000003,0.14678748279114062,0.1978815
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.1978815
0,adservice-0,pod,0.045342762,7.6801836e-05,0.5477646,0.6549323,1.4327136e-09,7.678547e-12,8.711487e-10,1.2873724e-11,0.04359178,0.13363357,1.2362193e-09,2.0759123e-09,0.5876458,0.6403413,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.1978815
1,adservice-1,pod,0.0129306875,0.0,0.21052098,0.21430206,0.0,0.0,0.0,0.0,0.027302861,0.3042292,0.0,0.0,0.33443546,0.64325774,feat,0.0,0.6700404118819444,0.09666091598535252,0.11724134
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.11724134
1,adservice-1,pod,0.019987473,1.023054e-05,0.20755836,0.21009503,5.1874355e-08,1.8738741e-10,9.4756425e-09,1.4366505e-10,0.037706733,0.31149524,2.6539993e-08,7.78459e-08,0.35066262,0.64717865,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.11724134
2,adservice-2,pod,0.010371463,0.0,0.06313276,0.0816164,0.0,0.0,0.0,0.0,0.052584153,0.4951191,0.0,0.0,0.34579206,0.6369811,feat,0.0,0.7060357979097223,0.09464153751902397,0.024786174
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.024786174
2,adservice-2,pod,0.021727752,6.265804e-06,0.088552915,0.0810088,3.8392952e-07,1.8017376e-09,3.0603275e-08,7.5569584e-10,0.04568549,0.50835425,1.7438623e-07,5.5934925e-07,0.37167293,0.645248,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.024786174
3,adservice2-0,pod,0.044692863,0.0,0.94522333,0.9391544,0.0,0.0,0.0,0.0,0.011924367,0.6136142,0.0,0.0,0.8842186,0.4274662,feat,0.0,0.15800005470978276,0.11468597530133019,0.0
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.0
3,adservice2-0,pod,0.034387,0.00013418155,0.9426061,0.9278387,1.0763412e-08,7.1903226e-11,6.432769e-09,1.1731842e-10,0.02197637,0.6236041,3.8874166e-09,1.3167352e-08,0.89862454,0.43702722,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.0
4,cartservice-0,pod,0.052053727,0.0,0.73488736,0.73235047,0.0,0.0,0.0,0.0,0.049515933,0.5028707,0.0,0.0,0.094379425,0.6750161,feat,0.0,0.25363416629734975,0.1798209152280336,0.0
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.0
4,cartservice-0,pod,0.048407245,0.00010793692,0.7336003,0.71609294,1.32349e-09,3.380283e-12,9.142472e-10,7.65921e-12,0.046784237,0.5144969,8.737662e-10,2.464732e-09,0.11271582,0.68565196,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.0
5,cartservice-1,pod,0.029730288,0.0,0.7838815,0.75061095,0.0,0.0,0.0,0.0,0.06191099,0.61303467,0.0,0.0,0.75679994,0.6884786,feat,0.0,0.24162520372074808,0.18009567967279536,0.09370107
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.09370107
