node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.008831255,0.0,0.5547166,0.66654086,0.0,0.0,0.0,0.0,0.023886535,0.15302587,0.0,0.0,0.64121485,0.64279944,feat,0.0,0.38779830125000003,0.14678748279114062,0.24391063
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.24391063
0,adservice-0,pod,0.02425207,2.6840513e-05,0.5367278,0.66872627,2.4777225e-09,9.117161e-12,1.2272074e-09,1.42645435e-11,0.036346838,0.15666817,1.5261108e-09,3.4919165e-09,0.636285,0.6414051,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.24391063
1,adservice-1,pod,0.011602933,0.0,0.09216833,0.12122965,0.0,0.0,0.0,0.0,0.030636393,0.37082374,0.0,0.0,0.38611174,0.63439333,feat,0.0,0.6700404118819444,0.09666091598535252,0.08694294
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.08694294
1,adservice-1,pod,0.018673714,6.05961e-06,0.109539434,0.10431843,2.7566543e-07,1.2173113e-09,2.7148912e-08,5.868215e-10,0.036674544,0.40305057,1.2536229e-07,3.9232637e-07,0.42043406,0.63849944,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.08694294
2,adservice-2,pod,0.040284008,0.0,0.23406959,0.30125284,0.0,0.0,0.0,0.0,0.053534385,0.5956313,0.0,0.0,0.51806355,0.6458818,feat,0.0,0.7060357979097223,0.09464153751902397,0.24544904
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.24544904
2,adservice-2,pod,0.027880387,2.186832e-05,0.24934244,0.2915047,2.8380524e-07,1.5586198e-09,4.8551836e-08,1.1347366e-09,0.04550917,0.6060132,1.08005985e-07,3.8071258e-07,0.5276465,0.64824176,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.24544904
3,adservice2-0,pod,0.052485082,0.0,0.9482454,0.9239433,0.0,0.0,0.0,0.0,0.011356309,0.60832,0.0,0.0,0.8671944,0.0,feat,0.0,0.15800005470978276,0.11468597530133019,0.0
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.0
3,adservice2-0,pod,0.034478996,0.00014981297,0.94407874,0.92067015,1.4946798e-08,3.0429154e-10,6.233581e-09,1.6965149e-10,0.01598286,0.61793244,2.8305547e-09,1.4800808e-08,0.88204384,0.057985272,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.0
4,cartservice-0,pod,0.090907104,0.0,0.86343,0.8710022,0.0,0.0,0.0,0.0,0.4962975,0.607213,0.0,0.0,0.12990904,0.6772248,feat,1.0556268971514817,0.25363416629734975,0.1798209152280336,0.44345796
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,1.0556268971514817,0.25363416629734975,0.1798209152280336,0.44345796
4,cartservice-0,pod,0.094790556,0.000569507,0.8589534,0.8948977,1.361884e-09,6.0412318e-12,8.73558e-10,1.39940585e-11,0.49087352,0.6150084,1.0500406e-09,2.720649e-09,0.1326045,0.6901508,feat_pred,1.0556268971514817,0.25363416629734975,0.1798209152280336,0.44345796
5,cartservice-1,pod,0.056067713,0.0,0.90166813,0.8761624,0.0,0.0,0.0,0.0,0.04888932,0.5264712,0.0,0.0,0.740573,0.68734264,feat,0.0,0.24162520372074808,0.18009567967279536,0.025727637
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.025727637
5,cartservice-1,pod,0.05652118,0.00020284975,0.90195024,0.86053157,9.323364e-09,6.174268e-11,6.539718e-09,1.2502376e-10,0.04763356,0.5389816,5.37023e-09,1.2973079e-08,0.74416244,0.6895184,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.025727637
6,cartservice-2,pod,0.024661029,0.0,0.6912984,0.6701699,0.0,0.0,0.0,0.0,0.039862256,0.5902745,0.0,0.0,0.80624,0.6776598,feat,0.0,0.22672972965385246,0.12122355315234677,0.013427692
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.0,0.22672972965385246,0.12122355315234677,0.013427692
6,cartservice-2,pod,0.0376845,8.6982465e-05,0.67533755,0.6411676,5.2615036e-08,3.3753514e-10,2.2741816e-08,4.8467863e-10,0.042728234,0.60026515,2.3782858e-08,6.9556975e-08,0.8107453,0.6803518,feat_pred,0.0,0.22672972965385246,0.12122355315234677,0.013427692
7,cartservice2-0,pod,0.03564506,0.0,0.96102893,0.9540083,0.0,0.0,0.0,0.0,0.016249368,0.48354274,0.0,0.0,0.77687484,0.06163992,feat,0.0,0.1005434403972692,0.14780688006001386,0.08171791
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,0.0,0.1005434403972692,0.14780688006001386,0.08171791
7,cartservice2-0,pod,0.02613622,9.280186e-05,0.95517844,0.9599908,6.609377e-09,8.1798415e-11,3.0902936e-09,5.953249e-11,0.016968295,0.49628457,1.4088691e-09,7.0667934e-09,0.7826081,0.08491751,feat_pred,0.0,0.1005434403972692,0.14780688006001386,0.08171791
8,checkoutservice-0,pod,0.637723,0.06601954,0.9995408,0.8764589,0.0,0.0,0.0,0.0,0.043173857,0.63683,0.0,0.0,0.9667883,0.48680243,feat,0.4146054742673696,0.9007626179666435,0.4599656723222596,1.0914669
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.4146054742673696,0.9007626179666435,0.4599656723222596,1.0914669
8,checkoutservice-0,pod,0.69189185,0.048883736,1.0040979,0.8398396,1.1462119e-08,7.9674406e-10,1.5862664e-08,1.6698282e-09,0.03921454,0.64378095,1.7215967e-08,1.39144465e-08,0.98607534,0.50646687,feat_pred,0.4146054742673696,0.9007626179666435,0.4599656723222596,1.0914669
9,checkoutservice-1,pod,0.5221357,0.020367589,0.9998207,0.60309863,0.0,0.0,0.0,0.0,0.037899975,0.56168216,0.0,0.0,0.9283533,0.5363792,feat,0.3089230991467088,0.7941512703750001,0.3247520664340612,0.8944747
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.3089230991467088,0.7941512703750001,0.3247520664340612,0.8944747
9,checkoutservice-1,pod,0.5301196,0.04214831,0.9925338,0.58394456,6.203848e-08,4.314755e-09,8.03412e-08,8.683671e-09,0.045235265,0.56474847,1.0332024e-07,7.994193e-08,0.9296895,0.5647538,feat_pred,0.3089230991467088,0.7941512703750001,0.3247520664340612,0.8944747
10,checkoutservice-2,pod,0.82105976,0.10981676,0.99953413,0.5141206,0.0,0.0,0.0,0.0,0.04620877,0.69192517,0.0,0.0,0.7662287,0.57607853,feat,0.0,1.0160458243671766,0.07832106828803798,0.93874174
10,checkoutservice-2,pod,0.2950934,0.060499866,0.42038977,0.22831388,3.610247e-07,1.9913882e-08,2.3134042e-07,4.291655e-08,0.08264806,0.5322252,4.234606e-07,5.3939016e-07,0.39228165,0.6277276,feat_mean,0.0,1.0160458243671766,0.07832106828803798,0.93874174
10,checkoutservice-2,pod,0.8646539,0.14770077,0.99029833,0.47053567,1.1499371e-07,1.274562e-08,1.7236017e-07,2.6250316e-08,0.043516234,0.6933135,2.5970988e-07,1.54888e-07,0.7662017,0.5916698,feat_pred,0.0,1.0160458243671766,0.07832106828803798,0.93874174
11,checkoutservice2-0,pod,0.00058538513,0.0,0.19284046,0.22547865,0.0,0.0,0.0,0.0,0.26523376,0.5682018,0.0,0.0,0.6187196,0.65253013,feat,0.0,0.391468904856342,0.3207065632422772,0.20778099
11,checkoutservice2-0,pod,0.0491005,0.010371936,0.42812788,0.3847089,1.9507488e-07,5.1300026e-09,7.3021035e-08,9.307439e-09,0.070865706,0.45053986,1.4338111e-07,2.6847044e-07,0.7821356,0.6516317,feat_mean,0.0,0.391468904856342,0.3207065632422772,0.20778099
11,checkoutservice2-0,pod,0.038868144,3.3542885e-05,0.19686882,0.21302724,2.8307164e-07,2.2380429e-09,3.4030545e-08,1.2902571e-09,0.2357491,0.57690215,1.3408352e-07,4.0341016e-07,0.61917603,0.65598816,feat_pred,0.0,0.391468904856342,0.3207065632422772,0.20778099
12,currencyservice-0,pod,0.041192636,0.0,0.26913118,0.21555185,0.0,0.0,0.0,0.0,0.08304438,0.32173598,0.0,0.0,0.36319113,0.6791228,feat,0.0,0.5004815348194445,0.2792536260047138,0.10324081
12,currencyservice-0,pod,0.08421591,0.0026091211,0.25991952,0.17072783,1.6851284e-07,4.9404814e-09,6.3233536e-08,6.837289e-09,0.15815797,0.47688577,1.8872083e-07,2.766375e-07,0.29670098,0.7440417,feat_mean,0.0,0.5004815348194445,0.2792536260047138,0.10324081
