node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.71309614,0.042110443,0.8812854,0.2544639,0.2558179,0.2104547,0.2164762,0.085357666,0.083117485,0.07690823,0.10218489,0.18735862,0.15712821,feat,0.0,0.08371667878104166,0.04135776942805827,0.07735895
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.07735895
0,adservice-hipstershop.adservice/getads,api,0.7563549,0.035692748,0.9116839,0.23004572,0.20871647,0.20699985,0.16332984,0.0905441,0.065618165,0.069000095,0.08948699,0.14558175,0.12739454,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.07735895
1,cartservice-/hipstershop.CartService/AddItem,api,0.5476746,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.053647593
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.053647593
1,cartservice-/hipstershop.CartService/AddItem,api,0.5252965,0.0005936691,1.0510929,0.99679923,0.073074944,0.022712858,0.008998631,6.7373185e-05,0.00015516143,0.00042121834,0.0050748787,0.01794629,0.009829426,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.053647593
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.40568388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.11743947336613839,0.142539071650757,0.0055534467
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.0055534467
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.43774083,0.04951047,0.020872604,0.016075557,0.012070071,0.010113877,0.01132163,0.0059819287,0.011590648,0.0159472,0.023727003,0.026379539,0.08197616,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.0055534467
3,cartservice-/hipstershop.CartService/GetCart,api,0.7064621,0.35024992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5500153,feat,0.0,0.0869425618954241,0.10988187295704041,0.027992295
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.0,0.0869425618954241,0.10988187295704041,0.027992295
3,cartservice-/hipstershop.CartService/GetCart,api,0.72734624,0.27800408,0.0032461197,0.01130646,0.008175934,0.0075565604,0.013219441,0.008559627,0.022401718,0.04163356,0.0775926,0.102883875,0.42562556,feat_pred,0.0,0.0869425618954241,0.10988187295704041,0.027992295
4,cartservice-HGET,api,0.723006,0.39389545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6178704,feat,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.73395884,0.054874007,0.00053621264,0.002006866,0.0010674889,0.0008831584,0.0015401394,0.0007617817,0.0026738227,0.005345463,0.00978058,0.010458214,0.12170111,feat_pred,0.0,0.09762632317960167,0.107270484361196,0.0
5,cartservice-HMSET,api,0.58974916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.07874013669484463,0.09942882160068668,0.017531935
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.0,0.07874013669484463,0.09942882160068668,0.017531935
