node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.049004015,0.0,0.493093,0.5928066,0.0,0.0,0.0,0.0,0.48879778,0.17025542,0.0,0.0,0.28986883,0.7155717,feat,0.06637841025466679,0.38779830125000003,0.14678748279114062,0.39754182
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.06637841025466679,0.38779830125000003,0.14678748279114062,0.39754182
0,adservice-0,pod,0.05879511,0.00014796527,0.5030493,0.5833506,2.0267568e-09,1.0525721e-11,8.863419e-10,1.6581882e-11,0.47873127,0.17663331,2.0142588e-09,3.6645122e-09,0.29683602,0.7199691,feat_pred,0.06637841025466679,0.38779830125000003,0.14678748279114062,0.39754182
1,adservice-1,pod,0.01232248,0.0,0.022285938,0.018153667,0.0,0.0,0.0,0.0,0.49571118,0.40640062,0.0,0.0,0.0,0.7045145,feat,0.0,0.6700404118819444,0.09666091598535252,0.4332043
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.4332043
1,adservice-1,pod,0.042843934,2.5800173e-05,0.032227043,0.021393884,1.745483e-07,6.828601e-10,7.8204225e-09,2.3767732e-10,0.51453364,0.437009,1.7072327e-07,4.0600028e-07,0.029980918,0.7044846,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.4332043
2,adservice-2,pod,0.015466891,0.0,0.0015850067,0.0042295456,0.0,0.0,0.0,0.0,0.054130267,0.4473306,0.0,0.0,0.0,0.70738834,feat,0.0,0.7060357979097223,0.09464153751902397,0.00072556746
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.00072556746
2,adservice-2,pod,0.0160848,4.112857e-06,0.027641663,0.021912301,4.963037e-07,1.0014417e-09,2.147664e-08,3.443336e-10,0.057299472,0.46825415,2.8880615e-07,1.0079966e-06,0.030888278,0.7104068,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.00072556746
3,adservice2-0,pod,0.10347192,0.0,0.99804795,0.9993242,0.0,0.0,0.0,0.0,0.19921666,0.7241658,0.0,0.0,0.9388616,0.9485114,feat,3.12216227043115,0.15800005470978276,0.11468597530133019,0.5160683
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,3.12216227043115,0.15800005470978276,0.11468597530133019,0.5160683
3,adservice2-0,pod,0.11546828,0.00056538294,0.9932013,1.0115792,1.030537e-08,9.244768e-11,7.474236e-09,2.2440304e-10,0.2118796,0.74426955,7.3438056e-09,1.4970764e-08,0.9486199,0.9482641,feat_pred,3.12216227043115,0.15800005470978276,0.11468597530133019,0.5160683
4,cartservice-0,pod,0.03778212,0.0,0.6049061,0.55975163,0.0,0.0,0.0,0.0,0.07623557,0.60326517,0.0,0.0,0.12990904,0.72912663,feat,0.0,0.25363416629734975,0.1798209152280336,0.080734946
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.080734946
4,cartservice-0,pod,0.04882864,0.00010169303,0.60602087,0.53757006,8.28823e-09,2.6442334e-11,4.184621e-09,4.7878878e-11,0.066053435,0.6118266,5.2798677e-09,1.5170134e-08,0.134617,0.75053906,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.080734946
