node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.05668467,0.0,0.48903656,0.59939694,0.0,0.0,0.0,0.0,0.06122816,0.17758131,0.0,0.0,0.2973609,0.7990353,feat,0.0,0.38779830125000003,0.14678748279114062,0.10276942
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.10276942
0,adservice-0,pod,0.058815286,7.4808675e-05,0.49595988,0.5910784,1.040209e-09,4.020461e-12,6.292422e-10,7.590768e-12,0.06619309,0.17980663,1.0572996e-09,1.7609707e-09,0.29025292,0.81255877,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.10276942
1,adservice-1,pod,0.019278547,0.0,0.014075518,0.013372421,0.0,0.0,0.0,0.0,0.052578665,0.4157092,0.0,0.0,0.0,0.7894126,feat,0.0,0.6700404118819444,0.09666091598535252,0.0874061
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.0874061
1,adservice-1,pod,0.015981348,3.4617858e-06,0.032108255,0.02688103,2.705946e-07,4.6945586e-10,1.3450148e-08,1.8754437e-10,0.06265219,0.44124094,1.6562474e-07,5.5965387e-07,0.033672255,0.79380625,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.0874061
2,adservice-2,pod,0.017884431,0.0,0.0050382614,0.01305294,0.0,0.0,0.0,0.0,0.06532641,0.40725648,0.0,0.0,0.0,0.79502046,feat,0.0,0.7060357979097223,0.09464153751902397,0.089615226
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.089615226
2,adservice-2,pod,0.015989007,3.30902e-06,0.030337127,0.025864247,2.65418e-07,4.571443e-10,1.2583225e-08,1.7811161e-10,0.070148654,0.4344623,1.6405305e-07,5.525596e-07,0.03319795,0.79929644,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.089615226
3,adservice2-0,pod,0.102002114,0.0049342527,0.9590013,0.9257802,0.0,0.0,0.0,0.0,0.11076805,0.6701441,0.0,0.0,0.91631377,0.77939695,feat,1.410848396106259,0.15800005470978276,0.11468597530133019,0.31980458
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,1.410848396106259,0.15800005470978276,0.11468597530133019,0.31980458
3,adservice2-0,pod,0.112071835,0.0007102453,0.9587717,0.90983224,1.574009e-08,1.7533151e-10,1.17076215e-08,3.7543466e-10,0.0987688,0.687025,1.0922116e-08,2.1601654e-08,0.9270821,0.7823346,feat_pred,1.410848396106259,0.15800005470978276,0.11468597530133019,0.31980458
4,cartservice-0,pod,0.10668039,0.0,0.93773055,0.92773414,0.0,0.0,0.0,0.0,0.09314101,0.4646765,0.0,0.0,0.20576835,0.8019661,feat,0.1587423203123483,0.25363416629734975,0.1798209152280336,0.28217936
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.1587423203123483,0.25363416629734975,0.1798209152280336,0.28217936
4,cartservice-0,pod,0.11355692,0.00041222264,0.94692504,0.90690833,3.0155403e-10,1.2267843e-12,3.2022657e-10,3.736975e-12,0.09286774,0.48825014,3.0616495e-10,5.6742006e-10,0.1914301,0.79554343,feat_pred,0.1587423203123483,0.25363416629734975,0.1798209152280336,0.28217936
5,cartservice-1,pod,0.0951153,0.0,0.9577425,0.95447075,0.0,0.0,0.0,0.0,0.08577664,0.41053092,0.0,0.0,0.75225985,0.8221045,feat,0.0,0.24162520372074808,0.18009567967279536,0.14595643
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.14595643
5,cartservice-1,pod,0.10097646,0.00046719596,0.9625141,0.938579,3.1247653e-09,2.484601e-11,2.8773293e-09,6.3036874e-11,0.0856571,0.44096094,2.6974951e-09,4.617646e-09,0.7522749,0.82282156,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.14595643
6,cartservice-2,pod,0.09840758,0.0,0.9514585,0.9559124,0.0,0.0,0.0,0.0,0.078823596,0.5442832,0.0,0.0,0.8108956,0.80048496,feat,0.0,0.22672972965385246,0.12122355315234677,0.15482628
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.0,0.22672972965385246,0.12122355315234677,0.15482628
6,cartservice-2,pod,0.10497425,0.0004956169,0.9540805,0.9415202,5.261561e-09,4.589648e-11,4.415527e-09,1.07996764e-10,0.07769752,0.56073457,3.993115e-09,7.483009e-09,0.8137756,0.7982213,feat_pred,0.0,0.22672972965385246,0.12122355315234677,0.15482628
7,cartservice2-0,pod,0.110633336,0.0,0.9839145,0.9664996,0.0,0.0,0.0,0.0,0.13046722,0.56807125,0.0,0.0,0.7838793,0.8262228,feat,1.5816348241563332,0.1005434403972692,0.14780688006001386,0.33431995
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,1.5816348241563332,0.1005434403972692,0.14780688006001386,0.33431995
7,cartservice2-0,pod,0.119891465,0.0007207282,0.9840132,0.9589192,6.2849046e-09,5.955736e-11,5.337929e-09,1.454753e-10,0.1281172,0.58128417,5.0887e-09,9.237903e-09,0.77990156,0.8316918,feat_pred,1.5816348241563332,0.1005434403972692,0.14780688006001386,0.33431995
8,checkoutservice-0,pod,0.040293716,0.032196444,0.24816465,0.10435176,0.0,0.0,0.0,0.0,0.060226664,0.55155826,0.0,0.0,0.065215826,0.73665667,feat,0.0,0.9007626179666435,0.4599656723222596,0.13693023
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.0,0.9007626179666435,0.4599656723222596,0.13693023
8,checkoutservice-0,pod,0.039753903,5.2441257e-05,0.20491196,0.123301595,1.2064578e-07,4.7383686e-10,2.3813179e-08,4.181555e-10,0.064642556,0.5628533,8.783371e-08,2.2968023e-07,0.087064914,0.7412077,feat_pred,0.0,0.9007626179666435,0.4599656723222596,0.13693023
9,checkoutservice-1,pod,0.0339392,0.048083097,0.32174516,0.14735913,0.0,0.0,0.0,0.0,0.06469694,0.41133147,0.0,0.0,0.08227062,0.76209664,feat,0.0,0.7941512703750001,0.3247520664340612,0.11488253
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.0,0.7941512703750001,0.3247520664340612,0.11488253
9,checkoutservice-1,pod,0.047536798,8.5303065e-05,0.29469526,0.163037,4.440664e-08,1.9095468e-10,1.3034442e-08,2.1675135e-10,0.06983391,0.43909988,4.018683e-08,8.600795e-08,0.10389101,0.762663,feat_pred,0.0,0.7941512703750001,0.3247520664340612,0.11488253
10,checkoutservice-2,pod,0.035249427,0.060954932,0.123289585,0.06877422,0.0,0.0,0.0,0.0,0.07868725,0.46890187,0.0,0.0,0.14620447,0.747596,feat,0.0,1.0160458243671766,0.07832106828803798,0.11118817
10,checkoutservice-2,pod,0.2950934,0.060499866,0.42038977,0.22831388,3.610247e-07,1.9913882e-08,2.3134042e-07,4.291655e-08,0.08264806,0.5322252,4.234606e-07,5.3939016e-07,0.39228165,0.6277276,feat_mean,0.0,1.0160458243671766,0.07832106828803798,0.11118817
10,checkoutservice-2,pod,0.041043855,2.7642747e-05,0.10809664,0.07430913,1.7604788e-07,8.5224033e-10,2.1073458e-08,5.0319265e-10,0.073164135,0.48596424,1.3206142e-07,3.1246933e-07,0.13895932,0.7389158,feat_pred,0.0,1.0160458243671766,0.07832106828803798,0.11118817
11,checkoutservice2-0,pod,0.041040886,0.023145478,0.51539767,0.40694427,0.0,0.0,0.0,0.0,0.053568523,0.31873155,0.0,0.0,0.80966544,0.73514116,feat,0.0,0.391468904856342,0.3207065632422772,0.12497667
11,checkoutservice2-0,pod,0.0491005,0.010371936,0.42812788,0.3847089,1.9507488e-07,5.1300026e-09,7.3021035e-08,9.307439e-09,0.070865706,0.45053986,1.4338111e-07,2.6847044e-07,0.7821356,0.6516317,feat_mean,0.0,0.391468904856342,0.3207065632422772,0.12497667
11,checkoutservice2-0,pod,0.06510683,0.00021262889,0.5163402,0.39202952,7.1672474e-08,8.069004e-10,3.1771364e-08,1.0423302e-09,0.058808256,0.33385792,5.908326e-08,9.865866e-08,0.81339055,0.7325705,feat_pred,0.0,0.391468904856342,0.3207065632422772,0.12497667
12,currencyservice-0,pod,0.07494362,0.004188307,0.7854409,0.08905339,0.0,0.0,0.0,0.0,0.17568535,0.5326336,0.0,0.0,0.068062305,0.82401896,feat,0.03430817722952739,0.5004815348194445,0.2792536260047138,0.5100622
12,currencyservice-0,pod,0.08421591,0.0026091211,0.25991952,0.17072783,1.6851284e-07,4.9404814e-09,6.3233536e-08,6.837289e-09,0.15815797,0.47688577,1.8872083e-07,2.766375e-07,0.29670098,0.7440417,feat_mean,0.03430817722952739,0.5004815348194445,0.2792536260047138,0.5100622
12,currencyservice-0,pod,0.10293636,0.0017114596,0.75083256,0.17572823,1.0695027e-07,9.887821e-10,7.4017166e-08,2.0033237e-09,0.20311093,0.5237502,1.7843864e-07,2.4114627e-07,0.10419759,0.8647702,feat_pred,0.03430817722952739,0.5004815348194445,0.2792536260047138,0.5100622
13,currencyservice-1,pod,0.07010875,0.0,0.30783463,0.36719072,0.0,0.0,0.0,0.0,0.1705791,0.4433506,0.0,0.0,0.46566486,0.8389666,feat,0.0,0.3096512607195247,0.21572756042400223,0.14562847
