node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.030763447,0.0,0.2944603,0.31692195,0.0,0.0,0.0,0.0,0.09143986,0.6398952,0.0,0.0,0.13438392,0.9046831,feat,0.3614116402655331,0.38779830125000003,0.14678748279114062,0.440849
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.3614116402655331,0.38779830125000003,0.14678748279114062,0.440849
0,adservice-0,pod,0.0290958,1.7380631e-05,0.2834125,0.28867552,3.5102758e-08,7.4762384e-11,7.86782e-09,8.8560805e-11,0.091636285,0.6575784,1.8767519e-08,6.531556e-08,0.12909724,0.9314559,feat_pred,0.3614116402655331,0.38779830125000003,0.14678748279114062,0.440849
1,adservice-1,pod,0.030443648,0.0,0.20792675,0.2683506,0.0,0.0,0.0,0.0,0.09416908,0.66364217,0.0,0.0,0.8232784,0.8991469,feat,0.0,0.6700404118819444,0.09666091598535252,0.6050841
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.6050841
1,adservice-1,pod,0.032939795,1.4845617e-05,0.21165176,0.26019493,3.10327e-07,1.7048492e-09,4.3290022e-08,1.2455301e-09,0.089222446,0.6830727,1.33364e-07,4.1471483e-07,0.836033,0.9108567,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.6050841
2,adservice-2,pod,0.05474416,0.0,0.32023358,0.40346146,0.0,0.0,0.0,0.0,0.10634488,0.63273257,0.0,0.0,0.8337593,0.9012804,feat,0.0,0.7060357979097223,0.09464153751902397,0.61572224
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.61572224
2,adservice-2,pod,0.053709906,4.7747468e-05,0.3150544,0.3902537,1.6096347e-07,1.1595455e-09,3.52663e-08,1.1197128e-09,0.10014277,0.64812034,8.379346e-08,2.1576915e-07,0.8492426,0.9127606,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.61572224
3,adservice2-0,pod,0.033390503,0.0,0.8889712,0.9000671,0.0,0.0,0.0,0.0,0.013548933,0.7636875,0.0,0.0,0.8842186,0.14878519,feat,0.0,0.15800005470978276,0.11468597530133019,0.13839656
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.13839656
3,adservice2-0,pod,0.025874741,9.117308e-05,0.8852031,0.89024657,3.4674414e-08,3.658972e-10,1.3647997e-08,3.0190797e-10,0.015988775,0.78631014,6.822811e-09,3.6786393e-08,0.89496565,0.15722178,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.13839656
4,cartservice-0,pod,0.12787335,0.0,0.92537594,0.9316356,0.0,0.0,0.0,0.0,0.122840755,0.5377184,0.0,0.0,0.121136904,0.8908007,feat,0.34087084016982233,0.25363416629734975,0.1798209152280336,0.31492987
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.34087084016982233,0.25363416629734975,0.1798209152280336,0.31492987
4,cartservice-0,pod,0.14333235,0.0005299526,0.9305695,0.9135875,2.1803179e-10,8.0023965e-13,2.3544075e-10,2.6690915e-12,0.13864994,0.5572008,2.4696012e-10,4.4390844e-10,0.13113059,0.8898193,feat_pred,0.34087084016982233,0.25363416629734975,0.1798209152280336,0.31492987
5,cartservice-1,pod,0.101942986,0.0,0.9365533,0.92271614,0.0,0.0,0.0,0.0,0.1560864,0.7510665,0.0,0.0,0.7499617,0.9097112,feat,0.41781980649563105,0.24162520372074808,0.18009567967279536,0.31687275
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.41781980649563105,0.24162520372074808,0.18009567967279536,0.31687275
5,cartservice-1,pod,0.115644835,0.00052022556,0.9270014,0.91658664,1.2573317e-08,1.0600797e-10,8.7475724e-09,2.414285e-10,0.16610128,0.77516085,8.959697e-09,1.8849779e-08,0.74113935,0.9159248,feat_pred,0.41781980649563105,0.24162520372074808,0.18009567967279536,0.31687275
6,cartservice-2,pod,0.07856395,0.0,0.75711507,0.745479,0.0,0.0,0.0,0.0,0.13201562,0.77308077,0.0,0.0,0.8038841,0.8914773,feat,0.4200727620765459,0.22672972965385246,0.12122355315234677,0.27765244
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.4200727620765459,0.22672972965385246,0.12122355315234677,0.27765244
6,cartservice-2,pod,0.09178351,0.00029720613,0.7424468,0.7237753,4.7189545e-08,4.1752596e-10,2.3583379e-08,7.2667483e-10,0.12907481,0.80302376,2.9256595e-08,6.7255364e-08,0.80604464,0.8997513,feat_pred,0.4200727620765459,0.22672972965385246,0.12122355315234677,0.27765244
7,cartservice2-0,pod,0.043443084,0.0,0.95592415,0.9486894,0.0,0.0,0.0,0.0,0.026661696,0.69757956,0.0,0.0,0.7823375,0.21670122,feat,0.22504786442922667,0.1005434403972692,0.14780688006001386,0.13380706
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,0.22504786442922667,0.1005434403972692,0.14780688006001386,0.13380706
7,cartservice2-0,pod,0.030703438,0.00013114672,0.9645698,0.9395215,1.5590546e-08,1.3762795e-10,7.9636315e-09,1.5456553e-10,0.01930058,0.7113755,4.012018e-09,1.8010272e-08,0.7847499,0.21819763,feat_pred,0.22504786442922667,0.1005434403972692,0.14780688006001386,0.13380706
8,checkoutservice-0,pod,0.8631678,0.52961564,0.9510424,0.8296387,0.0,0.0,0.0,0.0,0.07966419,0.59449625,0.0,0.0,0.98906803,0.8381525,feat,0.7658121433428056,0.9007626179666435,0.4599656723222596,1.2530099
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.7658121433428056,0.9007626179666435,0.4599656723222596,1.2530099
8,checkoutservice-0,pod,0.9218281,0.533649,0.91564596,0.82827395,1.2267499e-06,1.5567909e-07,1.9498705e-06,4.661577e-07,0.05192963,0.6170854,2.4282615e-06,1.4253418e-06,0.9606314,0.8718522,feat_pred,0.7658121433428056,0.9007626179666435,0.4599656723222596,1.2530099
9,checkoutservice-1,pod,0.70947236,0.15823664,0.9994483,0.6039159,0.0,0.0,0.0,0.0,0.085611776,0.67877275,0.0,0.0,0.9647546,0.8504554,feat,0.793116216330957,0.7941512703750001,0.3247520664340612,1.0517174
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.793116216330957,0.7941512703750001,0.3247520664340612,1.0517174
9,checkoutservice-1,pod,0.7307095,0.12850517,0.99594146,0.62872505,3.4133467e-07,2.8809554e-08,4.8817793e-07,7.573414e-08,0.076181605,0.68543476,6.8995814e-07,4.4848807e-07,0.95743227,0.87516755,feat_pred,0.793116216330957,0.7941512703750001,0.3247520664340612,1.0517174
10,checkoutservice-2,pod,0.80660033,0.21729957,0.9998591,0.527055,0.0,0.0,0.0,0.0,0.10042236,0.75947225,0.0,0.0,0.80241084,0.90536463,feat,0.2366023559352712,1.0160458243671766,0.07832106828803798,1.0345768
10,checkoutservice-2,pod,0.2950934,0.060499866,0.42038977,0.22831388,3.610247e-07,1.9913882e-08,2.3134042e-07,4.291655e-08,0.08264806,0.5322252,4.234606e-07,5.3939016e-07,0.39228165,0.6277276,feat_mean,0.2366023559352712,1.0160458243671766,0.07832106828803798,1.0345768
10,checkoutservice-2,pod,0.87036496,0.1937429,1.0154785,0.4596819,5.4893076e-07,5.5270544e-08,8.353065e-07,1.4408897e-07,0.084011495,0.7806353,1.3949009e-06,7.8267095e-07,0.8026617,0.91733956,feat_pred,0.2366023559352712,1.0160458243671766,0.07832106828803798,1.0345768
11,checkoutservice2-0,pod,0.0007329053,0.0,0.46117854,0.46727526,0.0,0.0,0.0,0.0,0.015471969,0.62713933,0.0,0.0,0.71241426,0.2863403,feat,0.0,0.391468904856342,0.3207065632422772,0.19438393
11,checkoutservice2-0,pod,0.0491005,0.010371936,0.42812788,0.3847089,1.9507488e-07,5.1300026e-09,7.3021035e-08,9.307439e-09,0.070865706,0.45053986,1.4338111e-07,2.6847044e-07,0.7821356,0.6516317,feat_mean,0.0,0.391468904856342,0.3207065632422772,0.19438393
11,checkoutservice2-0,pod,0.016411647,2.7401777e-05,0.45818117,0.44631916,2.0043689e-07,1.396626e-09,4.3612992e-08,9.2964936e-10,0.019539261,0.6324357,4.646822e-08,2.3248207e-07,0.70541525,0.28061196,feat_pred,0.0,0.391468904856342,0.3207065632422772,0.19438393
12,currencyservice-0,pod,0.10945641,0.0,0.28653646,0.33621264,0.0,0.0,0.0,0.0,0.6359414,0.7453562,0.0,0.0,0.50580764,0.924286,feat,0.46924119784979457,0.5004815348194445,0.2792536260047138,0.63151884
12,currencyservice-0,pod,0.08421591,0.0026091211,0.25991952,0.17072783,1.6851284e-07,4.9404814e-09,6.3233536e-08,6.837289e-09,0.15815797,0.47688577,1.8872083e-07,2.766375e-07,0.29670098,0.7440417,feat_mean,0.46924119784979457,0.5004815348194445,0.2792536260047138,0.63151884
12,currencyservice-0,pod,0.11551742,0.00019641109,0.30536652,0.30733076,6.519222e-08,6.160108e-10,1.2820104e-08,5.92187e-10,0.61538947,0.7711153,5.167695e-08,1.083107e-07,0.50929385,0.93452287,feat_pred,0.46924119784979457,0.5004815348194445,0.2792536260047138,0.63151884
13,currencyservice-1,pod,0.11134039,0.0,0.29776096,0.4552027,0.0,0.0,0.0,0.0,0.27038917,0.6708842,0.0,0.0,0.740311,0.931226,feat,0.5971753403857256,0.3096512607195247,0.21572756042400223,0.43847844
13,currencyservice-1,pod,0.06237181,0.0006385425,0.2361877,0.30080125,4.389309e-08,8.2406654e-10,1.1132238e-08,1.2291163e-09,0.15353858,0.38399625,3.6011457e-08,6.443459e-08,0.5599274,0.761199,feat_mean,0.5971753403857256,0.3096512607195247,0.21572756042400223,0.43847844
13,currencyservice-1,pod,0.109920636,0.00015201102,0.31861848,0.43211424,7.5168856e-08,7.5544215e-10,1.7517559e-08,7.6377e-10,0.26098168,0.68810576,5.1055512e-08,1.0740061e-07,0.74505,0.9275346,feat_pred,0.5971753403857256,0.3096512607195247,0.21572756042400223,0.43847844
14,currencyservice-2,pod,0.11597797,0.0041949786,0.32061696,0.3324666,0.0,0.0,0.0,0.0,0.25706652,0.72467136,0.0,0.0,0.5187373,0.92742944,feat,0.0,0.4304720713611111,0.19857427324774643,0.40633664
14,currencyservice-2,pod,0.08141125,0.001963286,0.25453252,0.16650206,2.1307184e-07,1.0747427e-08,7.832452e-08,1.3622273e-08,0.15255785,0.5210622,2.433946e-07,3.3817707e-07,0.3139396,0.7552509,feat_mean,0.0,0.4304720713611111,0.19857427324774643,0.40633664
14,currencyservice-2,pod,0.12274838,0.0002197439,0.32162365,0.31368026,1.1110849e-07,1.1596427e-09,2.7236513e-08,1.1871497e-09,0.2570589,0.74369544,8.9313765e-08,1.73607e-07,0.5234642,0.9365006,feat_pred,0.0,0.4304720713611111,0.19857427324774643,0.40633664
15,currencyservice2-0,pod,0.93353504,0.9681793,0.31461477,0.34231544,0.0,0.0,0.0,0.0,0.008966874,0.14054537,0.0,0.0,0.84946454,0.38094276,feat,0.8318817526394027,0.8241449501177294,0.5932270504016797,1.3176397
15,currencyservice2-0,pod,0.14738779,0.072075166,0.3041292,0.25449747,4.7180528e-08,8.8365165e-10,1.15352075e-08,1.3544629e-09,0.10831092,0.2912601,5.099997e-08,7.6257095e-08,0.38435507,0.59187186,feat_mean,0.8318817526394027,0.8241449501177294,0.5932270504016797,1.3176397
15,currencyservice2-0,pod,0.9555698,0.9933868,0.3072905,0.29462236,3.8496477e-08,8.994523e-09,3.185322e-08,1.3223652e-08,0.0147907315,0.12598923,1.2529178e-07,4.0176104e-08,0.8666218,0.301936,feat_pred,0.8318817526394027,0.8241449501177294,0.5932270504016797,1.3176397
16,emailservice-0,pod,0.60035706,0.0,0.29296875,0.19711924,0.0,0.0,0.0,0.0,0.022964403,0.5787804,0.0,0.0,0.82203007,0.73486686,feat,0.12254579142900172,0.48653388031249994,0.2846189126346904,0.52141273
16,emailservice-0,pod,0.47179094,0.010231602,0.4095631,0.2963571,7.4482836e-07,1.4335552e-07,1.5036767e-07,3.7228308e-08,0.061868824,0.51780236,7.79298e-07,8.136019e-07,0.56127703,0.3624054,feat_mean,0.12254579142900172,0.48653388031249994,0.2846189126346904,0.52141273
16,emailservice-0,pod,0.66269785,0.011227583,0.27495912,0.18133043,3.092705e-07,2.3177313e-08,1.2924332e-07,2.1643967e-08,0.05021202,0.59147924,5.9942494e-07,3.9560146e-07,0.83289856,0.75764996,feat_pred,0.12254579142900172,0.48653388031249994,0.2846189126346904,0.52141273
17,emailservice-1,pod,0.62874603,0.0,0.800828,0.5351777,0.0,0.0,0.0,0.0,0.020620286,0.3560671,0.0,0.0,0.8278017,0.737686,feat,0.33920612572156417,0.6172296223280056,0.1723764901862162,0.6757008
17,emailservice-1,pod,0.482082,0.014583049,0.44714597,0.33293375,2.8970948e-07,4.3034078e-08,6.456857e-08,1.245479e-08,0.059560772,0.3818545,3.0947479e-07,3.33559e-07,0.5202541,0.34750992,feat_mean,0.33920612572156417,0.6172296223280056,0.1723764901862162,0.6757008
17,emailservice-1,pod,0.65960234,0.031081052,0.807134,0.52081597,2.1801494e-08,1.3038413e-09,2.9500287e-08,2.8397584e-09,0.04430116,0.3892123,5.2198214e-08,2.9711197e-08,0.8349308,0.74853265,feat_pred,0.33920612572156417,0.6172296223280056,0.1723764901862162,0.6757008
18,emailservice-2,pod,0.5201961,0.0,0.3067217,0.19064617,0.0,0.0,0.0,0.0,0.025019232,0.57051885,0.0,0.0,0.7283144,0.737686,feat,0.0,0.4918969303337969,0.27826807924207725,0.4918875
18,emailservice-2,pod,0.49165487,0.0148304105,0.45996776,0.33142668,5.3796776e-07,7.4430524e-08,1.0983856e-07,2.0679895e-08,0.059003536,0.5239061,4.9589875e-07,6.074084e-07,0.48922366,0.343727,feat_mean,0.0,0.4918969303337969,0.27826807924207725,0.4918875
18,emailservice-2,pod,0.58374965,0.00899761,0.29350862,0.19075735,2.9308325e-07,1.8354111e-08,1.2571763e-07,1.7927777e-08,0.05462548,0.5824657,5.4064924e-07,3.8797202e-07,0.72927725,0.75895816,feat_pred,0.0,0.4918969303337969,0.27826807924207725,0.4918875
19,emailservice2-0,pod,0.17945097,0.0,0.35433626,0.24403763,0.0,0.0,0.0,0.0,0.014465526,0.4690447,0.0,0.0,0.7909355,0.0,feat,0.0,0.5104616530974071,0.2787283315553762,0.2649302
19,emailservice2-0,pod,0.2700366,0.0043036044,0.3719939,0.2733556,6.936924e-07,6.0273756e-08,1.1210719e-07,1.5441634e-08,0.061208747,0.5397737,5.0296364e-07,7.981116e-07,0.52615154,0.40796626,feat_mean,0.0,0.5104616530974071,0.2787283315553762,0.2649302
