node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.05295677,0.0,0.49043202,0.59358835,0.0,0.0,0.0,0.0,0.036032375,0.10776675,0.0,0.0,0.28231525,0.6290437,feat,0.0,0.38779830125000003,0.14678748279114062,0.013338629
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.013338629
0,adservice-0,pod,0.047478665,6.522291e-05,0.4936795,0.5891895,4.8326165e-10,1.8441381e-12,3.0184577e-10,3.2303461e-12,0.041911032,0.12856928,4.6802445e-10,7.9379225e-10,0.2755611,0.62696564,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.013338629
1,adservice-1,pod,0.010464305,0.0,0.017257929,0.014442444,0.0,0.0,0.0,0.0,0.2733734,0.37814844,0.0,0.0,0.0,0.6251943,feat,0.0,0.6700404118819444,0.09666091598535252,0.1912425
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.1912425
1,adservice-1,pod,0.030227879,1.7902665e-05,0.031002449,0.022550033,3.7425298e-07,1.3743338e-09,1.6475633e-08,4.468161e-10,0.27288762,0.40856367,2.934773e-07,8.0788527e-07,0.030846106,0.6254788,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.1912425
2,adservice-2,pod,0.007907553,0.0,0.00022125244,0.007401943,0.0,0.0,0.0,0.0,0.046925653,0.43818814,0.0,0.0,0.0,0.6324064,feat,0.0,0.7060357979097223,0.09464153751902397,7.9261247e-07
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,7.9261247e-07
2,adservice-2,pod,0.014148984,4.130108e-06,0.027500052,0.021147413,6.8317627e-07,1.4381235e-09,2.8590534e-08,4.629257e-10,0.047524545,0.46043035,3.6511375e-07,1.3556265e-06,0.030153058,0.6336555,feat_pred,0.0,0.7060357979097223,0.09464153751902397,7.9261247e-07
3,adservice2-0,pod,0.05009843,0.0,0.9241915,0.9155873,0.0,0.0,0.0,0.0,0.0132816695,0.53345466,0.0,0.0,0.8671944,0.6233838,feat,0.0,0.15800005470978276,0.11468597530133019,0.15165928
