node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.043758113,0.0,0.49174714,0.59226775,0.0,0.0,0.0,0.0,0.026226815,0.07794118,0.0,0.0,0.28231525,0.5521204,feat,0.0,0.38779830125000003,0.14678748279114062,0.009240978
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.009240978
0,adservice-0,pod,0.03869178,5.1759045e-05,0.49275297,0.58586484,3.6533584e-10,1.3099665e-12,2.2345015e-10,2.187772e-12,0.034440786,0.11131881,3.3027886e-10,5.909831e-10,0.27525997,0.5489377,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.009240978
1,adservice-1,pod,0.009372383,0.0,0.020336866,0.01624918,0.0,0.0,0.0,0.0,0.020244818,0.35345483,0.0,0.0,0.0,0.55507314,feat,0.0,0.6700404118819444,0.09666091598535252,6.2214497e-07
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,6.2214497e-07
1,adservice-1,pod,0.012389396,4.655266e-06,0.033744264,0.024187038,5.480964e-07,1.204771e-09,2.7587282e-08,4.1114295e-10,0.031965245,0.38052654,2.877469e-07,1.0558316e-06,0.0321223,0.5481578,feat_pred,0.0,0.6700404118819444,0.09666091598535252,6.2214497e-07
2,adservice-2,pod,0.007957535,0.0,0.0029277802,0.0060400963,0.0,0.0,0.0,0.0,0.037156682,0.428002,0.0,0.0,0.0,0.55098015,feat,0.0,0.7060357979097223,0.09464153751902397,1.3227772e-06
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,1.3227772e-06
2,adservice-2,pod,0.012687626,4.46302e-06,0.027804669,0.020172518,9.393781e-07,2.148261e-09,3.8565563e-08,6.427443e-10,0.03724567,0.45233604,4.6333534e-07,1.8119104e-06,0.029789561,0.54478115,feat_pred,0.0,0.7060357979097223,0.09464153751902397,1.3227772e-06
3,adservice2-0,pod,0.041884903,0.0,0.99723756,0.9988513,0.0,0.0,0.0,0.0,0.02707931,0.47872376,0.0,0.0,0.9314803,0.45296073,feat,0.0,0.15800005470978276,0.11468597530133019,0.07640823
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.07640823
3,adservice2-0,pod,0.037198994,0.0001492802,0.99933237,1.0093001,4.304891e-09,2.8199146e-11,3.0271363e-09,5.2270466e-11,0.026121302,0.49258366,1.8073789e-09,5.347631e-09,0.95190006,0.4593995,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.07640823
4,cartservice-0,pod,0.04728044,0.0,0.793138,0.77550113,0.0,0.0,0.0,0.0,0.04391834,0.50063753,0.0,0.0,0.1558001,0.6067917,feat,0.0,0.25363416629734975,0.1798209152280336,0.059347827
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.059347827
4,cartservice-0,pod,0.049353953,0.00011086054,0.79629093,0.75391215,9.062021e-10,2.6999976e-12,6.507587e-10,5.8787172e-12,0.040195398,0.5165341,5.743397e-10,1.5980637e-09,0.16554084,0.608594,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.059347827
5,cartservice-1,pod,0.038674496,0.0,0.86382097,0.8516567,0.0,0.0,0.0,0.0,0.03522091,0.28904796,0.0,0.0,0.7590424,0.6124047,feat,0.0,0.24162520372074808,0.18009567967279536,0.005701363
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.005701363
5,cartservice-1,pod,0.043170642,0.00013025965,0.85592836,0.8460485,2.856686e-09,1.6628152e-11,2.1275257e-09,3.3415024e-11,0.038238604,0.2921176,1.8370215e-09,3.9576222e-09,0.761355,0.61184335,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.005701363
6,cartservice-2,pod,0.042513974,0.0,0.83278483,0.83101004,0.0,0.0,0.0,0.0,0.026366737,0.48506063,0.0,0.0,0.78432363,0.60366166,feat,0.0,0.22672972965385246,0.12122355315234677,0.0
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.0,0.22672972965385246,0.12122355315234677,0.0
6,cartservice-2,pod,0.04014067,0.00011671613,0.82171947,0.816032,1.17062156e-08,7.1235566e-11,6.916825e-09,1.2357448e-10,0.033545066,0.49911654,5.6266325e-09,1.5486991e-08,0.79000694,0.6015798,feat_pred,0.0,0.22672972965385246,0.12122355315234677,0.0
7,cartservice2-0,pod,0.035056792,0.0,0.91375923,0.7978578,0.0,0.0,0.0,0.0,0.47244525,0.5858285,0.0,0.0,0.7696946,0.5485648,feat,1.9226282945693842,0.1005434403972692,0.14780688006001386,0.38472113
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,1.9226282945693842,0.1005434403972692,0.14780688006001386,0.38472113
7,cartservice2-0,pod,0.05555953,0.0005189079,0.89895564,0.77213955,4.5884825e-08,4.902002e-10,2.035816e-08,7.3517753e-10,0.46548507,0.59797496,2.4364319e-08,6.7861244e-08,0.7694315,0.5605317,feat_pred,1.9226282945693842,0.1005434403972692,0.14780688006001386,0.38472113
8,checkoutservice-0,pod,0.010127484,0.012461935,0.06480503,0.10916281,0.0,0.0,0.0,0.0,0.04016286,0.42330265,0.0,0.0,0.0,0.38671908,feat,0.0,0.9007626179666435,0.4599656723222596,6.5870046e-07
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.0,0.9007626179666435,0.4599656723222596,6.5870046e-07
8,checkoutservice-0,pod,0.009051714,7.074122e-06,0.07442244,0.05642808,7.4980295e-07,1.7471734e-09,5.5318743e-08,7.195182e-10,0.024472877,0.44639388,2.6299637e-07,1.3215475e-06,0.04055256,0.39279002,feat_pred,0.0,0.9007626179666435,0.4599656723222596,6.5870046e-07
