node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.5495814,0.03871107,0.60245156,0.13277054,0.22214985,0.23011613,0.3054328,0.1789248,0.17144299,0.16816783,0.17013049,0.27803612,0.10350537,feat,0.005791189318776022,0.08371667878104166,0.04135776942805827,0.08395619
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.005791189318776022,0.08371667878104166,0.04135776942805827,0.08395619
0,adservice-hipstershop.adservice/getads,api,0.59562135,0.030559428,0.8917625,0.27999613,0.21960886,0.19760215,0.15611216,0.0926124,0.06368157,0.06510459,0.08093337,0.096942596,0.08113539,feat_pred,0.005791189318776022,0.08371667878104166,0.04135776942805827,0.08395619
1,cartservice-/hipstershop.CartService/AddItem,api,0.4559009,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.029226664
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.029226664
1,cartservice-/hipstershop.CartService/AddItem,api,0.45596218,0.0005149105,1.023563,0.9874248,0.07497452,0.023214672,0.009111215,6.945617e-05,0.00014990359,0.00037996884,0.004200006,0.015413493,0.0073968056,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.029226664
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.37355322,0.37276608,0.0,0.0,0.0,0.0,0.37825555,0.45277333,0.4537313,0.44153875,0.42122704,0.3921372,0.3707591,feat,0.0,0.11743947336613839,0.142539071650757,0.0060437704
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.0060437704
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.38977253,0.059911966,0.021000791,0.01787874,0.0140586,0.0119225895,0.014080878,0.0080854455,0.014053762,0.019307692,0.029581068,0.03302467,0.09200394,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.0060437704
3,cartservice-/hipstershop.CartService/GetCart,api,0.6794037,0.2942733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4668233,feat,0.0,0.0869425618954241,0.10988187295704041,0.0057924343
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.0,0.0869425618954241,0.10988187295704041,0.0057924343
3,cartservice-/hipstershop.CartService/GetCart,api,0.7052826,0.24914505,0.0017595937,0.007259743,0.005014784,0.004515353,0.008381723,0.0051658996,0.014374422,0.028454386,0.058636185,0.076876074,0.40836746,feat_pred,0.0,0.0869425618954241,0.10988187295704041,0.0057924343
4,cartservice-HGET,api,0.69253635,0.3270764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52669406,feat,0.0,0.09762632317960167,0.107270484361196,0.0030649533
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.0,0.09762632317960167,0.107270484361196,0.0030649533
4,cartservice-HGET,api,0.65336883,0.07434621,0.0031900927,0.0037859073,0.0033861168,0.0030749294,0.0046904217,0.00282959,0.0053880406,0.009320637,0.020159703,0.028041722,0.22488794,feat_pred,0.0,0.09762632317960167,0.107270484361196,0.0030649533
5,cartservice-HMSET,api,0.52229476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.07874013669484463,0.09942882160068668,0.0
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.0,0.07874013669484463,0.09942882160068668,0.0
5,cartservice-HMSET,api,0.47613573,0.012270967,0.0060714316,0.0050089415,0.0034926378,0.002993754,0.0035434098,0.0020855288,0.0040303986,0.005043666,0.005395551,0.004275918,0.02422356,feat_pred,0.0,0.07874013669484463,0.09942882160068668,0.0
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.37355322,0.036714792,0.11605382,0.07931006,0.07266235,0.062236786,0.056846976,0.04561305,0.03874564,0.034813046,0.036080837,0.03964448,0.041017592,feat,0.11973147579124292,0.15653688300813628,0.13271435685392605,0.17242697
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.11973147579124292,0.15653688300813628,0.13271435685392605,0.17242697
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.3656781,0.09391733,0.15303117,0.08165826,0.08985296,0.091885716,0.10584093,0.11052941,0.090482704,0.0951889,0.09707805,0.11784954,0.108306825,feat_pred,0.11973147579124292,0.15653688300813628,0.13271435685392605,0.17242697
7,checkoutservice-hipstershop.CartService/GetCart,api,0.37355322,0.05966556,0.11270577,0.09611851,0.08420676,0.07447243,0.06805682,0.063400745,0.0596624,0.051004052,0.04202032,0.041567266,0.053418636,feat,0.0,0.13735131804086928,0.1145932223611245,0.050077803
