node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.48742458,0.012389362,0.9001465,0.17447257,0.16109872,0.12443423,0.1616373,0.085357666,0.05512619,0.08412337,0.09589255,0.10947907,0.047284663,feat,1.772029100632178,0.08371667878104166,0.04135776942805827,0.15700385
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,1.772029100632178,0.08371667878104166,0.04135776942805827,0.15700385
0,adservice-hipstershop.adservice/getads,api,0.62037694,0.059311166,0.8976994,0.27944311,0.26766524,0.26817045,0.23438421,0.15203738,0.10139416,0.1087593,0.15000075,0.22107093,0.16964826,feat_pred,1.772029100632178,0.08371667878104166,0.04135776942805827,0.15700385
1,cartservice-/hipstershop.CartService/AddItem,api,0.7209041,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,31.227590498726315,0.10490504442717165,0.09014840396757572,2.9200225
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,31.227590498726315,0.10490504442717165,0.09014840396757572,2.9200225
1,cartservice-/hipstershop.CartService/AddItem,api,1.0643482,0.8399641,0.71635574,0.6517111,0.6929455,0.7784073,0.8383492,0.79391783,0.8515221,0.94597083,0.9981675,1.3640019,0.9941818,feat_pred,31.227590498726315,0.10490504442717165,0.09014840396757572,2.9200225
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.6295113,0.29789102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23140855,0.312713,0.3261489,0.3707591,feat,2.9329943953553475,0.11743947336613839,0.142539071650757,0.5355058
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,2.9329943953553475,0.11743947336613839,0.142539071650757,0.5355058
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.07215908,0.00448089,0.4252859,0.3024108,0.15191042,0.111611634,0.090637304,0.04505819,0.03682167,0.026897842,0.01737685,0.006560146,0.0022221655,feat_pred,2.9329943953553475,0.11743947336613839,0.142539071650757,0.5355058
3,cartservice-/hipstershop.CartService/GetCart,api,0.27055115,1.0367452,12.238061,13.021218,1.947525,1.2127031,1.1819618,1.2076648,1.2109518,1.2145529,1.1289173,1.153889,0.9093324,feat,0.0,0.0869425618954241,0.10988187295704041,0.0
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.0,0.0869425618954241,0.10988187295704041,0.0
3,cartservice-/hipstershop.CartService/GetCart,api,0.001454765,0.0004993494,1.2024856e-07,0.0023584098,6.188926e-06,9.3250145e-07,7.0590872e-06,2.524397e-07,4.0205316e-07,5.3020985e-06,0.00014158768,0.00023539737,7.977277e-05,feat_pred,0.0,0.0869425618954241,0.10988187295704041,0.0
4,cartservice-HGET,api,0.24337338,1.2440871,14.8172455,14.8172455,14.8172455,1.288133,1.288133,1.2144223,1.2144223,1.2144223,1.1217926,1.1217926,0.974703,feat,0.0,0.09762632317960167,0.107270484361196,0.0013362555
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.0,0.09762632317960167,0.107270484361196,0.0013362555
4,cartservice-HGET,api,0.33206242,0.036115944,0.0012927614,0.0041877925,0.0025917976,0.0021090414,0.0034627642,0.0020716502,0.0050501064,0.0075521898,0.010392807,0.007085186,0.045131683,feat_pred,0.0,0.09762632317960167,0.107270484361196,0.0013362555
5,cartservice-HMSET,api,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.7879849121095976,0.07874013669484463,0.09942882160068668,0.15708855
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.7879849121095976,0.07874013669484463,0.09942882160068668,0.15708855
5,cartservice-HMSET,api,0.19022755,0.011884212,0.13678873,0.07904132,0.03848776,0.028777221,0.026410937,0.019294081,0.020289026,0.020862553,0.01635544,0.010501656,0.007851098,feat_pred,0.7879849121095976,0.07874013669484463,0.09942882160068668,0.15708855
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.25595802,0.22514689,0.07285142,0.048591614,0.044915438,0.039084435,0.038963675,0.034882426,0.2003622,0.25016022,0.27510333,0.28471196,0.27776837,feat,6.880322546554472,0.15653688300813628,0.13271435685392605,1.0696545
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,6.880322546554472,0.15653688300813628,0.13271435685392605,1.0696545
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5029553,0.025839305,0.78036016,0.49232462,0.45647448,0.40664098,0.33280972,0.2236824,0.16877472,0.11481576,0.086493775,0.035029154,0.04508007,feat_pred,6.880322546554472,0.15653688300813628,0.13271435685392605,1.0696545
7,checkoutservice-hipstershop.CartService/GetCart,api,0.25595802,0.037700713,0.09013611,0.07662743,0.067046404,0.059417903,0.054225445,0.05029744,0.04754734,0.039575756,0.023361444,0.0102030635,0.0119280815,feat,14.183739769695915,0.13735131804086928,0.1145932223611245,1.7627118
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,14.183739769695915,0.13735131804086928,0.1145932223611245,1.7627118
7,checkoutservice-hipstershop.CartService/GetCart,api,0.924235,0.21760166,2.7674374e-05,0.0060208617,0.002032925,0.0013873272,0.0071262876,0.00049374637,0.0005604984,0.0026598454,0.104981266,0.23217762,1.771463,feat_pred,14.183739769695915,0.13735131804086928,0.1145932223611245,1.7627118
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.25595802,0.16061115,0.30291086,0.29824537,0.2942341,0.2907474,0.2889207,0.28389388,0.2867717,0.21795994,0.13172495,0.08830428,0.09317958,feat,0.0,0.18509985061731574,0.11857365376569685,0.010931804
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.5902909,0.14188944,0.29400158,0.28601846,0.3061672,0.28230914,0.27873558,0.2972953,0.26486394,0.2119942,0.15312892,0.11512714,0.1312341,feat_mean,0.0,0.18509985061731574,0.11857365376569685,0.010931804
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.34167466,0.10629175,0.29008728,0.29471907,0.31278563,0.27913192,0.2782194,0.28144482,0.2308516,0.17650616,0.12874928,0.084496245,0.07465797,feat_pred,0.0,0.18509985061731574,0.11857365376569685,0.010931804
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.42790544,0.016450226,0.033357322,0.026363134,0.021829665,0.023183107,0.019130468,0.020544708,0.023528099,0.018764138,0.0154954195,0.011998951,0.012369394,feat,0.0,0.16654820143465926,0.09482551666772135,0.03922446
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.6920139,0.04322579,0.03357626,0.019148253,0.013167356,0.01117715,0.011370414,0.0056201583,0.011034211,0.015635034,0.023106487,0.032522213,0.09562244,feat_mean,0.0,0.16654820143465926,0.09482551666772135,0.03922446
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.31481257,0.0289447,0.06514488,0.034705736,0.025082929,0.01994372,0.017688783,0.008141439,0.016358567,0.018181428,0.020628747,0.017147195,0.034571894,feat_pred,0.0,0.16654820143465926,0.09482551666772135,0.03922446
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.25595802,0.025972724,0.13064265,0.08188105,0.07494998,0.06184888,0.051468372,0.049652338,0.029209137,0.029087663,0.030775428,0.0313251,0.03190291,feat,0.0,0.1787476649650904,0.09619090334205317,0.1099584
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.5955961,0.16282742,0.10571306,0.060095616,0.0593578,0.058781557,0.069786996,0.060829096,0.06362536,0.08404836,0.12127738,0.21115255,0.28005135,feat_mean,0.0,0.1787476649650904,0.09619090334205317,0.1099584
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.29917437,0.1544322,0.14258474,0.096746966,0.10211047,0.09784096,0.112643965,0.098957285,0.10187626,0.11430464,0.14039613,0.15995732,0.15230407,feat_pred,0.0,0.1787476649650904,0.09619090334205317,0.1099584
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.25595802,0.030929565,0.09873736,0.057432175,0.05373442,0.054583788,0.043399096,0.04494822,0.037060678,0.032705426,0.030565143,0.03041637,0.030451477,feat,0.0,0.16605084423852573,0.09208396151753057,0.023603475
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.59232914,0.051164046,0.07407654,0.03602289,0.027409686,0.023719218,0.022817971,0.012738567,0.020726101,0.026203282,0.034232087,0.045341536,0.09317348,feat_mean,0.0,0.16605084423852573,0.09208396151753057,0.023603475
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.24137646,0.022411661,0.07620845,0.05895356,0.032583017,0.02319303,0.019696504,0.0062974496,0.0138739785,0.015674701,0.020073272,0.014955059,0.024181262,feat_pred,0.0,0.16605084423852573,0.09208396151753057,0.023603475
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.37396976,0.032476902,0.3938055,0.33447933,0.32655525,0.43390274,0.54304695,0.039476156,0.034498453,0.038514376,0.04223752,0.037485123,0.033640623,feat,0.0,0.24468229423504867,0.08115335021971312,0.20081457
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.65742254,0.0015814826,0.3463042,0.28593427,0.2945922,0.28478992,0.28391168,0.04873043,0.023843985,0.015152825,0.033185046,0.004790786,0.063627176,feat_mean,0.0,0.24468229423504867,0.08115335021971312,0.20081457
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.34126577,0.0013242427,0.52241707,0.31185007,0.36024955,0.3432368,0.3035736,0.0711378,0.0286935,0.014663212,0.020023579,0.0040808856,0.018111797,feat_pred,0.0,0.24468229423504867,0.08115335021971312,0.20081457
13,checkoutservice-hipstershop.ShippingService/GetQuote,api,0.25595802,0.028669238,0.06662822,0.031359553,0.0430125,0.044909,0.050478816,0.055629253,0.054230332,0.053171277,0.04308343,0.038137317,0.04027134,feat,0.0,0.16365025230146035,0.09885463439093503,0.025227858
13,checkoutservice-hipstershop.ShippingService/GetQuote,api,0.58897895,0.046653464,0.07137144,0.03805177,0.026314251,0.022114938,0.020546341,0.01009339,0.019064121,0.024300188,0.031363107,0.040035326,0.08162862,feat_mean,0.0,0.16365025230146035,0.09885463439093503,0.025227858
13,checkoutservice-hipstershop.ShippingService/GetQuote,api,0.14796889,0.040480096,0.043512516,0.0610563,0.034286685,0.024371361,0.024196599,0.010054152,0.023635183,0.026389744,0.029791996,0.017595844,0.022753455,feat_pred,0.0,0.16365025230146035,0.09885463439093503,0.025227858
14,checkoutservice-hipstershop.ShippingService/ShipOrder,api,0.25595802,0.02680868,0.06647229,0.038777113,0.035146475,0.029782534,0.028090239,0.02556479,0.029788136,0.034796357,0.040416837,0.036031246,0.035922408,feat,0.0,0.19345731648191933,0.08884402114062227,0.014057133
14,checkoutservice-hipstershop.ShippingService/ShipOrder,api,0.5872809,0.08061421,0.06266076,0.04395951,0.03375323,0.02971673,0.03158178,0.018771555,0.029555358,0.038647484,0.053037666,0.07103927,0.13666755,feat_mean,0.0,0.19345731648191933,0.08884402114062227,0.014057133
14,checkoutservice-hipstershop.ShippingService/ShipOrder,api,0.26423728,0.051602688,0.070868075,0.053762868,0.03923403,0.03173638,0.031719632,0.016540067,0.027753947,0.032091837,0.039763294,0.035758615,0.051188022,feat_pred,0.0,0.19345731648191933,0.08884402114062227,0.014057133
15,currencyservice-grpc.hipstershop.CurrencyService/Convert,api,0.444992,0.053106904,0.9429059,0.6970463,0.71172905,0.7276058,0.7143755,0.727293,0.66529083,0.506361,0.3653698,0.040332794,0.12688321,feat,0.0,0.3517633689270833,0.11388266952845609,0.2091821
15,currencyservice-grpc.hipstershop.CurrencyService/Convert,api,0.7958121,0.07472999,0.43080273,0.3486985,0.4730396,0.55453926,0.60548353,0.6303485,0.58167446,0.42244747,0.28059253,0.07021102,0.17704462,feat_mean,0.0,0.3517633689270833,0.11388266952845609,0.2091821
15,currencyservice-grpc.hipstershop.CurrencyService/Convert,api,0.58297426,0.059984386,0.5941006,0.31939507,0.45723376,0.55323595,0.58504033,0.67550933,0.68025833,0.49270964,0.30048996,0.04417559,0.1179135,feat_pred,0.0,0.3517633689270833,0.11388266952845609,0.2091821
16,currencyservice-grpc.hipstershop.CurrencyService/GetSupportedCurrencies,api,0.53209764,0.02321738,0.7347746,0.9089093,0.90155125,0.8317995,0.81854916,0.5913086,0.36763382,0.20700264,0.1961956,0.04404378,0.019515157,feat,1.5632650476267793,0.18427199427916668,0.07402535653839301,0.29999325
16,currencyservice-grpc.hipstershop.CurrencyService/GetSupportedCurrencies,api,0.84105295,0.050191227,0.56236994,0.83576703,0.8308199,0.75050783,0.7122094,0.46525243,0.30271614,0.19132732,0.16285555,0.06253548,0.13248861,feat_mean,1.5632650476267793,0.18427199427916668,0.07402535653839301,0.29999325
16,currencyservice-grpc.hipstershop.CurrencyService/GetSupportedCurrencies,api,0.5963155,0.047980912,0.78923213,0.85692424,0.8704105,0.8355813,0.7977816,0.5420286,0.38998848,0.260235,0.22244167,0.074557714,0.109051585,feat_pred,1.5632650476267793,0.18427199427916668,0.07402535653839301,0.29999325
