node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.91400933,0.032871604,0.77397597,0.15377069,0.16999388,0.19048882,0.2164762,0.085357666,0.083117485,0.07690823,0.11763036,0.19622684,0.24913102,feat,0.28570871015369853,0.08371667878104166,0.04135776942805827,0.095532954
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.28570871015369853,0.08371667878104166,0.04135776942805827,0.095532954
0,adservice-hipstershop.adservice/getads,api,0.91067123,0.038346987,0.8097931,0.21333607,0.20029545,0.19748996,0.15743129,0.09831588,0.069326594,0.070210084,0.0840393,0.12705944,0.14500181,feat_pred,0.28570871015369853,0.08371667878104166,0.04135776942805827,0.095532954
1,cartservice-/hipstershop.CartService/AddItem,api,0.8112377,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.46520837930299463,0.10490504442717165,0.09014840396757572,0.14684284
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.46520837930299463,0.10490504442717165,0.09014840396757572,0.14684284
1,cartservice-/hipstershop.CartService/AddItem,api,0.79102725,0.00028279683,0.94603246,0.9821546,0.04302646,0.011352992,0.0039902097,1.31378465e-05,4.521037e-05,0.00015382782,0.0029159859,0.010701627,0.010391412,feat_pred,0.46520837930299463,0.10490504442717165,0.09014840396757572,0.14684284
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.79026085,0.28030336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41203892,feat,0.4460528000476481,0.11743947336613839,0.142539071650757,0.18101943
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.4460528000476481,0.11743947336613839,0.142539071650757,0.18101943
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.77535087,0.06609614,0.011831887,0.011105684,0.008338097,0.007382177,0.008408827,0.0041249017,0.011760035,0.017186426,0.024112456,0.027116464,0.14138588,feat_pred,0.4460528000476481,0.11743947336613839,0.142539071650757,0.18101943
3,cartservice-/hipstershop.CartService/GetCart,api,0.91195583,0.23917569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44319275,feat,0.40205089135477295,0.0869425618954241,0.10988187295704041,0.13112067
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.40205089135477295,0.0869425618954241,0.10988187295704041,0.13112067
3,cartservice-/hipstershop.CartService/GetCart,api,0.9384332,0.19740434,0.0026503375,0.006203807,0.0052691884,0.0051040626,0.008402648,0.0052373065,0.014841571,0.02652786,0.048357807,0.06276538,0.44666833,feat_pred,0.40205089135477295,0.0869425618954241,0.10988187295704041,0.13112067
4,cartservice-HGET,api,0.9256968,0.1606378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45446935,feat,0.5409944945855644,0.09762632317960167,0.107270484361196,0.15565906
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.5409944945855644,0.09762632317960167,0.107270484361196,0.15565906
4,cartservice-HGET,api,0.97104466,0.11652479,0.0005377167,0.0018356857,0.001195977,0.0010582396,0.0019381065,0.0009782119,0.0035299812,0.0077494383,0.017834648,0.024457285,0.34341958,feat_pred,0.5409944945855644,0.09762632317960167,0.107270484361196,0.15565906
5,cartservice-HMSET,api,0.85301006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.7266533856319096,0.07874013669484463,0.09942882160068668,0.15099043
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.7266533856319096,0.07874013669484463,0.09942882160068668,0.15099043
5,cartservice-HMSET,api,0.85844606,0.028359152,0.0034565672,0.004371641,0.0026511957,0.0022884104,0.002933446,0.0015938365,0.0041587777,0.0064920136,0.008326714,0.009318744,0.071044475,feat_pred,0.7266533856319096,0.07874013669484463,0.09942882160068668,0.15099043
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.79026085,0.16307402,0.07698202,0.06240046,0.06600618,0.05385673,0.053810835,0.044132352,0.036602497,0.0349617,0.035297036,0.23330629,0.33762908,feat,0.0,0.15653688300813628,0.13271435685392605,0.14186795
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.0,0.15653688300813628,0.13271435685392605,0.14186795
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.7170747,0.07908153,0.09902238,0.034287907,0.034493443,0.03479731,0.037403148,0.029477106,0.031265102,0.041157614,0.056951787,0.10687384,0.18944919,feat_pred,0.0,0.15653688300813628,0.13271435685392605,0.14186795
7,checkoutservice-hipstershop.CartService/GetCart,api,0.79026085,0.08103013,0.09811026,0.08449304,0.075766444,0.07049757,0.06765145,0.06476021,0.060369074,0.050357938,0.032161474,0.02341038,0.20261943,feat,0.3753836316084178,0.13735131804086928,0.1145932223611245,0.18036774
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,0.3753836316084178,0.13735131804086928,0.1145932223611245,0.18036774
7,checkoutservice-hipstershop.CartService/GetCart,api,0.7672734,0.03207743,0.11052704,0.02473647,0.034859743,0.040253356,0.041660175,0.045314085,0.03702854,0.03567742,0.030252662,0.03819069,0.091574624,feat_pred,0.3753836316084178,0.13735131804086928,0.1145932223611245,0.18036774
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.79026085,0.1956613,0.30971688,0.30566978,0.2998113,0.30532086,0.32188588,0.327846,0.32367748,0.2596174,0.17603469,0.13519442,0.16007316,feat,0.6231842929270314,0.18509985061731574,0.11857365376569685,0.2589931
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.5902909,0.14188944,0.29400158,0.28601846,0.3061672,0.28230914,0.27873558,0.2972953,0.26486394,0.2119942,0.15312892,0.11512714,0.1312341,feat_mean,0.6231842929270314,0.18509985061731574,0.11857365376569685,0.2589931
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.82272536,0.1665915,0.282406,0.28484258,0.30665532,0.29504952,0.3055557,0.330545,0.2819035,0.24088693,0.18921798,0.15098503,0.21333583,feat_pred,0.6231842929270314,0.18509985061731574,0.11857365376569685,0.2589931
