node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.025781147,0.0,0.6311023,0.77165556,0.0,0.0,0.0,0.0,0.075889975,0.46340013,0.0,0.0,0.76531386,0.89530945,feat,0.8502024726195949,0.38779830125000003,0.14678748279114062,0.5125974
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.8502024726195949,0.38779830125000003,0.14678748279114062,0.5125974
0,adservice-0,pod,0.033709276,3.621789e-05,0.6164169,0.7672231,1.610669e-08,6.275639e-11,6.8333734e-09,1.0598411e-10,0.07384271,0.4896881,7.795507e-09,2.2642913e-08,0.77433646,0.90088737,feat_pred,0.8502024726195949,0.38779830125000003,0.14678748279114062,0.5125974
1,adservice-1,pod,0.030293753,0.0,0.32053375,0.46238613,0.0,0.0,0.0,0.0,0.0816831,0.6514354,0.0,0.0,0.6605849,0.8882427,feat,0.0,0.6700404118819444,0.09666091598535252,0.5762657
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.5762657
1,adservice-1,pod,0.028527131,1.6150789e-05,0.32177198,0.4507055,1.4836598e-07,5.9493926e-10,3.0451247e-08,5.9681227e-10,0.07575982,0.66698354,5.690778e-08,2.0383695e-07,0.66640574,0.90516055,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.5762657
2,adservice-2,pod,0.04964097,0.0,0.47160316,0.62968206,0.0,0.0,0.0,0.0,0.11681482,0.6632471,0.0,0.0,0.6658845,0.8918661,feat,0.0,0.7060357979097223,0.09464153751902397,0.6856496
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.6856496
2,adservice-2,pod,0.04458508,4.804216e-05,0.47611353,0.62531614,6.599076e-08,3.3033115e-10,2.021534e-08,4.3170584e-10,0.101610094,0.68612105,2.9799168e-08,9.267681e-08,0.6726569,0.8969968,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.6856496
3,adservice2-0,pod,0.055654723,0.0,0.90945625,0.8849901,0.0,0.0,0.0,0.0,0.015649866,0.69033396,0.0,0.0,0.8671944,0.08703375,feat,0.0,0.15800005470978276,0.11468597530133019,0.056619883
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.056619883
3,adservice2-0,pod,0.03718224,0.00017199901,0.90759474,0.87067646,2.5106676e-08,4.167518e-10,1.07145e-08,2.937124e-10,0.016813604,0.70453346,5.5012004e-09,2.6054483e-08,0.8786266,0.104842804,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.056619883
4,cartservice-0,pod,0.09573421,0.0,0.7318857,0.7299957,0.0,0.0,0.0,0.0,0.1384773,0.6443198,0.0,0.0,0.121136904,0.8804066,feat,0.0,0.25363416629734975,0.1798209152280336,0.20700778
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.20700778
4,cartservice-0,pod,0.10550071,0.00029201517,0.7254908,0.71047056,1.7448556e-09,6.477823e-12,1.2098624e-09,1.5733853e-11,0.14146407,0.6578256,1.5580014e-09,3.4347514e-09,0.12720133,0.8899207,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.20700778
5,cartservice-1,pod,0.075125165,0.0,0.8176871,0.7793441,0.0,0.0,0.0,0.0,0.13953866,0.7427909,0.0,0.0,0.75453925,0.90313894,feat,0.2702368536000149,0.24162520372074808,0.18009567967279536,0.2902937
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.2702368536000149,0.24162520372074808,0.18009567967279536,0.2902937
5,cartservice-1,pod,0.09000415,0.00031100656,0.8050081,0.7593642,3.1254284e-08,2.5368949e-10,1.7466713e-08,4.8660714e-10,0.1401403,0.76591337,2.0454335e-08,4.6069065e-08,0.75150925,0.91278785,feat_pred,0.2702368536000149,0.24162520372074808,0.18009567967279536,0.2902937
6,cartservice-2,pod,0.13584705,0.0026111922,0.9363052,0.93667287,0.0,0.0,0.0,0.0,0.11622751,0.75354975,0.0,0.0,0.79670095,0.8835828,feat,0.4711118611684875,0.22672972965385246,0.12122355315234677,0.28383958
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.4711118611684875,0.22672972965385246,0.12122355315234677,0.28383958
6,cartservice-2,pod,0.15530665,0.0009254021,0.92988914,0.9182215,1.2922404e-08,1.4191333e-10,9.892164e-09,3.2507402e-10,0.12738116,0.7820531,1.01062e-08,1.8695278e-08,0.78942853,0.8866594,feat_pred,0.4711118611684875,0.22672972965385246,0.12122355315234677,0.28383958
7,cartservice2-0,pod,0.042163808,0.0,0.9613558,0.95021766,0.0,0.0,0.0,0.0,0.014439257,0.48324668,0.0,0.0,0.77687484,0.12120794,feat,0.0,0.1005434403972692,0.14780688006001386,0.07706367
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,0.0,0.1005434403972692,0.14780688006001386,0.07706367
7,cartservice2-0,pod,0.029124632,0.000113619215,0.96141905,0.95379156,6.0837357e-09,6.619312e-11,3.1773049e-09,5.9707385e-11,0.017148856,0.4945055,1.5413548e-09,6.763611e-09,0.779698,0.12496011,feat_pred,0.0,0.1005434403972692,0.14780688006001386,0.07706367
8,checkoutservice-0,pod,0.6974247,0.23762022,0.9994004,0.8785012,0.0,0.0,0.0,0.0,0.07667683,0.68486893,0.0,0.0,0.9667883,0.78563607,feat,0.5467274741635393,0.9007626179666435,0.4599656723222596,1.1522385
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.5467274741635393,0.9007626179666435,0.4599656723222596,1.1522385
8,checkoutservice-0,pod,0.76423556,0.11240464,1.0554764,0.8058994,8.1854886e-08,6.196004e-09,1.2904134e-07,1.7083947e-08,0.060091384,0.70577615,1.4948543e-07,1.04297364e-07,0.97799087,0.7850719,feat_pred,0.5467274741635393,0.9007626179666435,0.4599656723222596,1.1522385
9,checkoutservice-1,pod,0.5344618,0.11177697,0.99967384,0.60741425,0.0,0.0,0.0,0.0,0.07945855,0.67827743,0.0,0.0,0.9283533,0.81428695,feat,0.44606705378913597,0.7941512703750001,0.3247520664340612,0.93901247
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.44606705378913597,0.7941512703750001,0.3247520664340612,0.93901247
9,checkoutservice-1,pod,0.5823915,0.051821023,1.0152193,0.5304547,2.133937e-07,1.4663209e-08,2.764505e-07,3.3865625e-08,0.08138672,0.6835734,4.057042e-07,2.928262e-07,0.94173944,0.8109022,feat_pred,0.44606705378913597,0.7941512703750001,0.3247520664340612,0.93901247
10,checkoutservice-2,pod,0.8441595,0.24048735,0.9997256,0.5378494,0.0,0.0,0.0,0.0,0.081152976,0.7487142,0.0,0.0,0.7784717,0.86348176,feat,0.3300917879888424,1.0160458243671766,0.07832106828803798,1.041899
10,checkoutservice-2,pod,0.2950934,0.060499866,0.42038977,0.22831388,3.610247e-07,1.9913882e-08,2.3134042e-07,4.291655e-08,0.08264806,0.5322252,4.234606e-07,5.3939016e-07,0.39228165,0.6277276,feat_mean,0.3300917879888424,1.0160458243671766,0.07832106828803798,1.041899
10,checkoutservice-2,pod,0.9201373,0.23459402,1.0075067,0.46131584,5.0469515e-07,5.560447e-08,7.971493e-07,1.4281667e-07,0.0682585,0.7690902,1.3045128e-06,7.0825723e-07,0.7813482,0.86874783,feat_pred,0.3300917879888424,1.0160458243671766,0.07832106828803798,1.041899
11,checkoutservice2-0,pod,0.0010285381,0.0,0.19067395,0.21175575,0.0,0.0,0.0,0.0,0.021010894,0.62796855,0.0,0.0,0.6187196,0.6130504,feat,0.0,0.391468904856342,0.3207065632422772,0.18862757
11,checkoutservice2-0,pod,0.0491005,0.010371936,0.42812788,0.3847089,1.9507488e-07,5.1300026e-09,7.3021035e-08,9.307439e-09,0.070865706,0.45053986,1.4338111e-07,2.6847044e-07,0.7821356,0.6516317,feat_mean,0.0,0.391468904856342,0.3207065632422772,0.18862757
11,checkoutservice2-0,pod,0.0155229755,8.007744e-06,0.19477673,0.20264226,8.132702e-07,3.793854e-09,9.7491565e-08,2.1616562e-09,0.031018825,0.6391674,2.4240774e-07,1.0417073e-06,0.62008923,0.6134917,feat_pred,0.0,0.391468904856342,0.3207065632422772,0.18862757
12,currencyservice-0,pod,0.109588854,0.0,0.14584637,0.047290802,0.0,0.0,0.0,0.0,0.625404,0.7307347,0.0,0.0,0.3852272,0.91055584,feat,0.20486958947516937,0.5004815348194445,0.2792536260047138,0.5576921
12,currencyservice-0,pod,0.08421591,0.0026091211,0.25991952,0.17072783,1.6851284e-07,4.9404814e-09,6.3233536e-08,6.837289e-09,0.15815797,0.47688577,1.8872083e-07,2.766375e-07,0.29670098,0.7440417,feat_mean,0.20486958947516937,0.5004815348194445,0.2792536260047138,0.5576921
12,currencyservice-0,pod,0.122854434,0.00010630535,0.11332809,0.07253595,1.6128153e-07,1.8468302e-09,1.5033658e-08,9.731072e-10,0.593904,0.7553087,1.6718182e-07,2.849954e-07,0.40807962,0.91646093,feat_pred,0.20486958947516937,0.5004815348194445,0.2792536260047138,0.5576921
13,currencyservice-1,pod,0.11663348,0.0,0.22018433,0.38283408,0.0,0.0,0.0,0.0,0.24803309,0.62505096,0.0,0.0,0.70161843,0.9181268,feat,0.19367388401030539,0.3096512607195247,0.21572756042400223,0.35143206
13,currencyservice-1,pod,0.06237181,0.0006385425,0.2361877,0.30080125,4.389309e-08,8.2406654e-10,1.1132238e-08,1.2291163e-09,0.15353858,0.38399625,3.6011457e-08,6.443459e-08,0.5599274,0.761199,feat_mean,0.19367388401030539,0.3096512607195247,0.21572756042400223,0.35143206
13,currencyservice-1,pod,0.11585894,0.00012031481,0.24717642,0.3569777,6.302398e-08,6.376731e-10,1.2701041e-08,5.674244e-10,0.24198273,0.6344845,4.5562054e-08,9.0268905e-08,0.7072866,0.9195833,feat_pred,0.19367388401030539,0.3096512607195247,0.21572756042400223,0.35143206
14,currencyservice-2,pod,0.10678777,0.0,0.2504313,0.2253995,0.0,0.0,0.0,0.0,0.22638662,0.6760695,0.0,0.0,0.460999,0.91397285,feat,0.0,0.4304720713611111,0.19857427324774643,0.30609873
14,currencyservice-2,pod,0.08141125,0.001963286,0.25453252,0.16650206,2.1307184e-07,1.0747427e-08,7.832452e-08,1.3622273e-08,0.15255785,0.5210622,2.433946e-07,3.3817707e-07,0.3139396,0.7552509,feat_mean,0.0,0.4304720713611111,0.19857427324774643,0.30609873
14,currencyservice-2,pod,0.11447656,0.00014568729,0.24912418,0.22476988,1.0225041e-07,1.0132368e-09,2.0934124e-08,8.917343e-10,0.23198284,0.69045216,8.730192e-08,1.6308776e-07,0.47633478,0.9220876,feat_pred,0.0,0.4304720713611111,0.19857427324774643,0.30609873
15,currencyservice2-0,pod,0.0,0.0,0.02585888,0.051326275,0.0,0.0,0.0,0.0,0.008982662,0.14090043,0.0,0.0,0.42053854,0.078626305,feat,0.0,0.8241449501177294,0.5932270504016797,0.077409446
