node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.045544203,0.0,0.49169278,0.59148717,0.0,0.0,0.0,0.0,0.032192733,0.091697216,0.0,0.0,0.28231525,0.6472184,feat,0.0,0.38779830125000003,0.14678748279114062,0.011969738
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.011969738
0,adservice-0,pod,0.04401137,5.6112196e-05,0.49476373,0.58802825,4.4407103e-10,1.574354e-12,2.806127e-10,2.8255016e-12,0.041677512,0.11966636,4.348271e-10,7.353543e-10,0.27513322,0.6468293,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.011969738
1,adservice-1,pod,0.010220002,0.0,0.021456242,0.016985893,0.0,0.0,0.0,0.0,0.033798203,0.375017,0.0,0.0,0.0,0.6388658,feat,0.0,0.6700404118819444,0.09666091598535252,3.8930568e-07
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,3.8930568e-07
1,adservice-1,pod,0.014373287,4.6149607e-06,0.0337763,0.02560264,4.3171005e-07,8.9666496e-10,2.2069635e-08,3.287648e-10,0.04262347,0.40816236,2.4407188e-07,8.552294e-07,0.032665435,0.63999397,feat_pred,0.0,0.6700404118819444,0.09666091598535252,3.8930568e-07
2,adservice-2,pod,0.013139151,0.0,0.002762556,0.0058169365,0.0,0.0,0.0,0.0,0.03952461,0.377196,0.0,0.0,0.0,0.6458818,feat,0.0,0.7060357979097223,0.09464153751902397,3.4094256e-07
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,3.4094256e-07
2,adservice-2,pod,0.015286511,4.533869e-06,0.028428154,0.02160784,4.793278e-07,1.0303596e-09,2.192033e-08,3.4982012e-10,0.04582154,0.41019842,2.8182046e-07,9.572069e-07,0.030919194,0.6478194,feat_pred,0.0,0.7060357979097223,0.09464153751902397,3.4094256e-07
3,adservice2-0,pod,0.09657313,0.0,0.9971019,0.99874794,0.0,0.0,0.0,0.0,0.20417778,0.72683835,0.0,0.0,0.9425038,0.96826345,feat,3.2762354717604034,0.15800005470978276,0.11468597530133019,0.5337383
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,3.2762354717604034,0.15800005470978276,0.11468597530133019,0.5337383
