node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.9412017,0.0352512,0.74930906,0.30702043,0.2558179,0.26856017,0.2164762,0.085357666,0.063237906,0.07690823,0.08632743,0.1809386,0.22196203,feat,1.842271904415935,0.08371667878104166,0.04135776942805827,0.15990894
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,1.842271904415935,0.08371667878104166,0.04135776942805827,0.15990894
0,adservice-hipstershop.adservice/getads,api,0.97311777,0.04669555,0.72670954,0.1827857,0.18937522,0.19710247,0.165319,0.10676309,0.0754917,0.07809204,0.09715141,0.15770279,0.19682583,feat_pred,1.842271904415935,0.08371667878104166,0.04135776942805827,0.15990894
1,cartservice-/hipstershop.CartService/AddItem,api,0.83324754,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.8001477836686678,0.10490504442717165,0.09014840396757572,0.17703709
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.8001477836686678,0.10490504442717165,0.09014840396757572,0.17703709
1,cartservice-/hipstershop.CartService/AddItem,api,0.82046705,0.0010715494,0.9398007,0.9928731,0.0657407,0.021031303,0.0089853,6.2750725e-05,0.0001879902,0.00061213126,0.008973629,0.030011307,0.025502715,feat_pred,0.8001477836686678,0.10490504442717165,0.09014840396757572,0.17703709
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.80096513,0.43648437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42572525,0.453023,0.45233235,0.51884997,feat,2.676799594341376,0.11743947336613839,0.142539071650757,0.498988
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,2.676799594341376,0.11743947336613839,0.142539071650757,0.498988
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.87677777,0.32394323,0.0051326468,0.015950195,0.011821409,0.011335193,0.018502386,0.012020664,0.034388274,0.060911696,0.09941937,0.13228717,0.48863158,feat_pred,2.676799594341376,0.11743947336613839,0.142539071650757,0.498988
3,cartservice-/hipstershop.CartService/GetCart,api,0.9348749,0.39573562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229794,0.5229794,0.44319275,feat,1.142316379932684,0.0869425618954241,0.10988187295704041,0.21246243
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,1.142316379932684,0.0869425618954241,0.10988187295704041,0.21246243
3,cartservice-/hipstershop.CartService/GetCart,api,0.93990445,0.33465126,0.0031586394,0.018386502,0.0034449438,0.0023990956,0.0043527293,0.0016753608,0.004799111,0.0200462,0.07627686,0.3839915,0.47384912,feat_pred,1.142316379932684,0.0869425618954241,0.10988187295704041,0.21246243
4,cartservice-HGET,api,0.9478411,0.1923713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4811196,feat,2.3170636151484034,0.09762632317960167,0.107270484361196,0.34617886
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,2.3170636151484034,0.09762632317960167,0.107270484361196,0.34617886
4,cartservice-HGET,api,0.87808955,0.29871392,0.0031704025,0.009823975,0.0067285164,0.0063027856,0.011268851,0.0073217098,0.017849825,0.03718779,0.07897786,0.13860326,0.54603416,feat_pred,2.3170636151484034,0.09762632317960167,0.107270484361196,0.34617886
5,cartservice-HMSET,api,0.8692821,0.37639853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6165541,feat,0.0,0.07874013669484463,0.09942882160068668,0.06113603
