node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-sscp4,pod,0.19404642,0.08294943,0.15342712,0.15335083,0.0,0.0,0.63518476,0.94258785,feat,0.0,0.05782498645068111,0.06682577809979327,0.038312912
0,ts-assurance-service-69876c9868-sscp4,pod,0.17645414,0.0914159,0.45608753,0.45014566,0.00016963827,1.6069036e-05,0.63621134,0.9055196,feat_mean,0.0,0.05782498645068111,0.06682577809979327,0.038312912
0,ts-assurance-service-69876c9868-sscp4,pod,0.16177739,0.078816906,0.1539444,0.1488657,0.00010239278,1.2695868e-05,0.6292572,0.9438325,feat_pred,0.0,0.05782498645068111,0.06682577809979327,0.038312912
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.75270116,0.63755065,0.80044556,0.8003998,0.0,0.0,0.6725386,0.9199581,feat,0.9248989752585902,0.34353871054805274,0.21626848821655326,0.5435652
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5392207,0.427471,0.4803713,0.48034108,0.00042871883,9.081592e-05,0.6493791,0.9133796,feat_mean,0.9248989752585902,0.34353871054805274,0.21626848821655326,0.5435652
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.7397629,0.6587075,0.79987705,0.79577667,0.0010000381,0.00020593501,0.66322637,0.9073852,feat_pred,0.9248989752585902,0.34353871054805274,0.21626848821655326,0.5435652
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.33114797,0.18501276,0.33571625,0.33462906,0.0,0.0,0.7506391,0.9425685,feat,0.0,0.06948426430125555,0.0791345236532382,0.041109286
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.2905022,0.17254558,0.6065603,0.6043705,0.00030922663,3.8957012e-05,0.74144316,0.92459935,feat_mean,0.0,0.06948426430125555,0.0791345236532382,0.041109286
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.32565984,0.18952967,0.32860884,0.32384685,0.00023707603,3.3192315e-05,0.75033224,0.93389654,feat_pred,0.0,0.06948426430125555,0.0791345236532382,0.041109286
3,ts-cancel-service-756f6c4675-n8l65,pod,0.24323583,0.16685998,0.7158203,0.7158203,0.0,0.0,0.3533733,0.923854,feat,0.0,0.22968606316571527,0.11259463264885182,0.15286411
3,ts-cancel-service-756f6c4675-n8l65,pod,0.359272,0.24707913,0.6126434,0.61269885,0.00025000106,2.4750325e-05,0.35361162,0.85218626,feat_mean,0.0,0.22968606316571527,0.11259463264885182,0.15286411
3,ts-cancel-service-756f6c4675-n8l65,pod,0.25442323,0.15651086,0.71115285,0.7132422,0.00017070325,1.20427785e-05,0.3575611,0.91167384,feat_pred,0.0,0.22968606316571527,0.11259463264885182,0.15286411
4,ts-config-service-5fcd447d84-f8khv,pod,0.42579433,0.317584,0.7666931,0.76664734,0.0,0.0,0.40416455,0.8814467,feat,0.7283946987723363,0.19361133598960834,0.1573512944048021,0.30822518
4,ts-config-service-5fcd447d84-f8khv,pod,0.36685506,0.25199798,0.56146175,0.56131303,0.00023876452,2.5186659e-05,0.374869,0.85646874,feat_mean,0.7283946987723363,0.19361133598960834,0.1573512944048021,0.30822518
4,ts-config-service-5fcd447d84-f8khv,pod,0.44514492,0.31283894,0.76661867,0.76547855,0.00034140944,3.3044722e-05,0.40396437,0.8799711,feat_pred,0.7283946987723363,0.19361133598960834,0.1573512944048021,0.30822518
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.19115235,0.109047815,0.11876488,0.11827755,0.0,0.0,0.37860203,0.8853338,feat,0.0,0.07723825234448958,0.12090164884763654,0.0551687
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.16424626,0.08974812,0.087836914,0.085819915,7.045673e-05,1.0563256e-05,0.36255053,0.8572539,feat_mean,0.0,0.07723825234448958,0.12090164884763654,0.0551687
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.18665525,0.10128679,0.119502865,0.11704078,6.992811e-05,8.461113e-06,0.37156639,0.8759494,feat_pred,0.0,0.07723825234448958,0.12090164884763654,0.0551687
6,ts-delivery-service-7d97b69596-jngz4,pod,0.093651175,0.0430056,0.44384766,0.44350052,0.0,0.0,0.27005386,0.9465599,feat,0.0,0.2414332837673101,0.30317875910948483,0.15862516
6,ts-delivery-service-7d97b69596-jngz4,pod,0.13986146,0.07875134,0.38079605,0.37929872,7.0934526e-05,4.8333677e-06,0.22941622,0.84206784,feat_mean,0.0,0.2414332837673101,0.30317875910948483,0.15862516
6,ts-delivery-service-7d97b69596-jngz4,pod,0.10229846,0.05205058,0.45457545,0.44951996,5.374185e-05,2.6754112e-06,0.25690886,0.9605232,feat_pred,0.0,0.2414332837673101,0.30317875910948483,0.15862516
7,ts-execute-service-775f544d9-xhnd8,pod,0.27557087,0.17335463,0.8112259,0.81108856,0.0,0.0,0.32590628,0.9003566,feat,0.9034451532797838,0.3734717092725625,0.271294027365727,0.618571
7,ts-execute-service-775f544d9-xhnd8,pod,0.31246883,0.20858422,0.36714852,0.36706412,0.00015845914,1.9331625e-05,0.3434284,0.8544305,feat_mean,0.9034451532797838,0.3734717092725625,0.271294027365727,0.618571
7,ts-execute-service-775f544d9-xhnd8,pod,0.27284893,0.17075706,0.803671,0.8038931,0.00020192938,1.3524011e-05,0.3291924,0.8899075,feat_pred,0.9034451532797838,0.3734717092725625,0.271294027365727,0.618571
8,ts-food-service-f5756978c-55kmn,pod,0.20676984,0.13026431,0.48294067,0.48287964,0.0,0.0,0.39258885,0.9201359,feat,0.5005331831274722,0.19454432068729233,0.1080398509857865,0.24862185
8,ts-food-service-f5756978c-55kmn,pod,0.20643525,0.12107114,0.31133795,0.3093263,0.00011067824,1.1293691e-05,0.37253165,0.8568177,feat_mean,0.5005331831274722,0.19454432068729233,0.1080398509857865,0.24862185
8,ts-food-service-f5756978c-55kmn,pod,0.21686202,0.12698449,0.48026994,0.48067284,0.00012379498,9.8318915e-06,0.38930494,0.9158951,feat_pred,0.5005331831274722,0.19454432068729233,0.1080398509857865,0.24862185
9,ts-gateway-service-6f6cfc45b-ncwck,pod,0.60282636,0.57936096,0.7201843,0.7201538,0.0,0.0,0.8459939,0.8378811,feat,0.0,0.33907076915243056,0.11428099196678096,0.2357389
9,ts-gateway-service-6f6cfc45b-ncwck,pod,0.70903635,0.65047055,0.5559393,0.55866927,0.00154409,0.0005282212,0.81302613,0.82383496,feat_mean,0.0,0.33907076915243056,0.11428099196678096,0.2357389
9,ts-gateway-service-6f6cfc45b-ncwck,pod,0.6428186,0.55611706,0.716094,0.72010595,0.0015409931,0.00038807464,0.8716089,0.84456074,feat_pred,0.0,0.33907076915243056,0.11428099196678096,0.2357389
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.3661649,0.2538324,0.32173157,0.32128716,0.0,0.0,0.3191654,0.8978006,feat,0.0,0.18970939658532432,0.1761231651077201,0.022964716
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.45838943,0.34616902,0.52564263,0.52596104,0.00040557564,7.8757075e-05,0.5276765,0.87871367,feat_mean,0.0,0.18970939658532432,0.1761231651077201,0.022964716
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.3787796,0.25651115,0.3159821,0.31812802,0.0001359077,1.5747122e-05,0.3171659,0.9016784,feat_pred,0.0,0.18970939658532432,0.1761231651077201,0.022964716
11,ts-order-other-service-6cdbf9b4cc-m4l5n,pod,0.76801705,0.7083902,0.8982544,0.89819336,0.0,0.0,0.8762474,0.8713911,feat,0.6265227622000603,0.3201702970322222,0.11472518958979594,0.39204824
11,ts-order-other-service-6cdbf9b4cc-m4l5n,pod,0.6496516,0.5718425,0.6564208,0.6566417,0.0013838623,0.00037688887,0.74659926,0.8018737,feat_mean,0.6265227622000603,0.3201702970322222,0.11472518958979594,0.39204824
11,ts-order-other-service-6cdbf9b4cc-m4l5n,pod,0.7605476,0.70668954,0.882304,0.8834971,0.0021194809,0.00057636,0.86810625,0.87913334,feat_pred,0.6265227622000603,0.3201702970322222,0.11472518958979594,0.39204824
12,ts-order-service-5b67c48447-mfmqr,pod,0.803704,0.773443,0.7229614,0.7229004,0.0,0.0,0.86294025,0.849174,feat,0.0,0.19077006176674308,0.09853232926981897,0.18737678
12,ts-order-service-5b67c48447-mfmqr,pod,0.74512106,0.6989491,0.6139358,0.61651564,0.0020330641,0.0007262645,0.8276369,0.8090767,feat_mean,0.0,0.19077006176674308,0.09853232926981897,0.18737678
12,ts-order-service-5b67c48447-mfmqr,pod,0.8097776,0.78350866,0.71789414,0.72010314,0.0023990772,0.00082636706,0.8601453,0.84349513,feat_pred,0.0,0.19077006176674308,0.09853232926981897,0.18737678
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.12178436,0.06224139,0.85129166,0.8509979,0.0,0.0,0.26739717,0.90820765,feat,0.1704300313410955,0.39399143772559486,0.16327047871110226,0.42181763
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.18501714,0.112146385,0.5559986,0.55626047,0.0001155486,8.711354e-06,0.24692573,0.81436634,feat_mean,0.1704300313410955,0.39399143772559486,0.16327047871110226,0.42181763
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.13612421,0.07612208,0.84536546,0.8488535,0.00010519244,4.6306027e-06,0.26119265,0.9059234,feat_pred,0.1704300313410955,0.39399143772559486,0.16327047871110226,0.42181763
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.5548932,0.39834484,0.2161026,0.21577835,0.0,0.0,0.36685026,0.91535205,feat,0.0,0.16319202839889332,0.09895824692823313,0.10325025
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.45433083,0.32705757,0.8231517,0.8199711,0.00033667547,3.1311876e-05,0.3628821,0.89178705,feat_mean,0.0,0.16319202839889332,0.09895824692823313,0.10325025
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.5244358,0.40051267,0.21581961,0.21683604,0.00014782959,2.5685966e-05,0.35496554,0.91050214,feat_pred,0.0,0.16319202839889332,0.09895824692823313,0.10325025
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.29518038,0.20603167,0.27677917,0.27625084,0.0,0.0,0.45459855,0.90623826,feat,0.0,0.11489291317092604,0.11611572209543199,0.079114124
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.26312518,0.1621981,0.57822585,0.57922745,0.0001940739,1.7604289e-05,0.4434348,0.86651975,feat_mean,0.0,0.11489291317092604,0.11611572209543199,0.079114124
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.3177908,0.19972405,0.27536798,0.2763627,0.0001321581,1.6349804e-05,0.45133132,0.90894806,feat_pred,0.0,0.11489291317092604,0.11611572209543199,0.079114124
16,ts-price-service-76846864d9-shjpl,pod,0.53412294,0.42794,0.75787354,0.7578125,0.0,0.0,0.32958865,0.85805047,feat,0.8689375236677466,0.29579453567713343,0.21096140171081382,0.4791068
16,ts-price-service-76846864d9-shjpl,pod,0.47255737,0.35411945,0.42677405,0.42569506,0.0002547281,3.5006273e-05,0.34095538,0.8442426,feat_mean,0.8689375236677466,0.29579453567713343,0.21096140171081382,0.4791068
16,ts-price-service-76846864d9-shjpl,pod,0.53858656,0.4153266,0.7612413,0.75659174,0.0004258303,4.656521e-05,0.33381864,0.8529703,feat_pred,0.8689375236677466,0.29579453567713343,0.21096140171081382,0.4791068
17,ts-route-service-b6c59fb57-4tcvp,pod,0.34996748,0.20380758,0.13932228,0.13873386,0.0,0.0,0.728529,0.92717654,feat,0.0,0.06502947965284235,0.06162550955019855,0.05809566
17,ts-route-service-b6c59fb57-4tcvp,pod,0.30296186,0.17572145,0.20517498,0.20137292,0.00020174676,3.7992955e-05,0.72587776,0.9192195,feat_mean,0.0,0.06502947965284235,0.06162550955019855,0.05809566
17,ts-route-service-b6c59fb57-4tcvp,pod,0.34697974,0.20820507,0.13786405,0.13527337,0.00019494744,4.0898984e-05,0.74534565,0.9210491,feat_pred,0.0,0.06502947965284235,0.06162550955019855,0.05809566
18,ts-seat-service-5c95b49cff-j7jvt,pod,0.2771175,0.17375073,0.15374756,0.15327263,0.0,0.0,0.72833395,0.879427,feat,0.317900592452477,0.1786282880186743,0.17642841255009278,0.23471498
18,ts-seat-service-5c95b49cff-j7jvt,pod,0.26000357,0.15515202,0.29853445,0.29629022,0.00017353636,2.4351952e-05,0.52858543,0.8645359,feat_mean,0.317900592452477,0.1786282880186743,0.17642841255009278,0.23471498
18,ts-seat-service-5c95b49cff-j7jvt,pod,0.30454564,0.17117523,0.1559408,0.15196231,0.00021480664,3.98224e-05,0.75713396,0.88935435,feat_pred,0.317900592452477,0.1786282880186743,0.17642841255009278,0.23471498
19,ts-security-service-cb9788d56-v24jq,pod,0.0,0.0,0.0,0.0,0.0,0.0,0.6977756,0.9374951,feat,0.0,0.026782612316222466,0.02591809629959457,0.01706083
