node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.058040243,0.0,0.51493,0.616946,0.0,0.0,0.0,0.0,0.31811067,0.28292525,0.0,0.0,0.40953183,0.85935557,feat,0.0,0.38779830125000003,0.14678748279114062,0.27607435
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.27607435
0,adservice-0,pod,0.06466517,0.00012338036,0.5190264,0.6174259,7.369343e-09,4.1258587e-11,3.2227017e-09,6.650811e-11,0.3007714,0.28469318,6.323925e-09,1.2254725e-08,0.43870893,0.86931425,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.27607435
1,adservice-1,pod,0.021407003,0.0,0.012862444,0.011113167,0.0,0.0,0.0,0.0,0.086398244,0.47048938,0.0,0.0,0.11718702,0.8559227,feat,0.0,0.6700404118819444,0.09666091598535252,0.16086975
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.16086975
1,adservice-1,pod,0.020227075,3.4392187e-06,0.04039963,0.03726673,2.22875e-07,5.0140875e-10,1.1836368e-08,2.0554827e-10,0.090159185,0.48661992,1.3505192e-07,4.2438356e-07,0.08446827,0.86568725,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.16086975
2,adservice-2,pod,0.018692445,0.0,0.057870626,0.06128311,0.0,0.0,0.0,0.0,0.96049523,0.7462984,0.0,0.0,0.10621667,0.8594141,feat,2.071300759203026,0.7060357979097223,0.09464153751902397,0.9020669
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,2.071300759203026,0.7060357979097223,0.09464153751902397,0.9020669
2,adservice-2,pod,0.047312707,2.1407488e-05,0.051564757,0.042226683,1.8545624e-07,7.147991e-10,8.085245e-09,2.8465139e-10,0.9389057,0.8062039,1.336566e-07,4.0496934e-07,0.078260824,0.8642074,feat_pred,2.071300759203026,0.7060357979097223,0.09464153751902397,0.9020669
3,adservice2-0,pod,0.0689245,0.0,0.99109375,0.99488235,0.0,0.0,0.0,0.0,0.12284772,0.68313086,0.0,0.0,0.9705502,0.8206544,feat,1.8412057593507953,0.15800005470978276,0.11468597530133019,0.36916053
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,1.8412057593507953,0.15800005470978276,0.11468597530133019,0.36916053
3,adservice2-0,pod,0.08518319,0.00037171782,0.9919843,0.99599093,1.0189603e-08,8.4663256e-11,7.269594e-09,1.9032381e-10,0.11030088,0.7035417,6.2007928e-09,1.4033158e-08,0.9872786,0.8254626,feat_pred,1.8412057593507953,0.15800005470978276,0.11468597530133019,0.36916053
4,cartservice-0,pod,0.09259527,0.0,0.9450803,0.9440062,0.0,0.0,0.0,0.0,0.115445934,0.46967876,0.0,0.0,0.2456901,0.8582728,feat,0.39280736248191467,0.25363416629734975,0.1798209152280336,0.32426915
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.39280736248191467,0.25363416629734975,0.1798209152280336,0.32426915
4,cartservice-0,pod,0.1034196,0.00033301458,0.9519241,0.92657566,3.8713582e-10,1.486931e-12,3.9040743e-10,4.579336e-12,0.121711135,0.49269688,3.8076908e-10,7.287804e-10,0.22107874,0.860004,feat_pred,0.39280736248191467,0.25363416629734975,0.1798209152280336,0.32426915
5,cartservice-1,pod,0.09815239,0.0,0.9831367,0.9805218,0.0,0.0,0.0,0.0,0.11502531,0.49592942,0.0,0.0,0.78258026,0.87896305,feat,0.0,0.24162520372074808,0.18009567967279536,0.21724427
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.21724427
5,cartservice-1,pod,0.10894035,0.00052165,0.98565614,0.9694453,3.9823758e-09,3.1960642e-11,3.5524383e-09,8.356557e-11,0.121293865,0.5154242,3.3868195e-09,5.9617773e-09,0.778923,0.88669413,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.21724427
6,cartservice-2,pod,0.1085257,0.010127319,0.97495455,0.9772441,0.0,0.0,0.0,0.0,0.10318017,0.56957895,0.0,0.0,0.83947915,0.8560627,feat,0.0,0.22672972965385246,0.12122355315234677,0.21657129
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.0,0.22672972965385246,0.12122355315234677,0.21657129
6,cartservice-2,pod,0.120780654,0.00066018716,0.9775317,0.95692855,6.2141723e-09,5.872915e-11,5.3501092e-09,1.451582e-10,0.10566776,0.5862939,5.046462e-09,8.963559e-09,0.84132266,0.85784423,feat_pred,0.0,0.22672972965385246,0.12122355315234677,0.21657129
7,cartservice2-0,pod,0.09345271,0.0020231053,0.98673034,0.8876801,0.0,0.0,0.0,0.0,0.2147625,0.886292,0.0,0.0,0.78078735,0.8631731,feat,2.8338269707377073,0.1005434403972692,0.14780688006001386,0.51940256
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,2.8338269707377073,0.1005434403972692,0.14780688006001386,0.51940256
7,cartservice2-0,pod,0.11340387,0.00075023645,0.9719043,0.88314754,3.74456e-08,3.7474998e-10,2.3653518e-08,7.989019e-10,0.23812169,0.9218382,2.4192103e-08,5.6038758e-08,0.76423174,0.88426906,feat_pred,2.8338269707377073,0.1005434403972692,0.14780688006001386,0.51940256
8,checkoutservice-0,pod,0.043538157,0.04682127,0.7218623,0.052728534,0.0,0.0,0.0,0.0,0.07363119,0.48463178,0.0,0.0,0.23607469,0.7900686,feat,0.0,0.9007626179666435,0.4599656723222596,0.37638465
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.0,0.9007626179666435,0.4599656723222596,0.37638465
8,checkoutservice-0,pod,0.0852731,0.0011425671,0.6987199,0.14368546,3.7597476e-07,4.8024895e-09,2.2807701e-07,7.815755e-09,0.10150508,0.49407426,5.5196443e-07,7.26718e-07,0.24220267,0.81514627,feat_pred,0.0,0.9007626179666435,0.4599656723222596,0.37638465
9,checkoutservice-1,pod,0.5505107,0.6495569,0.71034193,0.16112137,0.0,0.0,0.0,0.0,0.07290642,0.57900184,0.0,0.0,0.23050904,0.7807927,feat,0.0,0.7941512703750001,0.3247520664340612,0.48934653
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.0,0.7941512703750001,0.3247520664340612,0.48934653
9,checkoutservice-1,pod,0.62698865,0.1558238,0.60582536,0.10955427,5.747827e-05,1.0262211e-05,4.3173382e-05,1.1696634e-05,0.07623089,0.6294169,0.00014081008,8.328373e-05,0.49820912,0.64723647,feat_pred,0.0,0.7941512703750001,0.3247520664340612,0.48934653
10,checkoutservice-2,pod,0.70205,0.7843845,0.74481726,0.12268877,0.0,0.0,0.0,0.0,0.047752075,0.21791196,0.0,0.0,0.24657321,0.7533163,feat,0.0,1.0160458243671766,0.07832106828803798,0.479871
10,checkoutservice-2,pod,0.2950934,0.060499866,0.42038977,0.22831388,3.610247e-07,1.9913882e-08,2.3134042e-07,4.291655e-08,0.08264806,0.5322252,4.234606e-07,5.3939016e-07,0.39228165,0.6277276,feat_mean,0.0,1.0160458243671766,0.07832106828803798,0.479871
10,checkoutservice-2,pod,0.6083175,0.3258319,0.5800488,0.1696271,8.717819e-05,1.866864e-05,8.069753e-05,2.481066e-05,0.03552296,0.3780022,0.00020743013,0.00011007783,0.5827408,0.59818196,feat_pred,0.0,1.0160458243671766,0.07832106828803798,0.479871
11,checkoutservice2-0,pod,0.06406249,0.07531232,0.87034905,0.37601328,0.0,0.0,0.0,0.0,0.07828131,0.42651057,0.0,0.0,0.9063052,0.7779012,feat,0.34368383536995356,0.391468904856342,0.3207065632422772,0.50169057
11,checkoutservice2-0,pod,0.0491005,0.010371936,0.42812788,0.3847089,1.9507488e-07,5.1300026e-09,7.3021035e-08,9.307439e-09,0.070865706,0.45053986,1.4338111e-07,2.6847044e-07,0.7821356,0.6516317,feat_mean,0.34368383536995356,0.391468904856342,0.3207065632422772,0.50169057
11,checkoutservice2-0,pod,0.09747112,0.0022102057,0.8897273,0.31166878,7.8955986e-07,1.8974443e-08,5.795056e-07,3.3277182e-08,0.0859243,0.4458864,9.2672127e-07,1.1516129e-06,0.91206795,0.79008925,feat_pred,0.34368383536995356,0.391468904856342,0.3207065632422772,0.50169057
12,currencyservice-0,pod,0.077793315,0.0,0.14196467,0.096129894,0.0,0.0,0.0,0.0,0.58894724,0.5774563,0.0,0.0,0.18864274,0.8756715,feat,0.0,0.5004815348194445,0.2792536260047138,0.43129233
12,currencyservice-0,pod,0.08421591,0.0026091211,0.25991952,0.17072783,1.6851284e-07,4.9404814e-09,6.3233536e-08,6.837289e-09,0.15815797,0.47688577,1.8872083e-07,2.766375e-07,0.29670098,0.7440417,feat_mean,0.0,0.5004815348194445,0.2792536260047138,0.43129233
12,currencyservice-0,pod,0.08837357,8.236327e-05,0.12698214,0.088773906,4.791732e-08,3.081763e-10,5.5304046e-09,2.0230825e-10,0.55307174,0.5952491,5.0078036e-08,9.619673e-08,0.15964721,0.87064743,feat_pred,0.0,0.5004815348194445,0.2792536260047138,0.43129233
13,currencyservice-1,pod,0.08386482,0.0,0.15286851,0.2742486,0.0,0.0,0.0,0.0,0.22637494,0.5716738,0.0,0.0,0.54524326,0.88636255,feat,0.0,0.3096512607195247,0.21572756042400223,0.24633406
13,currencyservice-1,pod,0.06237181,0.0006385425,0.2361877,0.30080125,4.389309e-08,8.2406654e-10,1.1132238e-08,1.2291163e-09,0.15353858,0.38399625,3.6011457e-08,6.443459e-08,0.5599274,0.761199,feat_mean,0.0,0.3096512607195247,0.21572756042400223,0.24633406
13,currencyservice-1,pod,0.07741625,4.7764133e-05,0.18471463,0.24778779,6.598623e-08,4.898114e-10,1.0186591e-08,3.65893e-10,0.22072499,0.58158445,4.4852946e-08,9.923407e-08,0.55476344,0.89119524,feat_pred,0.0,0.3096512607195247,0.21572756042400223,0.24633406
14,currencyservice-2,pod,0.084440075,0.0,0.14121342,0.085304976,0.0,0.0,0.0,0.0,0.19235896,0.617085,0.0,0.0,0.19796443,0.8801074,feat,0.0,0.4304720713611111,0.19857427324774643,0.17403518
14,currencyservice-2,pod,0.08141125,0.001963286,0.25453252,0.16650206,2.1307184e-07,1.0747427e-08,7.832452e-08,1.3622273e-08,0.15255785,0.5210622,2.433946e-07,3.3817707e-07,0.3139396,0.7552509,feat_mean,0.0,0.4304720713611111,0.19857427324774643,0.17403518
14,currencyservice-2,pod,0.08362143,5.2172247e-05,0.114041634,0.095470116,7.414208e-08,4.4622167e-10,9.08454e-09,2.8797767e-10,0.19930832,0.6240663,6.753868e-08,1.3601253e-07,0.17451,0.8874927,feat_pred,0.0,0.4304720713611111,0.19857427324774643,0.17403518
15,currencyservice2-0,pod,0.12695527,0.0,0.039517164,0.056932926,0.0,0.0,0.0,0.0,0.5821658,0.59895045,0.0,0.0,0.20097435,0.868366,feat,0.0,0.8241449501177294,0.5932270504016797,0.6080275
15,currencyservice2-0,pod,0.14738779,0.072075166,0.3041292,0.25449747,4.7180528e-08,8.8365165e-10,1.15352075e-08,1.3544629e-09,0.10831092,0.2912601,5.099997e-08,7.6257095e-08,0.38435507,0.59187186,feat_mean,0.0,0.8241449501177294,0.5932270504016797,0.6080275
15,currencyservice2-0,pod,0.123030104,9.139236e-05,0.06721146,0.053622782,8.337178e-08,7.362286e-10,6.449982e-09,3.4402772e-10,0.5641249,0.59921,9.606069e-08,1.61292e-07,0.16489352,0.8509045,feat_pred,0.0,0.8241449501177294,0.5932270504016797,0.6080275
16,emailservice-0,pod,0.4436117,0.0,0.48042965,0.53812695,0.0,0.0,0.0,0.0,0.014456958,0.5523596,0.0,0.0,0.48708105,0.5934019,feat,0.0,0.48653388031249994,0.2846189126346904,0.33606443
16,emailservice-0,pod,0.47179094,0.010231602,0.4095631,0.2963571,7.4482836e-07,1.4335552e-07,1.5036767e-07,3.7228308e-08,0.061868824,0.51780236,7.79298e-07,8.136019e-07,0.56127703,0.3624054,feat_mean,0.0,0.48653388031249994,0.2846189126346904,0.33606443
16,emailservice-0,pod,0.47483563,0.0068680956,0.4972549,0.511423,3.4836958e-08,1.2840042e-09,2.3854593e-08,1.7503189e-09,0.039639253,0.56427485,4.5508386e-08,4.6226006e-08,0.511315,0.60078984,feat_pred,0.0,0.48653388031249994,0.2846189126346904,0.33606443
17,emailservice-1,pod,0.24046731,0.0,0.31832695,0.40006638,0.0,0.0,0.0,0.0,0.018753588,0.43041638,0.0,0.0,0.47828817,0.61314714,feat,0.0,0.6172296223280056,0.1723764901862162,0.27448618
17,emailservice-1,pod,0.482082,0.014583049,0.44714597,0.33293375,2.8970948e-07,4.3034078e-08,6.456857e-08,1.245479e-08,0.059560772,0.3818545,3.0947479e-07,3.33559e-07,0.5202541,0.34750992,feat_mean,0.0,0.6172296223280056,0.1723764901862162,0.27448618
17,emailservice-1,pod,0.2553461,0.00148465,0.36613756,0.40141854,4.8574805e-08,1.1515163e-09,2.274008e-08,1.264223e-09,0.040662114,0.4492883,5.20203e-08,6.489931e-08,0.49801296,0.6046192,feat_pred,0.0,0.6172296223280056,0.1723764901862162,0.27448618
18,emailservice-2,pod,0.269147,0.0,0.5293808,0.589694,0.0,0.0,0.0,0.0,0.013517357,0.5484153,0.0,0.0,0.41445303,0.5113916,feat,0.0,0.4918969303337969,0.27826807924207725,0.28568873
18,emailservice-2,pod,0.49165487,0.0148304105,0.45996776,0.33142668,5.3796776e-07,7.4430524e-08,1.0983856e-07,2.0679895e-08,0.059003536,0.5239061,4.9589875e-07,6.074084e-07,0.48922366,0.343727,feat_mean,0.0,0.4918969303337969,0.27826807924207725,0.28568873
18,emailservice-2,pod,0.305588,0.0031226599,0.5345696,0.5493379,2.006805e-08,5.0098053e-10,1.3068395e-08,6.7100386e-10,0.03224002,0.5571846,2.06056e-08,2.70244e-08,0.43449765,0.50943714,feat_pred,0.0,0.4918969303337969,0.27826807924207725,0.28568873
19,emailservice2-0,pod,0.32772648,0.0,0.43232775,0.4961686,0.0,0.0,0.0,0.0,0.031408824,0.5735217,0.0,0.0,0.45139313,0.601557,feat,0.0,0.5104616530974071,0.2787283315553762,0.31227785
19,emailservice2-0,pod,0.2700366,0.0043036044,0.3719939,0.2733556,6.936924e-07,6.0273756e-08,1.1210719e-07,1.5441634e-08,0.061208747,0.5397737,5.0296364e-07,7.981116e-07,0.52615154,0.40796626,feat_mean,0.0,0.5104616530974071,0.2787283315553762,0.31227785
19,emailservice2-0,pod,0.37368008,0.0042953594,0.45729792,0.47188488,6.444955e-08,2.0481925e-09,3.6933468e-08,2.5464706e-09,0.046866387,0.58284557,7.349034e-08,8.628893e-08,0.48136216,0.6034903,feat_pred,0.0,0.5104616530974071,0.2787283315553762,0.31227785
20,frontend-0,pod,0.5493168,0.14177266,1.1829268,0.4772122,0.0,0.0,0.0,0.0,0.36308894,0.49130905,0.0,0.0,0.491472,0.8555988,feat,3.511656032797301,0.5161319043541667,0.17824497768753128,1.142067
20,frontend-0,pod,0.13122296,0.0014024854,0.23799904,0.19882016,6.346695e-08,1.0825171e-09,1.5580923e-08,1.049674e-09,0.24968192,0.38564336,7.431742e-08,1.0308808e-07,0.35482213,0.75424445,feat_mean,3.511656032797301,0.5161319043541667,0.17824497768753128,1.142067
20,frontend-0,pod,0.5833388,0.13975136,1.2252147,0.41703433,2.0121831e-07,1.32586075e-08,3.4656543e-07,3.9820282e-08,0.38060397,0.49812248,6.1776245e-07,3.6327364e-07,0.48729035,0.8601486,feat_pred,3.511656032797301,0.5161319043541667,0.17824497768753128,1.142067
21,frontend-1,pod,0.4884337,0.18891495,0.99998343,0.3319348,0.0,0.0,0.0,0.0,0.39556012,0.5727057,0.0,0.0,0.3942356,0.84053767,feat,5.289636642762566,0.412312564375,0.12404165129481812,1.0684478
21,frontend-1,pod,0.120951004,0.0011455709,0.13460846,0.11188426,1.195284e-07,1.7020864e-09,1.5790144e-08,1.199673e-09,0.22725856,0.4214119,1.2454714e-07,2.025622e-07,0.26576117,0.71183527,feat_mean,5.289636642762566,0.412312564375,0.12404165129481812,1.0684478
21,frontend-1,pod,0.54458225,0.112526044,1.036494,0.30950713,8.881892e-07,6.4429635e-08,1.0843316e-06,1.4702982e-07,0.41970515,0.55665845,2.4159037e-06,1.5827143e-06,0.43000084,0.83413583,feat_pred,5.289636642762566,0.412312564375,0.12404165129481812,1.0684478
