node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.062550604,0.0,0.50818133,0.58079505,0.0,0.0,0.0,0.0,0.09856351,0.7215121,0.0,0.0,0.52112937,0.9000411,feat,0.9315648779592813,0.38779830125000003,0.14678748279114062,0.52454036
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.9315648779592813,0.38779830125000003,0.14678748279114062,0.52454036
0,adservice-0,pod,0.052688252,7.31354e-05,0.50990874,0.56819594,8.292534e-08,4.4224022e-10,2.8407458e-08,6.122706e-10,0.096226335,0.7465827,4.1855653e-08,1.2260482e-07,0.5331597,0.9081175,feat_pred,0.9315648779592813,0.38779830125000003,0.14678748279114062,0.52454036
1,adservice-1,pod,0.025063409,0.0,0.28931618,0.3661642,0.0,0.0,0.0,0.0,0.08844377,0.66065204,0.0,0.0,0.90694857,0.8945333,feat,0.4891618422406845,0.6700404118819444,0.09666091598535252,0.71732324
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.4891618422406845,0.6700404118819444,0.09666091598535252,0.71732324
1,adservice-1,pod,0.03310556,2.0014211e-05,0.28026912,0.35156396,2.8793548e-07,1.6535913e-09,5.0160534e-08,1.4091165e-09,0.08185385,0.67834693,1.18691545e-07,3.733155e-07,0.9308798,0.904516,feat_pred,0.4891618422406845,0.6700404118819444,0.09666091598535252,0.71732324
2,adservice-2,pod,0.025748415,0.0,0.34090543,0.43645048,0.0,0.0,0.0,0.0,0.0984633,0.5998783,0.0,0.0,0.91308975,0.89973617,feat,0.0,0.7060357979097223,0.09464153751902397,0.7022881
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.7022881
2,adservice-2,pod,0.035739865,2.61225e-05,0.3322818,0.42905742,1.789871e-07,1.0383457e-09,3.7794972e-08,1.0136871e-09,0.08794368,0.61309665,7.851289e-08,2.333528e-07,0.93956214,0.909487,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.7022881
3,adservice2-0,pod,0.031055976,0.0,0.9338721,0.93086374,0.0,0.0,0.0,0.0,0.014548898,0.75665855,0.0,0.0,0.9005748,0.14878519,feat,0.0,0.15800005470978276,0.11468597530133019,0.13070828
