node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.9190222,0.030890882,0.8812854,0.20498538,0.16999388,0.19048882,0.17754245,0.085357666,0.083117485,0.07690823,0.10218489,0.23626447,0.19626233,feat,0.7927761680581485,0.08371667878104166,0.04135776942805827,0.11650413
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.7927761680581485,0.08371667878104166,0.04135776942805827,0.11650413
0,adservice-hipstershop.adservice/getads,api,0.93163425,0.039212734,0.7419147,0.22011636,0.2080029,0.19675317,0.15530315,0.111315325,0.07865282,0.07358956,0.07643373,0.091757715,0.1259636,feat_pred,0.7927761680581485,0.08371667878104166,0.04135776942805827,0.11650413
1,cartservice-/hipstershop.CartService/AddItem,api,0.83745754,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.5436538443749551,0.10490504442717165,0.09014840396757572,0.15391457
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.5436538443749551,0.10490504442717165,0.09014840396757572,0.15391457
1,cartservice-/hipstershop.CartService/AddItem,api,0.798099,0.00046202025,0.9506028,0.9824368,0.048263755,0.013506448,0.005126255,2.1774962e-05,7.252907e-05,0.00025130593,0.0046239765,0.015495187,0.015311362,feat_pred,0.5436538443749551,0.10490504442717165,0.09014840396757572,0.15391457
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.76787406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.48322377652005666,0.11743947336613839,0.142539071650757,0.18631774
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.48322377652005666,0.11743947336613839,0.142539071650757,0.18631774
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.7806492,0.066946834,0.010522688,0.01045865,0.007828524,0.006923418,0.007976366,0.0038836207,0.011447943,0.016812103,0.023625873,0.025987282,0.14307208,feat_pred,0.48322377652005666,0.11743947336613839,0.142539071650757,0.18631774
3,cartservice-/hipstershop.CartService/GetCart,api,0.9158683,0.31252676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585565,feat,0.7084217071687138,0.0869425618954241,0.10988187295704041,0.16478527
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.7084217071687138,0.0869425618954241,0.10988187295704041,0.16478527
3,cartservice-/hipstershop.CartService/GetCart,api,0.95422226,0.25795454,0.0030077426,0.008754759,0.0064058164,0.0060851686,0.010208684,0.006249905,0.018485831,0.035345122,0.06539485,0.09468166,0.49407482,feat_pred,0.7084217071687138,0.0869425618954241,0.10988187295704041,0.16478527
4,cartservice-HGET,api,0.93087035,0.35280144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6606645,feat,0.9053479804244978,0.09762632317960167,0.107270484361196,0.19474344
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.9053479804244978,0.09762632317960167,0.107270484361196,0.19474344
4,cartservice-HGET,api,0.97518027,0.13459523,0.0006276103,0.0019425236,0.0013879302,0.0012532563,0.002301662,0.001205403,0.00406637,0.008835851,0.021191576,0.030097343,0.4096652,feat_pred,0.9053479804244978,0.09762632317960167,0.107270484361196,0.19474344
5,cartservice-HMSET,api,0.86396694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.5356856155482211,0.07874013669484463,0.09942882160068668,0.13200273
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.5356856155482211,0.07874013669484463,0.09942882160068668,0.13200273
5,cartservice-HMSET,api,0.8370852,0.042290375,0.0008392294,0.0022614943,0.0013310107,0.0011518926,0.0018125909,0.00092421554,0.0032962048,0.005820872,0.008634974,0.008275372,0.101482846,feat_pred,0.5356856155482211,0.07874013669484463,0.09942882160068668,0.13200273
