node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.6942228,0.018068075,0.8812854,0.20498538,0.21359801,0.18645811,0.17754245,0.064998865,0.063237906,0.069612384,0.11763036,0.16522753,0.07007596,feat,0.0,0.08371667878104166,0.04135776942805827,0.07040939
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.07040939
0,adservice-hipstershop.adservice/getads,api,0.7038742,0.044383153,0.9030875,0.20625636,0.18021366,0.17309758,0.13829112,0.075303756,0.051986303,0.06140179,0.098064154,0.19554408,0.1604208,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.07040939
1,cartservice-/hipstershop.CartService/AddItem,api,0.51180214,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.0744373
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.0744373
1,cartservice-/hipstershop.CartService/AddItem,api,0.5038811,0.00049607933,1.0616775,1.0276951,0.074566625,0.022661937,0.008760023,5.952284e-05,0.00013350713,0.0003561308,0.004322572,0.01636824,0.0082510235,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.0744373
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.37355322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.11743947336613839,0.142539071650757,0.005529403
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.005529403
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.46772373,0.094128266,0.015780738,0.017440138,0.014868345,0.013277797,0.017108856,0.010728184,0.019734371,0.027661284,0.042205583,0.04677844,0.14740148,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.005529403
3,cartservice-/hipstershop.CartService/GetCart,api,0.68531805,0.33560744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50215465,feat,1.0720047921426954,0.0869425618954241,0.10988187295704041,0.20473646
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,1.0720047921426954,0.0869425618954241,0.10988187295704041,0.20473646
3,cartservice-/hipstershop.CartService/GetCart,api,0.70817,0.37635663,0.0029027802,0.028631033,0.0052082725,0.0034983666,0.0068820463,0.0024771239,0.0066442904,0.026323453,0.10357543,0.40956056,0.4382868,feat_pred,1.0720047921426954,0.0869425618954241,0.10988187295704041,0.20473646
4,cartservice-HGET,api,0.70149046,0.3261101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56028825,feat,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.69937146,0.07154741,0.00041743612,0.001821447,0.0010979349,0.0009244111,0.0017024416,0.00086870434,0.0031604157,0.0061960383,0.011820273,0.011321246,0.15627815,feat_pred,0.0,0.09762632317960167,0.107270484361196,0.0
5,cartservice-HMSET,api,0.55813545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.07874013669484463,0.09942882160068668,0.0
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.0,0.07874013669484463,0.09942882160068668,0.0
5,cartservice-HMSET,api,0.5717073,0.02532389,0.0015143326,0.003523927,0.0019452361,0.0015974988,0.0023274834,0.0012833182,0.0036952298,0.0056826333,0.0069994293,0.00535409,0.042741276,feat_pred,0.0,0.07874013669484463,0.09942882160068668,0.0
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.37355322,0.16404533,0.1217792,0.07854736,0.067117214,0.05467367,0.04965329,0.03996551,0.034127712,0.099523425,0.19429171,0.23285675,0.2425574,feat,0.0,0.15653688300813628,0.13271435685392605,0.02678574
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.0,0.15653688300813628,0.13271435685392605,0.02678574
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.4028868,0.046058826,0.10651241,0.036942434,0.045865674,0.046085306,0.047935046,0.042066574,0.04055609,0.04012608,0.041498657,0.04268237,0.07774506,feat_pred,0.0,0.15653688300813628,0.13271435685392605,0.02678574
7,checkoutservice-hipstershop.CartService/GetCart,api,0.37355322,0.051060677,0.107596934,0.093123734,0.08302504,0.07443023,0.06835258,0.06390226,0.06108266,0.052666962,0.035446823,0.021510303,0.022341967,feat,0.0,0.13735131804086928,0.1145932223611245,0.045160994
