node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.1812621,0.24838158,0.37717462,0.45983768,0.0,0.0,0.0,0.0,0.047699194,0.46393466,0.0,0.0,0.5152757,0.5175215,feat,0.0,0.38779830125000003,0.14678748279114062,0.31460032
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.31460032
0,adservice-0,pod,0.23651372,0.003593976,0.4284533,0.3145839,2.5079737e-07,9.432727e-09,1.1731031e-07,9.183162e-09,0.03818379,0.48466635,2.5674487e-07,3.2341333e-07,0.5486693,0.46114194,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.31460032
1,adservice-1,pod,0.025188142,0.0,0.287035,0.3926797,0.0,0.0,0.0,0.0,0.036973998,0.54730034,0.0,0.0,0.93880033,0.56124425,feat,0.37909840100895,0.6700404118819444,0.09666091598535252,0.7066844
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.37909840100895,0.6700404118819444,0.09666091598535252,0.7066844
1,adservice-1,pod,0.023988875,2.3012426e-05,0.29361394,0.38361603,3.1359065e-07,2.2415203e-09,5.565975e-08,1.5683442e-09,0.031659417,0.55634254,9.853755e-08,3.5913317e-07,0.9648426,0.54986894,feat_pred,0.37909840100895,0.6700404118819444,0.09666091598535252,0.7066844
2,adservice-2,pod,0.037096404,0.0,0.425246,0.51380587,0.0,0.0,0.0,0.0,0.07035175,0.6271642,0.0,0.0,0.93740416,0.55098015,feat,0.49694244978132085,0.7060357979097223,0.09464153751902397,0.7530672
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.49694244978132085,0.7060357979097223,0.09464153751902397,0.7530672
2,adservice-2,pod,0.03925332,7.333368e-05,0.43024135,0.50312626,1.5900324e-07,1.4696632e-09,3.995159e-08,1.2923382e-09,0.044830438,0.63750625,5.853141e-08,1.8769461e-07,0.9579156,0.5383405,feat_pred,0.49694244978132085,0.7060357979097223,0.09464153751902397,0.7530672
3,adservice2-0,pod,0.034161743,0.0,0.8832663,0.9183781,0.0,0.0,0.0,0.0,0.012125485,0.73713577,0.0,0.0,0.91631377,0.14878519,feat,0.0,0.15800005470978276,0.11468597530133019,0.10773313
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.10773313
3,adservice2-0,pod,0.025388591,8.3567276e-05,0.87613,0.91770226,2.7990469e-08,2.885803e-10,1.097319e-08,2.3859845e-10,0.015685495,0.7556467,5.455662e-09,2.9347808e-08,0.9308813,0.15668075,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.10773313
4,cartservice-0,pod,0.09496117,0.0,0.95208716,0.9558761,0.0,0.0,0.0,0.0,0.052099094,0.57383573,0.0,0.0,0.121136904,0.6527095,feat,0.3500322482010178,0.25363416629734975,0.1798209152280336,0.3165773
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.3500322482010178,0.25363416629734975,0.1798209152280336,0.3165773
4,cartservice-0,pod,0.09578429,0.0003182089,0.96918756,0.9466063,1.6896236e-10,5.657463e-13,1.7756346e-10,1.6369601e-12,0.049466632,0.5891792,1.3707412e-10,3.1520958e-10,0.13615379,0.63602984,feat_pred,0.3500322482010178,0.25363416629734975,0.1798209152280336,0.3165773
5,cartservice-1,pod,0.0853011,0.0,0.9494701,0.93724346,0.0,0.0,0.0,0.0,0.04430667,0.50131804,0.0,0.0,0.7499617,0.674409,feat,0.0,0.24162520372074808,0.18009567967279536,0.10750077
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.10750077
5,cartservice-1,pod,0.07860685,0.0003630459,0.9554208,0.9260809,4.990428e-09,3.9623693e-11,4.1523576e-09,8.691881e-11,0.045814596,0.5165968,3.297767e-09,6.9146355e-09,0.75527954,0.66823167,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.10750077
6,cartservice-2,pod,0.0413178,0.0,0.79203194,0.784574,0.0,0.0,0.0,0.0,0.4433647,0.6918158,0.0,0.0,0.78933746,0.6547119,feat,1.198535431296919,0.22672972965385246,0.12122355315234677,0.37202045
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,1.198535431296919,0.22672972965385246,0.12122355315234677,0.37202045
6,cartservice-2,pod,0.061726872,0.00033222133,0.76603156,0.78196543,5.755356e-08,5.456721e-10,2.153575e-08,7.732198e-10,0.44210064,0.7107849,2.8320954e-08,8.337879e-08,0.787858,0.66892046,feat_pred,1.198535431296919,0.22672972965385246,0.12122355315234677,0.37202045
7,cartservice2-0,pod,0.0075157555,0.0,0.8660469,0.7139658,0.0,0.0,0.0,0.0,0.01870544,0.55930567,0.0,0.0,0.7547695,0.28888464,feat,0.0,0.1005434403972692,0.14780688006001386,1.3985184e-08
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,0.0,0.1005434403972692,0.14780688006001386,1.3985184e-08
7,cartservice2-0,pod,0.025135245,0.00010930857,0.86630297,0.65629333,3.2517235e-08,2.6704233e-10,1.5482089e-08,3.0410352e-10,0.02121983,0.5648521,1.0819419e-08,4.0302815e-08,0.7505051,0.28511903,feat_pred,0.0,0.1005434403972692,0.14780688006001386,1.3985184e-08
8,checkoutservice-0,pod,0.65900797,0.12052611,0.99952483,0.87877035,0.0,0.0,0.0,0.0,0.043549836,0.5753231,0.0,0.0,1.0,0.55918,feat,0.479005065122017,0.9007626179666435,0.4599656723222596,1.1210885
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.479005065122017,0.9007626179666435,0.4599656723222596,1.1210885
8,checkoutservice-0,pod,0.73978686,0.06364725,1.0194031,0.79472864,1.4089533e-08,1.0886607e-09,2.1268981e-08,2.4335138e-09,0.041086134,0.58255833,2.4666948e-08,1.7289151e-08,1.0321224,0.55848277,feat_pred,0.479005065122017,0.9007626179666435,0.4599656723222596,1.1210885
9,checkoutservice-1,pod,0.50731474,0.03162607,0.9994161,0.59376645,0.0,0.0,0.0,0.0,0.045878533,0.56549877,0.0,0.0,1.0,0.6452037,feat,0.45697862634801684,0.7941512703750001,0.3247520664340612,0.942556
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.45697862634801684,0.7941512703750001,0.3247520664340612,0.942556
9,checkoutservice-1,pod,0.5253086,0.041908894,0.99360365,0.59252197,9.848999e-08,6.739144e-09,1.2720221e-07,1.4434005e-08,0.055500023,0.5633714,1.6931972e-07,1.2709091e-07,1.0061347,0.6635699,feat_pred,0.45697862634801684,0.7941512703750001,0.3247520664340612,0.942556
10,checkoutservice-2,pod,0.82757103,0.094868034,0.9997778,0.53717995,0.0,0.0,0.0,0.0,0.04180085,0.7276441,0.0,0.0,0.82565594,0.39840582,feat,0.0,1.0160458243671766,0.07832106828803798,0.96453124
10,checkoutservice-2,pod,0.2950934,0.060499866,0.42038977,0.22831388,3.610247e-07,1.9913882e-08,2.3134042e-07,4.291655e-08,0.08264806,0.5322252,4.234606e-07,5.3939016e-07,0.39228165,0.6277276,feat_mean,0.0,1.0160458243671766,0.07832106828803798,0.96453124
10,checkoutservice-2,pod,0.87081,0.14967228,0.9547327,0.49321973,1.4278697e-07,2.2001885e-08,1.789294e-07,3.2452174e-08,0.037658125,0.74396163,2.4782753e-07,1.7491223e-07,0.828618,0.36738327,feat_pred,0.0,1.0160458243671766,0.07832106828803798,0.96453124
11,checkoutservice2-0,pod,0.00041366837,0.0,0.49497986,0.30506027,0.0,0.0,0.0,0.0,0.018691104,0.6275389,0.0,0.0,0.753548,0.2863403,feat,0.0,0.391468904856342,0.3207065632422772,0.19024262
