node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.701995,0.035270274,0.9001465,0.2544639,0.24748039,0.19048882,0.17754245,0.10512638,0.083117485,0.108766556,0.14736736,0.22562182,0.17249006,feat,0.0,0.08371667878104166,0.04135776942805827,0.07124115
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.07124115
0,adservice-hipstershop.adservice/getads,api,0.724109,0.062171467,0.8499732,0.21734248,0.21790378,0.22356324,0.19228327,0.13099356,0.09166121,0.10082365,0.13687423,0.22103105,0.19412586,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.07124115
1,cartservice-/hipstershop.CartService/AddItem,api,0.536199,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.043639593
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.043639593
1,cartservice-/hipstershop.CartService/AddItem,api,0.53977543,0.0002103422,1.0409238,1.0053838,0.054016564,0.014481862,0.004897832,1.9582012e-05,5.1052484e-05,0.00014222016,0.0020549411,0.008318944,0.0049554133,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.043639593
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.43524122,0.3577792,0.0,0.0,0.0,0.0,0.0,0.0,0.40144992,0.42572525,0.42122704,0.3921372,0.3707591,feat,0.0,0.11743947336613839,0.142539071650757,0.0073208045
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.0073208045
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.51555955,0.09836073,0.015904702,0.017565746,0.015097647,0.01363869,0.017384278,0.010808047,0.021067364,0.029372072,0.043446023,0.047755517,0.15798654,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.0073208045
3,cartservice-/hipstershop.CartService/GetCart,api,0.70116335,0.3649232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229794,0.40280858,feat,0.13927804431724003,0.0869425618954241,0.10988187295704041,0.102246694
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.13927804431724003,0.0869425618954241,0.10988187295704041,0.102246694
3,cartservice-/hipstershop.CartService/GetCart,api,0.70989805,0.32388917,0.003257794,0.01969748,0.004262854,0.0029806835,0.005546909,0.0023863167,0.0060584024,0.02256319,0.07977357,0.32662484,0.38614887,feat_pred,0.13927804431724003,0.0869425618954241,0.10988187295704041,0.102246694
4,cartservice-HGET,api,0.7174437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.73197573,0.10053455,0.0006559004,0.0024295975,0.0016748469,0.0014756824,0.0027219884,0.0015290218,0.0048092715,0.009281052,0.01836505,0.019642983,0.22821167,feat_pred,0.0,0.09762632317960167,0.107270484361196,0.0
5,cartservice-HMSET,api,0.58974916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.07874013669484463,0.09942882160068668,0.0
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.0,0.07874013669484463,0.09942882160068668,0.0
5,cartservice-HMSET,api,0.62339765,0.029995212,0.00089550245,0.0025863466,0.0014974716,0.001261847,0.0019667658,0.0010500011,0.0034436604,0.005479111,0.007056879,0.005338517,0.055027768,feat_pred,0.0,0.07874013669484463,0.09942882160068668,0.0
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.43524122,0.1551764,0.102295876,0.06626129,0.05764675,0.048666835,0.04583907,0.038613677,0.039085627,0.04114926,0.14891064,0.23016596,0.25389123,feat,5.688898002866651,0.15653688300813628,0.13271435685392605,0.9115353
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,5.688898002866651,0.15653688300813628,0.13271435685392605,0.9115353
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.26742783,0.28300437,0.22282863,0.4806811,0.2607392,0.229663,0.29577684,0.23919073,0.26022136,0.34439895,0.3946582,0.45240855,0.13699973,feat_pred,5.688898002866651,0.15653688300813628,0.13271435685392605,0.9115353
7,checkoutservice-hipstershop.CartService/GetCart,api,0.43524122,0.1496669,0.112926304,0.09560907,0.083022654,0.07453507,0.06860775,0.0629825,0.05854273,0.048506558,0.03083074,0.18889433,0.24304461,feat,6.402807570681892,0.13735131804086928,0.1145932223611245,0.87106967
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,6.402807570681892,0.13735131804086928,0.1145932223611245,0.87106967
7,checkoutservice-hipstershop.CartService/GetCart,api,0.36698103,0.36639515,0.19014496,0.31517214,0.19590572,0.18364824,0.23275006,0.22581854,0.28032318,0.36846173,0.37810776,0.47708705,0.1852302,feat_pred,6.402807570681892,0.13735131804086928,0.1145932223611245,0.87106967
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.43524122,0.33440483,0.28498638,0.30354244,0.3173322,0.32097912,0.3206877,0.31632704,0.3116328,0.2410211,0.2147659,0.35289466,0.41511798,feat,0.622343811395937,0.18509985061731574,0.11857365376569685,0.25889343
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.5902909,0.14188944,0.29400158,0.28601846,0.3061672,0.28230914,0.27873558,0.2972953,0.26486394,0.2119942,0.15312892,0.11512714,0.1312341,feat_mean,0.622343811395937,0.18509985061731574,0.11857365376569685,0.25889343
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.42110732,0.26358998,0.17546587,0.19429089,0.2014588,0.21089928,0.25587347,0.28604615,0.3034095,0.31045866,0.26571363,0.27373272,0.1878267,feat_pred,0.622343811395937,0.18509985061731574,0.11857365376569685,0.25889343
