node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.007740576,0.0,0.56509495,0.68457294,0.0,0.0,0.0,0.0,0.017634917,0.141819,0.0,0.0,0.71013093,0.60425025,feat,0.0,0.38779830125000003,0.14678748279114062,0.31494787
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.31494787
0,adservice-0,pod,0.023463566,2.6551326e-05,0.5439843,0.69019806,2.0584614e-09,7.899295e-12,1.0233655e-09,1.210907e-11,0.03237262,0.14810798,1.2292853e-09,2.8177505e-09,0.7040598,0.60057443,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.31494787
1,adservice-1,pod,0.011186024,0.0,0.11498761,0.15887833,0.0,0.0,0.0,0.0,0.028544188,0.36464298,0.0,0.0,0.48304415,0.61071014,feat,0.0,0.6700404118819444,0.09666091598535252,0.165559
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.165559
1,adservice-1,pod,0.01789606,6.6489156e-06,0.12771092,0.13178848,2.6173282e-07,1.2078702e-09,2.8285593e-08,6.137006e-10,0.03387037,0.39219207,1.10456426e-07,3.5720328e-07,0.4989018,0.6105743,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.165559
2,adservice-2,pod,0.03675022,0.0,0.21778369,0.29054403,0.0,0.0,0.0,0.0,0.050744217,0.6461591,0.0,0.0,0.60507727,0.6132013,feat,0.0,0.7060357979097223,0.09464153751902397,0.3221386
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.3221386
2,adservice-2,pod,0.025616623,2.006694e-05,0.23993842,0.285777,4.6329822e-07,2.7425051e-09,7.13035e-08,1.8177886e-09,0.040981043,0.6588435,1.5597186e-07,5.9358604e-07,0.6088924,0.6112942,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.3221386
3,adservice2-0,pod,0.05479439,0.0,0.9187734,0.92139935,0.0,0.0,0.0,0.0,0.013487514,0.61265314,0.0,0.0,0.9314803,0.0,feat,0.0,0.15800005470978276,0.11468597530133019,0.006883979
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.006883979
3,adservice2-0,pod,0.03541386,0.00014557035,0.9073917,0.92427194,1.6150587e-08,3.4433034e-10,6.344366e-09,1.8456285e-10,0.016050242,0.6227811,2.9897074e-09,1.559224e-08,0.95413846,0.058558468,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.006883979
4,cartservice-0,pod,0.10551602,0.0,0.9397907,0.94892025,0.0,0.0,0.0,0.0,0.048321098,0.4096446,0.0,0.0,0.11229229,0.6476766,feat,0.24808270481801503,0.25363416629734975,0.1798209152280336,0.29824463
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.24808270481801503,0.25363416629734975,0.1798209152280336,0.29824463
4,cartservice-0,pod,0.10179308,0.00037016475,0.95813763,0.938015,1.01890496e-10,3.5552846e-13,1.1942532e-10,1.0799378e-12,0.047172964,0.44055778,9.715896e-11,1.9212193e-10,0.13148044,0.6302854,feat_pred,0.24808270481801503,0.25363416629734975,0.1798209152280336,0.29824463
5,cartservice-1,pod,0.082770355,0.0,0.94367737,0.9299562,0.0,0.0,0.0,0.0,0.04268114,0.43608814,0.0,0.0,0.75453925,0.66949344,feat,0.0,0.24162520372074808,0.18009567967279536,0.09864964
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.09864964
5,cartservice-1,pod,0.07667467,0.00035009836,0.95020056,0.9186978,4.116579e-09,3.2404378e-11,3.5181094e-09,7.182619e-11,0.04467115,0.45917583,2.845256e-09,5.7167764e-09,0.76088554,0.664651,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.09864964
6,cartservice-2,pod,0.040592857,0.0,0.79512864,0.7870341,0.0,0.0,0.0,0.0,0.03729957,0.5866539,0.0,0.0,0.79181254,0.64600873,feat,0.0,0.22672972965385246,0.12122355315234677,0.008129418
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.0,0.22672972965385246,0.12122355315234677,0.008129418
6,cartservice-2,pod,0.04260725,0.000120574055,0.7834866,0.7637049,2.4491143e-08,1.5801649e-10,1.294542e-08,2.5893146e-10,0.039314363,0.5974573,1.1365763e-08,3.242947e-08,0.7981105,0.64659125,feat_pred,0.0,0.22672972965385246,0.12122355315234677,0.008129418
7,cartservice2-0,pod,0.03293516,0.0,0.9431151,0.94301456,0.0,0.0,0.0,0.0,0.016669592,0.48369277,0.0,0.0,0.7838793,0.020721927,feat,0.0,0.1005434403972692,0.14780688006001386,0.06928868
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,0.0,0.1005434403972692,0.14780688006001386,0.06928868
7,cartservice2-0,pod,0.024835955,8.181966e-05,0.92971927,0.9487167,7.562758e-09,1.05110205e-10,3.188116e-09,6.445818e-11,0.016964454,0.49939284,1.4362129e-09,7.839509e-09,0.79016143,0.06481152,feat_pred,0.0,0.1005434403972692,0.14780688006001386,0.06928868
8,checkoutservice-0,pod,0.6858473,0.14336257,0.9996004,0.8751402,0.0,0.0,0.0,0.0,0.048993938,0.63862264,0.0,0.0,0.9667883,0.38671908,feat,0.48797752948748074,0.9007626179666435,0.4599656723222596,1.1252155
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.48797752948748074,0.9007626179666435,0.4599656723222596,1.1252155
8,checkoutservice-0,pod,0.7913451,0.08768674,1.0166441,0.79844433,2.1445324e-08,2.3165987e-09,2.9766047e-08,4.057383e-09,0.036368698,0.64490306,3.1779184e-08,2.4886123e-08,0.9921922,0.37409717,feat_pred,0.48797752948748074,0.9007626179666435,0.4599656723222596,1.1252155
9,checkoutservice-1,pod,0.5198607,0.0025384352,0.99364305,0.5863354,0.0,0.0,0.0,0.0,0.035023507,0.6541328,0.0,0.0,0.9283533,0.52349746,feat,0.27165368527972017,0.7941512703750001,0.3247520664340612,0.88237137
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.27165368527972017,0.7941512703750001,0.3247520664340612,0.88237137
9,checkoutservice-1,pod,0.5203447,0.038766664,0.978885,0.58131963,8.570484e-08,5.908515e-09,1.0212452e-07,1.1274883e-08,0.04463305,0.65897036,1.2893604e-07,1.0924725e-07,0.9264863,0.5560309,feat_pred,0.27165368527972017,0.7941512703750001,0.3247520664340612,0.88237137
