node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.69156086,0.022287846,0.77397597,0.1589737,0.16999388,0.14960337,0.13741016,0.064998865,0.05512619,0.071444035,0.11457324,0.1899066,0.12985507,feat,0.0,0.08371667878104166,0.04135776942805827,0.015553415
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.015553415
0,adservice-hipstershop.adservice/getads,api,0.8004447,0.027733048,0.8506929,0.16912428,0.16463894,0.16477157,0.121941335,0.06689715,0.052527208,0.052222162,0.06090313,0.100091234,0.10321426,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.015553415
1,cartservice-/hipstershop.CartService/AddItem,api,0.49879593,0.10288596,1.0,1.0,0.040377736,0.0,0.0,0.039093852,0.06765771,0.07995415,0.099036574,0.14994216,0.15107834,feat,0.0,0.10490504442717165,0.09014840396757572,0.06212505
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.06212505
1,cartservice-/hipstershop.CartService/AddItem,api,0.47441855,0.00062585244,1.0566642,1.0004003,0.080437355,0.025609257,0.01031014,8.640293e-05,0.0001806226,0.00046367335,0.0051357727,0.018812273,0.009020202,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.06212505
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.37355322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.11743947336613839,0.142539071650757,0.0020654576
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.0020654576
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.39804688,0.062752105,0.017369755,0.01679448,0.012797167,0.0107793035,0.012968353,0.0072762286,0.013617623,0.019040097,0.029239321,0.031777825,0.094010755,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.0020654576
3,cartservice-/hipstershop.CartService/GetCart,api,0.6872505,0.42601475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058508,0.5229794,0.5340159,feat,0.1849204126796076,0.0869425618954241,0.10988187295704041,0.10726196
