node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.010186886,0.0,0.56532645,0.69074726,0.0,0.0,0.0,0.0,0.26006037,0.16373909,0.0,0.0,0.71013093,0.63371515,feat,0.0,0.38779830125000003,0.14678748279114062,0.35469827
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.35469827
0,adservice-0,pod,0.041014314,8.225408e-05,0.53988963,0.7019375,3.1737675e-09,1.9285832e-11,1.3396376e-09,2.7237356e-11,0.22145812,0.16582698,2.2881776e-09,4.6605155e-09,0.71216536,0.6291586,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.35469827
1,adservice-1,pod,0.012160972,0.0,0.11575055,0.1700511,0.0,0.0,0.0,0.0,0.27608183,0.38397777,0.0,0.0,0.48304415,0.62983716,feat,0.0,0.6700404118819444,0.09666091598535252,0.2400861
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.2400861
1,adservice-1,pod,0.044944488,3.0392892e-05,0.13006085,0.13668719,1.4486828e-07,1.2042288e-09,1.4823014e-08,5.8886546e-10,0.25355697,0.4125043,8.9261995e-08,2.1699614e-07,0.49950957,0.63002783,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.2400861
2,adservice-2,pod,0.049847685,0.0,0.30140758,0.39170504,0.0,0.0,0.0,0.0,0.058354203,0.5997667,0.0,0.0,0.60507727,0.6324064,feat,0.0,0.7060357979097223,0.09464153751902397,0.38046452
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.38046452
2,adservice-2,pod,0.03375072,3.876177e-05,0.31732512,0.383281,2.4168014e-07,1.5860205e-09,5.1408854e-08,1.3097585e-09,0.045178317,0.60948,9.349761e-08,3.134695e-07,0.6106084,0.62790287,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.38046452
3,adservice2-0,pod,0.046363425,0.0,0.9225036,0.92522347,0.0,0.0,0.0,0.0,0.016618181,0.6166626,0.0,0.0,0.9314803,0.06175141,feat,0.0,0.15800005470978276,0.11468597530133019,0.0046964884
