node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.7045177,0.028302968,0.91829586,0.30231977,0.2558179,0.26856017,0.2164762,0.085357666,0.083117485,0.094798684,0.10218489,0.14906967,0.1373592,feat,0.018551176885274023,0.08371667878104166,0.04135776942805827,0.084483914
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.018551176885274023,0.08371667878104166,0.04135776942805827,0.084483914
0,adservice-hipstershop.adservice/getads,api,0.7437098,0.03545808,0.9185425,0.2323204,0.20724031,0.20471886,0.16237326,0.090474196,0.064742416,0.0689265,0.090972826,0.14626776,0.12656818,feat_pred,0.018551176885274023,0.08371667878104166,0.04135776942805827,0.084483914
1,cartservice-/hipstershop.CartService/AddItem,api,0.49879593,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.038275708
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.038275708
1,cartservice-/hipstershop.CartService/AddItem,api,0.50769174,0.0005629276,1.0350718,0.9914432,0.07329885,0.022751385,0.008970733,6.6954424e-05,0.00015230717,0.00040357606,0.0047110515,0.016903207,0.008948977,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.038275708
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.40568388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.11743947336613839,0.142539071650757,0.0039387327
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.0039387327
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.41099995,0.053474836,0.01925789,0.01613306,0.01225538,0.010276927,0.011871942,0.0064534936,0.012132075,0.016766408,0.025423707,0.027913323,0.0850347,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.0039387327
3,cartservice-/hipstershop.CartService/GetCart,api,0.6957166,0.33935928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072269,feat,0.0,0.0869425618954241,0.10988187295704041,0.04644738
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.0,0.0869425618954241,0.10988187295704041,0.04644738
3,cartservice-/hipstershop.CartService/GetCart,api,0.72170687,0.29685152,0.003281478,0.012079565,0.00858982,0.007928757,0.014014656,0.009139092,0.023894375,0.04479777,0.083684094,0.11215873,0.438136,feat_pred,0.0,0.0869425618954241,0.10988187295704041,0.04644738
4,cartservice-HGET,api,0.7100499,0.37822023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56655675,feat,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.7457235,0.059141643,0.0007855927,0.00225532,0.0012891785,0.0010704953,0.0017706412,0.00085171923,0.002836632,0.005643701,0.011083718,0.01295007,0.14459573,feat_pred,0.0,0.09762632317960167,0.107270484361196,0.0
