node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.9574107,0.03485948,0.8198105,0.20498538,0.16999388,0.19048882,0.17754245,0.085357666,0.083117485,0.11221218,0.14736736,0.2972983,0.20182666,feat,1.616103241556131,0.08371667878104166,0.04135776942805827,0.1505551
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,1.616103241556131,0.08371667878104166,0.04135776942805827,0.1505551
0,adservice-hipstershop.adservice/getads,api,0.965687,0.039075684,0.711381,0.20163035,0.19710879,0.18959999,0.15093786,0.11207545,0.07954247,0.07395234,0.07531806,0.087738685,0.13142213,feat_pred,1.616103241556131,0.08371667878104166,0.04135776942805827,0.1505551
1,cartservice-/hipstershop.CartService/AddItem,api,0.8576443,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,1.0633712494744874,0.10490504442717165,0.09014840396757572,0.20076627
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,1.0633712494744874,0.10490504442717165,0.09014840396757572,0.20076627
1,cartservice-/hipstershop.CartService/AddItem,api,0.8449507,0.00034024403,0.9363153,0.9884865,0.042626124,0.011329354,0.004099296,1.3655099e-05,4.914002e-05,0.00017660533,0.0035915528,0.012559868,0.0135308355,feat_pred,1.0633712494744874,0.10490504442717165,0.09014840396757572,0.20076627
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.88546926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.9672748526617038,0.11743947336613839,0.142539071650757,0.25531393
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.9672748526617038,0.11743947336613839,0.142539071650757,0.25531393
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.8496454,0.05972503,0.010061076,0.009100682,0.006810469,0.0060408046,0.0067804647,0.0031795185,0.009871431,0.014556847,0.020345604,0.022708885,0.14186078,feat_pred,0.9672748526617038,0.11743947336613839,0.142539071650757,0.25531393
3,cartservice-/hipstershop.CartService/GetCart,api,0.95489585,0.23460263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48359153,feat,1.0759570313077784,0.0869425618954241,0.10988187295704041,0.20517074
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,1.0759570313077784,0.0869425618954241,0.10988187295704041,0.20517074
3,cartservice-/hipstershop.CartService/GetCart,api,0.99492776,0.2379409,0.0025763256,0.0070180693,0.0054725017,0.0052760844,0.008864858,0.0054407413,0.016344963,0.030839084,0.057187673,0.08029238,0.50456053,feat_pred,1.0759570313077784,0.0869425618954241,0.10988187295704041,0.20517074
4,cartservice-HGET,api,0.96749514,0.22610264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5456128,feat,1.5905420075928076,0.09762632317960167,0.107270484361196,0.26824453
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,1.5905420075928076,0.09762632317960167,0.107270484361196,0.26824453
4,cartservice-HGET,api,1.0387888,0.15200633,0.00029170513,0.0014033963,0.00085703796,0.0007478963,0.0014838902,0.0007038978,0.0030151093,0.0073221102,0.018903797,0.026792353,0.4454668,feat_pred,1.5905420075928076,0.09762632317960167,0.107270484361196,0.26824453
5,cartservice-HMSET,api,0.9061078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,1.9417590949438186,0.07874013669484463,0.09942882160068668,0.27180696
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,1.9417590949438186,0.07874013669484463,0.09942882160068668,0.27180696
5,cartservice-HMSET,api,0.9724539,0.045623656,0.010486518,0.007828941,0.0053889607,0.005011396,0.0060433755,0.0034736057,0.007335031,0.0118666375,0.01703722,0.027668154,0.1357506,feat_pred,1.9417590949438186,0.07874013669484463,0.09942882160068668,0.27180696
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.88546926,0.14962757,0.07977748,0.048888564,0.045755386,0.035416603,0.03519416,0.031321764,0.02954781,0.028617501,0.036362767,0.18015814,0.344154,feat,1.4152487389812947,0.15653688300813628,0.13271435685392605,0.3443607
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,1.4152487389812947,0.15653688300813628,0.13271435685392605,0.3443607
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.90907633,0.091654666,0.07757928,0.027544666,0.025680467,0.025535654,0.02678944,0.017998751,0.024638062,0.035727266,0.054510977,0.11422976,0.2583725,feat_pred,1.4152487389812947,0.15653688300813628,0.13271435685392605,0.3443607
7,checkoutservice-hipstershop.CartService/GetCart,api,0.88546926,0.04563588,0.09365529,0.08087033,0.0705508,0.06631136,0.06260514,0.05890125,0.05667293,0.048465192,0.032266617,0.019934714,0.026187122,feat,1.3072686871258001,0.13735131804086928,0.1145932223611245,0.28715545
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,1.3072686871258001,0.13735131804086928,0.1145932223611245,0.28715545
7,checkoutservice-hipstershop.CartService/GetCart,api,0.8759371,0.03421416,0.11505249,0.032677833,0.0410368,0.0476294,0.04729752,0.04969711,0.05418358,0.04982974,0.03320558,0.03369741,0.07852836,feat_pred,1.3072686871258001,0.13735131804086928,0.1145932223611245,0.28715545
