node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.045751262,0.0,0.5687072,0.6897886,0.0,0.0,0.0,0.0,0.055351432,0.12796092,0.0,0.0,0.59398746,0.5521204,feat,0.0,0.38779830125000003,0.14678748279114062,0.21868005
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.21868005
0,adservice-0,pod,0.03961301,6.840436e-05,0.5508764,0.6881632,1.2316395e-09,6.5042433e-12,6.9339273e-10,1.0068032e-11,0.043266974,0.13869126,9.2249214e-10,1.7425974e-09,0.59339064,0.54708517,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.21868005
1,adservice-1,pod,0.010767715,0.0,0.26403856,0.3730917,0.0,0.0,0.0,0.0,0.061069533,0.46386373,0.0,0.0,0.34757137,0.54224145,feat,0.0,0.6700404118819444,0.09666091598535252,0.28163177
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.28163177
1,adservice-1,pod,0.01543492,1.0394432e-05,0.28282878,0.36056614,1.036898e-07,3.4820316e-10,1.9047617e-08,2.7111266e-10,0.037860297,0.48023364,3.253262e-08,1.4462258e-07,0.36730617,0.5370158,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.28163177
2,adservice-2,pod,0.01151262,0.0,0.36766315,0.40728378,0.0,0.0,0.0,0.0,0.0553596,0.44709277,0.0,0.0,0.35246038,0.5573374,feat,0.0,0.7060357979097223,0.09464153751902397,0.3033606
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.3033606
2,adservice-2,pod,0.01975515,2.0421121e-05,0.36863902,0.39078552,6.8442944e-08,2.645168e-10,1.6782424e-08,2.4799196e-10,0.03944337,0.46509284,2.5926779e-08,9.8505765e-08,0.36733183,0.55159706,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.3033606
3,adservice2-0,pod,0.046842624,0.0,0.9598218,0.95348024,0.0,0.0,0.0,0.0,0.03069843,0.618417,0.0,0.0,0.8842186,0.6102481,feat,0.0,0.15800005470978276,0.11468597530133019,0.1387297
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.1387297
3,adservice2-0,pod,0.045038447,0.00016354909,0.96334875,0.9543595,1.1313422e-08,7.369082e-11,7.578209e-09,1.4295765e-10,0.03420467,0.6301877,5.0314974e-09,1.4595599e-08,0.9016423,0.6099591,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.1387297
4,cartservice-0,pod,0.05153259,0.0,0.71109736,0.7243686,0.0,0.0,0.0,0.0,0.08811781,0.53488207,0.0,0.0,0.121136904,0.6612216,feat,0.0,0.25363416629734975,0.1798209152280336,0.011516809
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.011516809
4,cartservice-0,pod,0.053738587,0.0001232396,0.70828086,0.7112213,1.7122563e-09,5.092829e-12,1.072793e-09,1.0601823e-11,0.06370814,0.5449467,1.1102385e-09,3.1315908e-09,0.13101076,0.6718941,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.011516809
5,cartservice-1,pod,0.053647496,0.0,0.8819533,0.87693346,0.0,0.0,0.0,0.0,0.09097017,0.63679177,0.0,0.0,0.7678348,0.6792081,feat,0.0,0.24162520372074808,0.18009567967279536,0.12042801
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.12042801
5,cartservice-1,pod,0.061120603,0.00022373181,0.8778565,0.8690396,1.4163521e-08,1.02400935e-10,8.664033e-09,1.9074611e-10,0.06702897,0.648533,7.462968e-09,1.9509661e-08,0.7728872,0.6832368,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.12042801
6,cartservice-2,pod,0.053119972,0.0,0.8619527,0.8530176,0.0,0.0,0.0,0.0,0.06507392,0.5258978,0.0,0.0,0.8154785,0.66070265,feat,0.0,0.22672972965385246,0.12122355315234677,0.02399379
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.0,0.22672972965385246,0.12122355315234677,0.02399379
6,cartservice-2,pod,0.057436164,0.00020822482,0.8580229,0.84031284,1.2156064e-08,9.0624654e-11,7.7285005e-09,1.6747524e-10,0.0514881,0.5386521,6.757576e-09,1.6384096e-08,0.8269494,0.66206396,feat_pred,0.0,0.22672972965385246,0.12122355315234677,0.02399379
7,cartservice2-0,pod,0.8733633,0.94065034,0.98456085,0.973108,0.0,0.0,0.0,0.0,0.020010179,0.5595568,0.0,0.0,0.9691437,0.2243066,feat,7.841690237720381,0.1005434403972692,0.14780688006001386,1.2595992
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,7.841690237720381,0.1005434403972692,0.14780688006001386,1.2595992
7,cartservice2-0,pod,0.95187914,0.950878,0.97952133,0.90844375,1.3635301e-08,2.6854312e-09,1.9617426e-08,5.1775184e-09,0.020288832,0.5737364,1.9650718e-08,1.388425e-08,0.9459834,0.18560697,feat_pred,7.841690237720381,0.1005434403972692,0.14780688006001386,1.2595992
8,checkoutservice-0,pod,0.026988834,0.0577215,0.074989796,0.1529715,0.0,0.0,0.0,0.0,0.054632977,0.57473946,0.0,0.0,0.26158404,0.27466407,feat,0.0,0.9007626179666435,0.4599656723222596,0.024639606
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.0,0.9007626179666435,0.4599656723222596,0.024639606
8,checkoutservice-0,pod,0.018497266,1.7178534e-05,0.12475678,0.10626028,1.8805558e-06,1.5742641e-08,1.6299913e-07,4.8003557e-09,0.023195906,0.58176774,5.226323e-07,2.4266642e-06,0.25841942,0.24399044,feat_pred,0.0,0.9007626179666435,0.4599656723222596,0.024639606
9,checkoutservice-1,pod,0.026112027,0.027471732,0.19547796,0.20745087,0.0,0.0,0.0,0.0,0.29431847,0.6834186,0.0,0.0,0.29781103,0.4954352,feat,0.0,0.7941512703750001,0.3247520664340612,0.19568601
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.0,0.7941512703750001,0.3247520664340612,0.19568601
9,checkoutservice-1,pod,0.050060026,8.70657e-05,0.21053477,0.18522789,3.7689884e-07,3.6184984e-09,4.7745527e-08,1.949745e-09,0.24197452,0.6988623,1.8114703e-07,5.766548e-07,0.31753612,0.4904929,feat_pred,0.0,0.7941512703750001,0.3247520664340612,0.19568601
10,checkoutservice-2,pod,0.02383785,0.027817039,0.13646483,0.13430929,0.0,0.0,0.0,0.0,0.037520938,0.32507122,0.0,0.0,0.31438017,0.55342364,feat,0.0,1.0160458243671766,0.07832106828803798,0.0
10,checkoutservice-2,pod,0.2950934,0.060499866,0.42038977,0.22831388,3.610247e-07,1.9913882e-08,2.3134042e-07,4.291655e-08,0.08264806,0.5322252,4.234606e-07,5.3939016e-07,0.39228165,0.6277276,feat_mean,0.0,1.0160458243671766,0.07832106828803798,0.0
10,checkoutservice-2,pod,0.026874684,1.6024584e-05,0.13917889,0.11505265,1.16346115e-07,6.5858796e-10,1.577673e-08,3.600246e-10,0.03510706,0.33296463,6.668324e-08,1.7118302e-07,0.34101844,0.54523283,feat_pred,0.0,1.0160458243671766,0.07832106828803798,0.0
11,checkoutservice2-0,pod,0.00086438,0.0,0.47493613,0.47192895,0.0,0.0,0.0,0.0,0.025024254,0.42177486,0.0,0.0,0.9207822,0.6130504,feat,0.0,0.391468904856342,0.3207065632422772,0.17302898
11,checkoutservice2-0,pod,0.0491005,0.010371936,0.42812788,0.3847089,1.9507488e-07,5.1300026e-09,7.3021035e-08,9.307439e-09,0.070865706,0.45053986,1.4338111e-07,2.6847044e-07,0.7821356,0.6516317,feat_mean,0.0,0.391468904856342,0.3207065632422772,0.17302898
11,checkoutservice2-0,pod,0.025483478,3.7542246e-05,0.45917684,0.46048808,9.9550846e-08,6.5370964e-10,2.8912988e-08,6.6517153e-10,0.033898022,0.44155905,4.1103203e-08,1.2318309e-07,0.93455774,0.604223,feat_pred,0.0,0.391468904856342,0.3207065632422772,0.17302898
12,currencyservice-0,pod,0.050013375,0.0,0.026644468,0.022086382,0.0,0.0,0.0,0.0,0.11902824,0.37041807,0.0,0.0,0.29309416,0.63070905,feat,0.0,0.5004815348194445,0.2792536260047138,7.203236e-08
12,currencyservice-0,pod,0.08421591,0.0026091211,0.25991952,0.17072783,1.6851284e-07,4.9404814e-09,6.3233536e-08,6.837289e-09,0.15815797,0.47688577,1.8872083e-07,2.766375e-07,0.29670098,0.7440417,feat_mean,0.0,0.5004815348194445,0.2792536260047138,7.203236e-08
12,currencyservice-0,pod,0.050415315,2.2835999e-05,0.06389488,0.05235641,2.1274062e-07,1.7051903e-09,1.6612011e-08,6.476606e-10,0.088479534,0.40150058,1.631332e-07,3.3349315e-07,0.28681955,0.633727,feat_pred,0.0,0.5004815348194445,0.2792536260047138,7.203236e-08
13,currencyservice-1,pod,0.047900464,0.0,0.11747384,0.2643633,0.0,0.0,0.0,0.0,0.13471407,0.33060318,0.0,0.0,0.5807084,0.6609069,feat,0.0,0.3096512607195247,0.21572756042400223,0.028910875
13,currencyservice-1,pod,0.06237181,0.0006385425,0.2361877,0.30080125,4.389309e-08,8.2406654e-10,1.1132238e-08,1.2291163e-09,0.15353858,0.38399625,3.6011457e-08,6.443459e-08,0.5599274,0.761199,feat_mean,0.0,0.3096512607195247,0.21572756042400223,0.028910875
13,currencyservice-1,pod,0.04151944,2.3982402e-05,0.15303603,0.213113,7.2558144e-08,5.0783333e-10,1.0193549e-08,3.0923378e-10,0.094051756,0.33772427,4.1974374e-08,9.9975566e-08,0.5888383,0.66058165,feat_pred,0.0,0.3096512607195247,0.21572756042400223,0.028910875
14,currencyservice-2,pod,0.058787737,0.0022597131,0.22853899,0.20145011,0.0,0.0,0.0,0.0,0.15136424,0.51792336,0.0,0.0,0.3531344,0.6457808,feat,0.0,0.4304720713611111,0.19857427324774643,0.07225429
14,currencyservice-2,pod,0.08141125,0.001963286,0.25453252,0.16650206,2.1307184e-07,1.0747427e-08,7.832452e-08,1.3622273e-08,0.15255785,0.5210622,2.433946e-07,3.3817707e-07,0.3139396,0.7552509,feat_mean,0.0,0.4304720713611111,0.19857427324774643,0.07225429
14,currencyservice-2,pod,0.06421072,8.595684e-05,0.22780773,0.19965547,1.268168e-07,1.1221565e-09,2.350784e-08,8.0588825e-10,0.1200395,0.5317545,8.5005446e-08,1.9397464e-07,0.37724212,0.65039957,feat_pred,0.0,0.4304720713611111,0.19857427324774643,0.07225429
15,currencyservice2-0,pod,0.0005652595,0.0,0.049192905,0.0649693,0.0,0.0,0.0,0.0,0.018914893,0.1418345,0.0,0.0,0.30757964,0.118597984,feat,0.0,0.8241449501177294,0.5932270504016797,3.4228214e-07
15,currencyservice2-0,pod,0.14738779,0.072075166,0.3041292,0.25449747,4.7180528e-08,8.8365165e-10,1.15352075e-08,1.3544629e-09,0.10831092,0.2912601,5.099997e-08,7.6257095e-08,0.38435507,0.59187186,feat_mean,0.0,0.8241449501177294,0.5932270504016797,3.4228214e-07
15,currencyservice2-0,pod,0.010685914,5.4157404e-06,0.08841126,0.072328605,2.7114947e-07,2.575711e-09,2.1062249e-08,5.083188e-10,0.016626423,0.14538665,8.759163e-08,3.3230864e-07,0.30531538,0.10914566,feat_pred,0.0,0.8241449501177294,0.5932270504016797,3.4228214e-07
16,emailservice-0,pod,0.5033978,0.0,0.028102875,0.020388603,0.0,0.0,0.0,0.0,0.028242651,0.54132795,0.0,0.0,0.6886401,0.406598,feat,0.0,0.48653388031249994,0.2846189126346904,0.15971577
