node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.8233062,0.07686317,0.9001465,0.2544639,0.21359801,0.23011613,0.2164762,0.10512638,0.10245252,0.17756319,0.300017,0.60002625,0.20133272,feat,0.0,0.08371667878104166,0.04135776942805827,0.056913625
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.056913625
0,adservice-hipstershop.adservice/getads,api,0.7786939,0.048079554,0.88420236,0.19986,0.18020843,0.17726098,0.14216642,0.080290176,0.057365887,0.067119226,0.101813264,0.2054709,0.17720982,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.056913625
1,cartservice-/hipstershop.CartService/AddItem,api,0.6509074,0.026516497,0.89981574,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.028635928
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.028635928
1,cartservice-/hipstershop.CartService/AddItem,api,0.6710576,0.00033294503,1.0103393,0.98397624,0.05290061,0.01481737,0.0053086327,2.3687022e-05,6.857e-05,0.00020761158,0.0031631386,0.011899657,0.008779557,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.028635928
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.5753751,0.27223006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2911171,0.3707591,feat,0.0,0.11743947336613839,0.142539071650757,0.038413152
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.038413152
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.62878776,0.10115041,0.011473129,0.013936458,0.011583386,0.01052434,0.013524261,0.007929816,0.018263068,0.026471188,0.039157774,0.04323908,0.1797471,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.038413152
3,cartservice-/hipstershop.CartService/GetCart,api,0.8136759,0.3096012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4561971,feat,0.8301704454979559,0.0869425618954241,0.10988187295704041,0.17816325
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.8301704454979559,0.0869425618954241,0.10988187295704041,0.17816325
3,cartservice-/hipstershop.CartService/GetCart,api,0.82128125,0.34322464,0.0025986473,0.01899805,0.0033121656,0.002226661,0.0042733434,0.001586554,0.004306631,0.018758234,0.07892893,0.39566922,0.4563068,feat_pred,0.8301704454979559,0.0869425618954241,0.10988187295704041,0.17816325
4,cartservice-HGET,api,0.82673484,0.21292028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4811196,feat,0.0,0.09762632317960167,0.107270484361196,0.047035277
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.0,0.09762632317960167,0.107270484361196,0.047035277
4,cartservice-HGET,api,0.8740413,0.1092043,0.0002258621,0.0014325037,0.0007835098,0.00065908406,0.0013202456,0.000626487,0.0028638593,0.006477589,0.014028479,0.015238786,0.2550988,feat_pred,0.0,0.09762632317960167,0.107270484361196,0.047035277
5,cartservice-HMSET,api,0.6985786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.07874013669484463,0.09942882160068668,0.023367465
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.0,0.07874013669484463,0.09942882160068668,0.023367465
5,cartservice-HMSET,api,0.7308231,0.03232691,0.004348113,0.005753579,0.0034491415,0.0030302422,0.00402911,0.0023289016,0.005588325,0.008743262,0.011149087,0.012177941,0.06817703,feat_pred,0.0,0.07874013669484463,0.09942882160068668,0.023367465
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5753751,0.06802225,0.09554362,0.07429266,0.06557274,0.054185152,0.05424893,0.04465556,0.039433718,0.041858315,0.04395461,0.084958315,0.1610477,feat,0.0,0.15653688300813628,0.13271435685392605,0.002410389
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.0,0.15653688300813628,0.13271435685392605,0.002410389
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.51471186,0.07566326,0.06734516,0.036691584,0.03705344,0.036426276,0.04109644,0.03309824,0.039935503,0.046934057,0.054700654,0.06757123,0.12263901,feat_pred,0.0,0.15653688300813628,0.13271435685392605,0.002410389
7,checkoutservice-hipstershop.CartService/GetCart,api,0.5753751,0.04516983,0.09460181,0.08500016,0.075902045,0.0675239,0.062234282,0.057600558,0.05301529,0.043415606,0.030258417,0.020313084,0.023168325,feat,0.0,0.13735131804086928,0.1145932223611245,0.019198209
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,0.0,0.13735131804086928,0.1145932223611245,0.019198209
